1557804425.040:1650081556,F8EC9C54-7D0E-E3E2-E7E0-714F30AC0CA7:update-motd-fsc,EXECUTE,737EEBAE-05A4-0D07-F317-909E49C31E33,cat,ta1-trace-2
1557804425.040:1650081554,3CD06D87-B1F6-1CEC-1EEA-419C1418DD85:update-motd-fsc,FORK,F8EC9C54-7D0E-E3E2-E7E0-714F30AC0CA7,update-motd-fsc,ta1-trace-2
1557804425.036:1650081315,3B772A0D-48FF-544C-CEF8-5DB3D3FD488E:98-fsck-at-rebo,EXECUTE,3CD06D87-B1F6-1CEC-1EEA-419C1418DD85,update-motd-fsc,ta1-trace-2
1557804425.036:1650081293,0B2AA922-5834-1AEE-A379-0779C9F51346:run-parts,EXECUTE,3B772A0D-48FF-544C-CEF8-5DB3D3FD488E,98-fsck-at-rebo,ta1-trace-2
1557804425.036:1650081292,EE24393A-0D96-32B5-941D-E5C81367EC9F:run-parts,FORK,0B2AA922-5834-1AEE-A379-0779C9F51346,run-parts,ta1-trace-2
1557804425.036:1650081240,D5C83E70-B0CE-2D98-05D8-D11B2B871770:update-motd-hwe,EXECUTE,1100F010-F1C6-1F9F-A605-239E0426F9DD,cat,ta1-trace-2
1557804425.036:1650081237,686197C0-6245-5299-C578-21FBC5017BCE:update-motd-hwe,FORK,D5C83E70-B0CE-2D98-05D8-D11B2B871770,update-motd-hwe,ta1-trace-2
1557804425.008:1650079833,A68A9E36-2787-0FA1-9CFF-92FA3E33DE3F:95-hwe-eol,EXECUTE,686197C0-6245-5299-C578-21FBC5017BCE,update-motd-hwe,ta1-trace-2
1557804425.008:1650079812,95559038-1C7A-AF11-9604-FCBE3E3882F4:run-parts,EXECUTE,A68A9E36-2787-0FA1-9CFF-92FA3E33DE3F,95-hwe-eol,ta1-trace-2
1557804425.008:1650079811,EE24393A-0D96-32B5-941D-E5C81367EC9F:run-parts,FORK,95559038-1C7A-AF11-9604-FCBE3E3882F4,run-parts,ta1-trace-2
1557804424.960:1650079085,137324C4-FAF7-F4B4-F2B5-966842162E42:update-motd-upd,EXECUTE,3A3AA0D7-F43B-7911-ECAC-15871A429138,cat,ta1-trace-2
1557804424.960:1650079083,4BAA540D-1421-B7DA-9180-34E0337054C3:update-motd-upd,FORK,137324C4-FAF7-F4B4-F2B5-966842162E42,update-motd-upd,ta1-trace-2
1557804424.940:1650077995,3651E539-7501-6A3F-08C1-F23DBE9F74E2:90-updates-avai,EXECUTE,4BAA540D-1421-B7DA-9180-34E0337054C3,update-motd-upd,ta1-trace-2
1557804424.936:1650077974,8B778E16-15F0-1A11-628F-32DDF87E74AD:run-parts,EXECUTE,3651E539-7501-6A3F-08C1-F23DBE9F74E2,90-updates-avai,ta1-trace-2
1557804424.936:1650077973,EE24393A-0D96-32B5-941D-E5C81367EC9F:run-parts,FORK,8B778E16-15F0-1A11-628F-32DDF87E74AD,run-parts,ta1-trace-2
1557804424.776:1650069685,E1DF4E5A-A146-F1B4-83B7-4C1FF34884F4:env,EXECUTE,EE24393A-0D96-32B5-941D-E5C81367EC9F,run-parts,ta1-trace-2
1557804424.776:1650069660,15CC575C-9B12-45AA-D819-569FDE29ED8D:sh,EXECUTE,E1DF4E5A-A146-F1B4-83B7-4C1FF34884F4,env,ta1-trace-2
1557804424.776:1650069656,095A4E32-23F2-C4B1-311E-D87984B81A1A:sh,FORK,15CC575C-9B12-45AA-D819-569FDE29ED8D,sh,ta1-trace-2
1557804424.776:1650069592,9DEA1A85-3488-9AE6-7222-1F8C1CD03417:sshd,EXECUTE,095A4E32-23F2-C4B1-311E-D87984B81A1A,sh,ta1-trace-2
1557804424.776:1650069543,94A3E11F-532A-505A-BF49-E6BB8FBA1920:sshd,FORK,9DEA1A85-3488-9AE6-7222-1F8C1CD03417,sshd,ta1-trace-2
1557804424.748:1650069171,18445E9D-C3EC-A4A9-7550-6513540207D1:sshd,CHANGE_PRINCIPAL,94A3E11F-532A-505A-BF49-E6BB8FBA1920,sshd,ta1-trace-2
1557804424.748:1650069170,526855B3-A171-4CD0-0A0E-C40B5AF30BBF:sshd,CHANGE_PRINCIPAL,18445E9D-C3EC-A4A9-7550-6513540207D1,sshd,ta1-trace-2
1557804424.748:1650069169,18445E9D-C3EC-A4A9-7550-6513540207D1:sshd,CHANGE_PRINCIPAL,526855B3-A171-4CD0-0A0E-C40B5AF30BBF,sshd,ta1-trace-2
1557804424.748:1650069168,94A3E11F-532A-505A-BF49-E6BB8FBA1920:sshd,CHANGE_PRINCIPAL,18445E9D-C3EC-A4A9-7550-6513540207D1,sshd,ta1-trace-2
1557804424.744:1650069112,94A3E11F-532A-505A-BF49-E6BB8FBA1920:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557804424.736:1650069056,94A3E11F-532A-505A-BF49-E6BB8FBA1920:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557804424.632:1650068567,94A3E11F-532A-505A-BF49-E6BB8FBA1920:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557804424.632:1650068565,94A3E11F-532A-505A-BF49-E6BB8FBA1920:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557804424.532:1650067210,C1EF7A19-8F85-E593-A93E-61ACA42AC9D7:sshd,EXECUTE,94A3E11F-532A-505A-BF49-E6BB8FBA1920,sshd,ta1-trace-2
1557804424.532:1650067185,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,C1EF7A19-8F85-E593-A93E-61ACA42AC9D7,sshd,ta1-trace-2
1557804378.164:1649962285,A0D3C154-83BC-C97B-9CFB-BFAFABA08EF0:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557804378.164:1649962284,A0D3C154-83BC-C97B-9CFB-BFAFABA08EF0:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557804378.164:1649962275,A0D3C154-83BC-C97B-9CFB-BFAFABA08EF0:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557804378.164:1649962274,A0D3C154-83BC-C97B-9CFB-BFAFABA08EF0:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557804378.160:1649962098,605ECBC7-0E02-689B-EAFD-51D09AD9CADE:sshd,CHANGE_PRINCIPAL,A0D3C154-83BC-C97B-9CFB-BFAFABA08EF0,sshd,ta1-trace-2
1557804378.160:1649962097,605ECBC7-0E02-689B-EAFD-51D09AD9CADE:sshd,CHANGE_PRINCIPAL,605ECBC7-0E02-689B-EAFD-51D09AD9CADE,sshd,ta1-trace-2
1557804378.160:1649962095,A0D3C154-83BC-C97B-9CFB-BFAFABA08EF0:sshd,CHANGE_PRINCIPAL,605ECBC7-0E02-689B-EAFD-51D09AD9CADE,sshd,ta1-trace-2
1557804376.983:1649956295,697DEB2B-AB11-10ED-196B-6BD5E624BF16:bash,EXECUTE,71A38D3A-EB1B-C982-C419-77C253382C31,b'ps -aux',ta1-trace-2
1557804376.983:1649956289,2463581D-B878-407C-A255-7C1CC8056E9A:bash,FORK,697DEB2B-AB11-10ED-196B-6BD5E624BF16,bash,ta1-trace-2
1557804371.767:1649943947,8BAB5E1C-8CE1-FBE8-05CF-118F7F53BBCB:cat,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557804371.767:1649943945,8BAB5E1C-8CE1-FBE8-05CF-118F7F53BBCB:cat,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557804371.767:1649943917,4424969A-B2AD-AA38-3AAC-20450788B973:bash,EXECUTE,8BAB5E1C-8CE1-FBE8-05CF-118F7F53BBCB,b'cat /etc/hosts',ta1-trace-2
1557804371.767:1649943905,2463581D-B878-407C-A255-7C1CC8056E9A:bash,FORK,4424969A-B2AD-AA38-3AAC-20450788B973,bash,ta1-trace-2
1557804369.223:1649932498,851B5780-B6A9-6C19-8A37-4532A9503635:sshd,EXECUTE,2463581D-B878-407C-A255-7C1CC8056E9A,bash,ta1-trace-2
1557804369.223:1649932387,66BEC443-AB06-7F15-76D6-0533744EE6D4:sshd,FORK,851B5780-B6A9-6C19-8A37-4532A9503635,sshd,ta1-trace-2
1557804369.223:1649932370,A0D3C154-83BC-C97B-9CFB-BFAFABA08EF0:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557804369.223:1649932369,A0D3C154-83BC-C97B-9CFB-BFAFABA08EF0:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557804369.223:1649932310,497114C9-8862-7E83-0101-F3B49D3F471D:sshd,CHANGE_PRINCIPAL,66BEC443-AB06-7F15-76D6-0533744EE6D4,sshd,ta1-trace-2
1557804369.223:1649932299,497114C9-8862-7E83-0101-F3B49D3F471D:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557804369.223:1649932298,497114C9-8862-7E83-0101-F3B49D3F471D:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557804369.223:1649932283,4FB1B5AA-A6B8-B60B-0A31-760D8A9F5782:sshd,CHANGE_PRINCIPAL,497114C9-8862-7E83-0101-F3B49D3F471D,sshd,ta1-trace-2
1557804369.219:1649932280,A0D3C154-83BC-C97B-9CFB-BFAFABA08EF0:sshd,FORK,4FB1B5AA-A6B8-B60B-0A31-760D8A9F5782,sshd,ta1-trace-2
1557804369.219:1649932273,A0D3C154-83BC-C97B-9CFB-BFAFABA08EF0:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557804369.219:1649932272,A0D3C154-83BC-C97B-9CFB-BFAFABA08EF0:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557804369.219:1649932148,ABD14A48-0F17-5AAA-28E9-AD553652EEBF:update-motd-fsc,EXECUTE,D4732FA3-FD3A-14C6-EF7C-DBBA37777ABB,cat,ta1-trace-2
1557804369.219:1649932146,8EED19CC-A9B2-D334-EE69-733ABF28404C:update-motd-fsc,FORK,ABD14A48-0F17-5AAA-28E9-AD553652EEBF,update-motd-fsc,ta1-trace-2
1557804369.215:1649931931,7AFBBFFD-3438-0417-1E89-50F5F242F073:98-fsck-at-rebo,EXECUTE,8EED19CC-A9B2-D334-EE69-733ABF28404C,update-motd-fsc,ta1-trace-2
1557804369.215:1649931909,CB8B1967-7157-1370-2FD1-22FED6C6812E:run-parts,EXECUTE,7AFBBFFD-3438-0417-1E89-50F5F242F073,98-fsck-at-rebo,ta1-trace-2
1557804369.215:1649931908,94FD9B8E-C310-281D-46AC-4C47919B1D03:run-parts,FORK,CB8B1967-7157-1370-2FD1-22FED6C6812E,run-parts,ta1-trace-2
1557804369.215:1649931857,5D986010-C9B1-B329-EDEF-B22B96D2FB46:update-motd-hwe,EXECUTE,449797FE-02A7-B447-E6AA-FEAB1499E8AE,cat,ta1-trace-2
1557804369.215:1649931848,08693E38-0258-BDE2-67BE-3FB9B581D371:update-motd-hwe,FORK,5D986010-C9B1-B329-EDEF-B22B96D2FB46,update-motd-hwe,ta1-trace-2
1557804369.191:1649930458,0B0FC8AA-CFA2-8850-2EDD-180A36012DD5:95-hwe-eol,EXECUTE,08693E38-0258-BDE2-67BE-3FB9B581D371,update-motd-hwe,ta1-trace-2
1557804369.191:1649930437,0437C821-C3EC-5627-E467-585396FC8A28:run-parts,EXECUTE,0B0FC8AA-CFA2-8850-2EDD-180A36012DD5,95-hwe-eol,ta1-trace-2
1557804369.191:1649930436,94FD9B8E-C310-281D-46AC-4C47919B1D03:run-parts,FORK,0437C821-C3EC-5627-E467-585396FC8A28,run-parts,ta1-trace-2
