1558106021.626:1933989763,1E6C43CF-95DC-D2C8-9D48-9B1B554C54A2:sshd,MMAP,CEB9C7DE-1FD8-9D33-52B6-63D35848A7F5,/etc/passwd,null
1558106021.622:1933989696,1E6C43CF-95DC-D2C8-9D48-9B1B554C54A2:sshd,MMAP,CEB9C7DE-1FD8-9D33-52B6-63D35848A7F5,/etc/passwd,null
1558106021.622:1933989618,6997F7FA-931A-6739-7A98-EC5F30087416:sshd,CHANGE_PRINCIPAL,1E6C43CF-95DC-D2C8-9D48-9B1B554C54A2,sshd,null
1558106021.622:1933989617,6997F7FA-931A-6739-7A98-EC5F30087416:sshd,CHANGE_PRINCIPAL,6997F7FA-931A-6739-7A98-EC5F30087416,sshd,null
1558106021.622:1933989616,1E6C43CF-95DC-D2C8-9D48-9B1B554C54A2:sshd,CHANGE_PRINCIPAL,6997F7FA-931A-6739-7A98-EC5F30087416,sshd,null
1558106006.410:1933981082,6F709190-F1DE-66C3-0DD4-787E594FDD8A:ssh,MMAP,CEB9C7DE-1FD8-9D33-52B6-63D35848A7F5,/etc/passwd,null
1558106006.410:1933981079,6F709190-F1DE-66C3-0DD4-787E594FDD8A:ssh,MMAP,CEB9C7DE-1FD8-9D33-52B6-63D35848A7F5,/etc/passwd,null
1558106006.410:1933981076,6F709190-F1DE-66C3-0DD4-787E594FDD8A:ssh,MMAP,CEB9C7DE-1FD8-9D33-52B6-63D35848A7F5,/etc/passwd,null
1558106006.410:1933981073,6F709190-F1DE-66C3-0DD4-787E594FDD8A:ssh,MMAP,CEB9C7DE-1FD8-9D33-52B6-63D35848A7F5,/etc/passwd,null
1558106006.410:1933981070,6F709190-F1DE-66C3-0DD4-787E594FDD8A:ssh,MMAP,CEB9C7DE-1FD8-9D33-52B6-63D35848A7F5,/etc/passwd,null
1558106006.410:1933981067,6F709190-F1DE-66C3-0DD4-787E594FDD8A:ssh,MMAP,CEB9C7DE-1FD8-9D33-52B6-63D35848A7F5,/etc/passwd,null
1558106006.410:1933981064,6F709190-F1DE-66C3-0DD4-787E594FDD8A:ssh,MMAP,CEB9C7DE-1FD8-9D33-52B6-63D35848A7F5,/etc/passwd,null
1558106006.406:1933981042,6F709190-F1DE-66C3-0DD4-787E594FDD8A:ssh,MMAP,CEB9C7DE-1FD8-9D33-52B6-63D35848A7F5,/etc/passwd,null
1558106006.398:1933980947,502B9839-8177-399C-6591-BB701C690F6D:bash,EXECUTE,6F709190-F1DE-66C3-0DD4-787E594FDD8A,b'ssh admin@128.55.12.119',null
1558106006.398:1933980941,B1FD8CE1-3573-778C-53AD-C5A8B1C09726:bash,FORK,502B9839-8177-399C-6591-BB701C690F6D,bash,null
1558106006.218:1933978194,B1FD8CE1-3573-778C-53AD-C5A8B1C09726:bash,MMAP,CEB9C7DE-1FD8-9D33-52B6-63D35848A7F5,/etc/passwd,null
1558106006.214:1933978108,A4BBEF5C-A66F-A6F4-A98E-22A75C5F2BCB:sshd,EXECUTE,B1FD8CE1-3573-778C-53AD-C5A8B1C09726,bash,null
1558106006.214:1933977994,329BBEC2-74B7-1441-A578-BAE82FB42660:sshd,FORK,A4BBEF5C-A66F-A6F4-A98E-22A75C5F2BCB,sshd,null
1558106006.214:1933977942,1E6C43CF-95DC-D2C8-9D48-9B1B554C54A2:sshd,MMAP,CEB9C7DE-1FD8-9D33-52B6-63D35848A7F5,/etc/passwd,null
1558106006.214:1933977936,1E6C43CF-95DC-D2C8-9D48-9B1B554C54A2:sshd,MMAP,CEB9C7DE-1FD8-9D33-52B6-63D35848A7F5,/etc/passwd,null
1558106006.214:1933977916,0AC21681-2535-0D94-F050-878EE18BC039:sshd,CHANGE_PRINCIPAL,329BBEC2-74B7-1441-A578-BAE82FB42660,sshd,null
1558106006.214:1933977894,A3169716-A4EA-51DD-F3DC-C79E103D0F57:sshd,CHANGE_PRINCIPAL,0AC21681-2535-0D94-F050-878EE18BC039,sshd,null
1558106006.214:1933977891,1E6C43CF-95DC-D2C8-9D48-9B1B554C54A2:sshd,FORK,A3169716-A4EA-51DD-F3DC-C79E103D0F57,sshd,null
1558106006.214:1933977882,1E6C43CF-95DC-D2C8-9D48-9B1B554C54A2:sshd,MMAP,CEB9C7DE-1FD8-9D33-52B6-63D35848A7F5,/etc/passwd,null
1558106006.214:1933977846,1E6C43CF-95DC-D2C8-9D48-9B1B554C54A2:sshd,MMAP,CEB9C7DE-1FD8-9D33-52B6-63D35848A7F5,/etc/passwd,null
1558106006.214:1933977843,1E6C43CF-95DC-D2C8-9D48-9B1B554C54A2:sshd,MMAP,CEB9C7DE-1FD8-9D33-52B6-63D35848A7F5,/etc/passwd,null
1558106006.210:1933977840,1E6C43CF-95DC-D2C8-9D48-9B1B554C54A2:sshd,MMAP,CEB9C7DE-1FD8-9D33-52B6-63D35848A7F5,/etc/passwd,null
1558106006.162:1933975772,EF6CBCDB-11A6-4162-92DD-B6A09BDE7A28:lsb_release,MMAP,CEB9C7DE-1FD8-9D33-52B6-63D35848A7F5,/etc/passwd,null
1558106006.150:1933975532,5325C7CB-D97E-E98D-9091-F466E6BD594E:91-release-upgr,EXECUTE,EF6CBCDB-11A6-4162-92DD-B6A09BDE7A28,lsb_release,null
1558106006.150:1933975523,588298BB-E1A6-880D-C3E0-41CB5AB42940:91-release-upgr,FORK,5325C7CB-D97E-E98D-9091-F466E6BD594E,91-release-upgr,null
1558106006.150:1933975516,1CEB48CF-5048-1777-AEEB-AA7554080822:91-release-upgr,FORK,588298BB-E1A6-880D-C3E0-41CB5AB42940,91-release-upgr,null
1558106006.150:1933975494,610A8424-C88C-B800-0C08-F2AF141B686B:run-parts,EXECUTE,1CEB48CF-5048-1777-AEEB-AA7554080822,91-release-upgr,null
1558106006.150:1933975493,6C4C87C1-BC28-0E52-992D-E1D9CD7159E7:run-parts,FORK,610A8424-C88C-B800-0C08-F2AF141B686B,run-parts,null
1558106005.994:1933967423,36686B48-B601-0CA2-4A2C-7E992B296215:landscape-sysin,MMAP,CEB9C7DE-1FD8-9D33-52B6-63D35848A7F5,/etc/passwd,null
1558106005.982:1933966990,20EB6F1E-A8FD-4509-5015-00816A37AF82:50-landscape-sy,EXECUTE,36686B48-B601-0CA2-4A2C-7E992B296215,landscape-sysin,null
1558106005.982:1933966988,E0E30CEE-7C2F-E26D-17CA-0D495C348CC0:50-landscape-sy,FORK,20EB6F1E-A8FD-4509-5015-00816A37AF82,50-landscape-sy,null
1558106005.978:1933966718,4C9138FF-90C0-003C-EA2D-220F5F11AB8A:run-parts,EXECUTE,E0E30CEE-7C2F-E26D-17CA-0D495C348CC0,50-landscape-sy,null
1558106005.978:1933966709,6C4C87C1-BC28-0E52-992D-E1D9CD7159E7:run-parts,FORK,4C9138FF-90C0-003C-EA2D-220F5F11AB8A,run-parts,null
1558106005.970:1933966384,34B4E757-4757-66B7-EFB8-4CEECF253DEC:env,EXECUTE,6C4C87C1-BC28-0E52-992D-E1D9CD7159E7,run-parts,null
1558106005.970:1933966340,67CB570D-A337-53BA-A2EC-B42E74A81970:sh,EXECUTE,34B4E757-4757-66B7-EFB8-4CEECF253DEC,env,null
