1558073821.739:1869264866,BF299FAC-DD9A-0B6A-3B6D-3C526C0333DD:cron,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1558073734.638:1869075400,74EFB2AA-6E69-F5D2-CE21-4DE691069540:sudo,CHANGE_PRINCIPAL,C9704141-2B00-3744-5A40-3FB2DA499474,sudo,null
1558073734.638:1869075394,F4B1FDE5-C3EF-B487-F7E9-F1BD71DA3AA8:sudo,FORK,74EFB2AA-6E69-F5D2-CE21-4DE691069540,sudo,null
1558073734.634:1869075349,879F4618-DF46-7F39-244D-BCBA3CE7245B:sudo,CHANGE_PRINCIPAL,F4B1FDE5-C3EF-B487-F7E9-F1BD71DA3AA8,sudo,null
1558073734.634:1869075336,01A1D1F0-4B72-108B-A3D3-9947E23CCFF5:sudo,CHANGE_PRINCIPAL,879F4618-DF46-7F39-244D-BCBA3CE7245B,sudo,null
1558073734.634:1869075332,879F4618-DF46-7F39-244D-BCBA3CE7245B:sudo,CHANGE_PRINCIPAL,01A1D1F0-4B72-108B-A3D3-9947E23CCFF5,sudo,null
1558073734.630:1869075141,C98A6F23-E764-124D-8943-DD83E9F784ED:sudo,CHANGE_PRINCIPAL,879F4618-DF46-7F39-244D-BCBA3CE7245B,sudo,null
1558073734.630:1869075130,01A1D1F0-4B72-108B-A3D3-9947E23CCFF5:sudo,CHANGE_PRINCIPAL,C98A6F23-E764-124D-8943-DD83E9F784ED,sudo,null
1558073734.630:1869075122,01A1D1F0-4B72-108B-A3D3-9947E23CCFF5:sudo,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558073734.630:1869075121,01A1D1F0-4B72-108B-A3D3-9947E23CCFF5:sudo,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558073734.626:1869075095,7F01E4C9-78B5-F4B9-FAFA-FD1BB42C5243:sudo,CHANGE_PRINCIPAL,01A1D1F0-4B72-108B-A3D3-9947E23CCFF5,sudo,null
1558073734.626:1869075090,01A1D1F0-4B72-108B-A3D3-9947E23CCFF5:sudo,CHANGE_PRINCIPAL,7F01E4C9-78B5-F4B9-FAFA-FD1BB42C5243,sudo,null
1558073734.626:1869075086,7F01E4C9-78B5-F4B9-FAFA-FD1BB42C5243:sudo,CHANGE_PRINCIPAL,01A1D1F0-4B72-108B-A3D3-9947E23CCFF5,sudo,null
1558073734.626:1869075081,01A1D1F0-4B72-108B-A3D3-9947E23CCFF5:sudo,CHANGE_PRINCIPAL,7F01E4C9-78B5-F4B9-FAFA-FD1BB42C5243,sudo,null
