1557516143.767:2,D4D8FD31-A450-5B2F-B362-16B112F4EE57:b'-bash':1003,CLONE,DFCFC51A-B8FF-5119-BD87-91C94BE88DC6,b'-bash':1003,ta1-theia-1
1557516143.767:1,D4D8FD31-A450-5B2F-B362-16B112F4EE57:b'-bash':1003,CLONE,E029AAF0-40E9-5C3B-A2B2-19D15C4B24C8,b'-bash':1003,ta1-theia-1
1557516143.766:6932,97BC6950-CCEC-5367-A5C7-ACF6FD63ACCF:b'sshd: admin@pts/0   ':1003,CLONE,D4D8FD31-A450-5B2F-B362-16B112F4EE57,b'-bash':1003,ta1-theia-1
1557516143.726:0,FA574FBE-5E4D-5EA7-A38C-DD07A70B20AF:b'-bash':1003,CLONE,2BAF73B8-6492-5816-A3EC-7CF775CF357C,b'-bash':1003,ta1-theia-1
1557516143.726:6070,97BC6950-CCEC-5367-A5C7-ACF6FD63ACCF:b'sshd: admin@pts/0   ':1003,CLONE,FA574FBE-5E4D-5EA7-A38C-DD07A70B20AF,b'-bash':1003,ta1-theia-1
1557516143.715:0,D83DC3B9-75D2-5F40-ACDB-E95B7A7299AD:b'-bash':1003,CLONE,A424A8CD-7EEF-51F3-A709-5A66ED48D3D2,b'-bash':1003,ta1-theia-1
1557516143.714:6054,97BC6950-CCEC-5367-A5C7-ACF6FD63ACCF:b'sshd: admin@pts/0   ':1003,CLONE,D83DC3B9-75D2-5F40-ACDB-E95B7A7299AD,b'-bash':1003,ta1-theia-1
1557516143.692:1,513318BD-08F6-506D-BE40-81D1DD902A7C:b'/bin/sh /usr/bin/lesspipe':1003,CLONE,6B2673A5-1C63-52EE-915E-B6ED995D1ED4,b'/bin/sh /usr/bin/lesspipe':1003,ta1-theia-1
1557516143.692:22,96CF2AEA-B920-5A3D-8697-3029DAA4A101:b'-bash':1003,CLONE,513318BD-08F6-506D-BE40-81D1DD902A7C,b'/bin/sh /usr/bin/lesspipe':1003,ta1-theia-1
1557516143.688:18,96CF2AEA-B920-5A3D-8697-3029DAA4A101:b'-bash':1003,CLONE,51E0E7CD-9BC0-5DD2-9B05-8BFEB8431949,b'/bin/sh /usr/bin/lesspipe':1003,ta1-theia-1
1557516143.685:0,784CA77B-700B-520C-8B5E-E2970BDADA06:b'-bash':1003,CLONE,96CF2AEA-B920-5A3D-8697-3029DAA4A101,b'-bash':1003,ta1-theia-1
