1557395928.287:818372463,6D9C91F6-1B6E-1CC5-7BE9-6889EBD56C91:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557395928.287:818372462,6D9C91F6-1B6E-1CC5-7BE9-6889EBD56C91:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557395920.659:818357818,6D9C91F6-1B6E-1CC5-7BE9-6889EBD56C91:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557395920.659:818357817,6D9C91F6-1B6E-1CC5-7BE9-6889EBD56C91:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557395914.295:818345923,6D9C91F6-1B6E-1CC5-7BE9-6889EBD56C91:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557395914.295:818345922,6D9C91F6-1B6E-1CC5-7BE9-6889EBD56C91:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557395906.291:818329765,6D9C91F6-1B6E-1CC5-7BE9-6889EBD56C91:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557395906.291:818329763,6D9C91F6-1B6E-1CC5-7BE9-6889EBD56C91:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557395898.291:818314677,6D9C91F6-1B6E-1CC5-7BE9-6889EBD56C91:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557395898.291:818314676,6D9C91F6-1B6E-1CC5-7BE9-6889EBD56C91:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557395890.643:818300021,6D9C91F6-1B6E-1CC5-7BE9-6889EBD56C91:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557395890.643:818300018,6D9C91F6-1B6E-1CC5-7BE9-6889EBD56C91:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557394421.252:815078760,8FCF3646-554A-A69B-9650-C0F8CF432577:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557394421.252:815078759,8FCF3646-554A-A69B-9650-C0F8CF432577:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557394413.252:815060730,8FCF3646-554A-A69B-9650-C0F8CF432577:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557394413.252:815060727,8FCF3646-554A-A69B-9650-C0F8CF432577:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557394405.635:815044061,8FCF3646-554A-A69B-9650-C0F8CF432577:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557394405.635:815044060,8FCF3646-554A-A69B-9650-C0F8CF432577:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557394390.631:815008440,8FCF3646-554A-A69B-9650-C0F8CF432577:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557394390.631:815008437,8FCF3646-554A-A69B-9650-C0F8CF432577:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
