1557249281.217:518356391,D0E601B1-4188-8684-1C76-D3AA25B8AF9E:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557249281.217:518356386,D0E601B1-4188-8684-1C76-D3AA25B8AF9E:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557249281.161:518350360,4848DC4E-646C-487A-5756-CCBC79953EF3:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557249281.161:518350359,4848DC4E-646C-487A-5756-CCBC79953EF3:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557249280.893:518337874,9947AFCA-07C0-D97E-7408-625FFC667649:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557249280.893:518337872,9947AFCA-07C0-D97E-7408-625FFC667649:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557249280.257:518333222,7AFA54D7-4248-F17F-64F4-A29D0CB052FB:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557249280.257:518333219,7AFA54D7-4248-F17F-64F4-A29D0CB052FB:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557249279.741:518324831,75FA487F-D761-5822-BFD9-A28D375D0F66:firefox,READ,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249279.741:518324830,75FA487F-D761-5822-BFD9-A28D375D0F66:firefox,READ,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249279.581:518320312,75FA487F-D761-5822-BFD9-A28D375D0F66:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557249279.581:518320309,75FA487F-D761-5822-BFD9-A28D375D0F66:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557249279.581:518320276,75FA487F-D761-5822-BFD9-A28D375D0F66:firefox,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249279.577:518319446,75FA487F-D761-5822-BFD9-A28D375D0F66:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557249279.577:518319445,75FA487F-D761-5822-BFD9-A28D375D0F66:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557249279.549:518318234,1D0DEDF6-7CA8-BD9F-F93C-48D8F33A3EB2:xfce4-appfinder,EXECUTE,75FA487F-D761-5822-BFD9-A28D375D0F66,firefox,ta1-trace-2
1557249279.549:518318215,8C5FA33C-8376-C9DD-93B4-ADA29E386B49:null,FORK,1D0DEDF6-7CA8-BD9F-F93C-48D8F33A3EB2,xfce4-appfinder,ta1-trace-2
1557249276.517:518315893,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249276.517:518315818,CC49A305-3FBA-08F3-4811-505220670B8A:sshd,CHANGE_PRINCIPAL,7589C912-EBC2-0A06-22A0-80B5C7720315,sshd,ta1-trace-2
1557249276.517:518315816,CC49A305-3FBA-08F3-4811-505220670B8A:sshd,CHANGE_PRINCIPAL,CC49A305-3FBA-08F3-4811-505220670B8A,sshd,ta1-trace-2
1557249276.517:518315815,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,CHANGE_PRINCIPAL,CC49A305-3FBA-08F3-4811-505220670B8A,sshd,ta1-trace-2
1557249276.517:518315759,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249276.417:518315580,654A5526-E769-3D03-1C91-6772D4D6D1D1:wall,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249276.413:518315508,D3F43814-ED6E-05B5-E69B-8189E0B0BE39:bash,EXECUTE,654A5526-E769-3D03-1C91-6772D4D6D1D1,b'wall',ta1-trace-2
1557249276.413:518315508,797261B2-AC53-B8D6-8EFA-6CFB894FB241:bash,CHANGE_PRINCIPAL,D3F43814-ED6E-05B5-E69B-8189E0B0BE39,bash,ta1-trace-2
1557249276.413:518315490,49658E06-DF10-1BC5-3EA2-C97F0BB6129F:bash,FORK,797261B2-AC53-B8D6-8EFA-6CFB894FB241,bash,ta1-trace-2
1557249276.317:518315324,62310BC2-D888-1799-D348-34DEC3C7DD88:wall,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249276.313:518315252,5A1402AB-40DC-5F99-07EC-8D3DDAAA7C46:bash,EXECUTE,62310BC2-D888-1799-D348-34DEC3C7DD88,b'wall',ta1-trace-2
1557249276.313:518315252,4F9334C9-A9D2-169C-F649-3BF7320D4221:bash,CHANGE_PRINCIPAL,5A1402AB-40DC-5F99-07EC-8D3DDAAA7C46,bash,ta1-trace-2
1557249276.313:518315234,49658E06-DF10-1BC5-3EA2-C97F0BB6129F:bash,FORK,4F9334C9-A9D2-169C-F649-3BF7320D4221,bash,ta1-trace-2
1557249276.217:518315068,3E88CA81-41ED-9358-2C25-BBF9F062E0C6:wall,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249276.213:518314996,FA4CE383-0B39-D452-8B6A-022F15394072:bash,EXECUTE,3E88CA81-41ED-9358-2C25-BBF9F062E0C6,b'wall',ta1-trace-2
1557249276.213:518314996,BFA3E382-A721-BAA0-8D84-35B8F9DEC4AE:bash,CHANGE_PRINCIPAL,FA4CE383-0B39-D452-8B6A-022F15394072,bash,ta1-trace-2
1557249276.213:518314978,49658E06-DF10-1BC5-3EA2-C97F0BB6129F:bash,FORK,BFA3E382-A721-BAA0-8D84-35B8F9DEC4AE,bash,ta1-trace-2
1557249276.037:518312244,49658E06-DF10-1BC5-3EA2-C97F0BB6129F:bash,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249276.033:518312161,36F6588E-1F93-740D-C294-D9F876325F88:sshd,EXECUTE,49658E06-DF10-1BC5-3EA2-C97F0BB6129F,bash,ta1-trace-2
1557249276.033:518312048,7CB991CD-2C28-200D-BA47-1B2C7C00A40E:sshd,FORK,36F6588E-1F93-740D-C294-D9F876325F88,sshd,ta1-trace-2
1557249276.033:518312002,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249276.033:518311996,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249276.033:518311976,1F9B7C2D-4321-7515-28A2-0C91EF4FB9C3:sshd,CHANGE_PRINCIPAL,7CB991CD-2C28-200D-BA47-1B2C7C00A40E,sshd,ta1-trace-2
1557249276.033:518311954,6C09E94C-FB16-EBD5-5817-D5AD0FC1101A:sshd,CHANGE_PRINCIPAL,1F9B7C2D-4321-7515-28A2-0C91EF4FB9C3,sshd,ta1-trace-2
1557249276.033:518311951,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,FORK,6C09E94C-FB16-EBD5-5817-D5AD0FC1101A,sshd,ta1-trace-2
1557249276.033:518311942,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249276.033:518311906,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249276.033:518311903,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249276.033:518311900,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249276.029:518311824,3C6D8360-78B6-9305-D095-3CC1784BC905:update-motd-fsc,EXECUTE,D72754E2-F223-FB67-ECE7-1B075D9E28E4,cat,ta1-trace-2
1557249276.029:518311822,9B6F949B-B4E5-2E47-8197-E32084C435DE:update-motd-fsc,FORK,3C6D8360-78B6-9305-D095-3CC1784BC905,update-motd-fsc,ta1-trace-2
1557249276.029:518311607,DAB34997-28A8-7813-D6C0-30D8D59DE594:98-fsck-at-rebo,EXECUTE,9B6F949B-B4E5-2E47-8197-E32084C435DE,update-motd-fsc,ta1-trace-2
1557249276.029:518311585,DFD61CBD-B042-ABB8-F4B9-C8B890137F01:run-parts,EXECUTE,DAB34997-28A8-7813-D6C0-30D8D59DE594,98-fsck-at-rebo,ta1-trace-2
1557249276.029:518311584,62841184-55D5-8416-AFBC-137046CEF283:run-parts,FORK,DFD61CBD-B042-ABB8-F4B9-C8B890137F01,run-parts,ta1-trace-2
1557249276.025:518311535,55940477-F382-3066-52D7-4B2FBD60DA18:update-motd-hwe,EXECUTE,FA83C33C-45DE-D27A-D127-48ED1E61EE20,cat,ta1-trace-2
1557249276.025:518311533,E4F1BCFE-A540-59CB-33BB-96401F03D1B3:update-motd-hwe,FORK,55940477-F382-3066-52D7-4B2FBD60DA18,update-motd-hwe,ta1-trace-2
1557249276.009:518310190,94ACA71A-6195-8D2A-817E-C29D11D1F34D:95-hwe-eol,EXECUTE,E4F1BCFE-A540-59CB-33BB-96401F03D1B3,update-motd-hwe,ta1-trace-2
1557249276.009:518310169,712CA0EA-D7DE-425C-D2BF-10772F59384A:run-parts,EXECUTE,94ACA71A-6195-8D2A-817E-C29D11D1F34D,95-hwe-eol,ta1-trace-2
1557249276.009:518310168,62841184-55D5-8416-AFBC-137046CEF283:run-parts,FORK,712CA0EA-D7DE-425C-D2BF-10772F59384A,run-parts,ta1-trace-2
1557249275.989:518309832,75542A85-47A5-6171-F90A-47533D7CC04B:lsb_release,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249275.977:518309592,F2A310EA-9641-42E1-8635-D527D0A72EDE:91-release-upgr,EXECUTE,75542A85-47A5-6171-F90A-47533D7CC04B,lsb_release,ta1-trace-2
1557249275.977:518309583,544FC4B7-7767-2A26-53B8-06106357F44E:91-release-upgr,FORK,F2A310EA-9641-42E1-8635-D527D0A72EDE,91-release-upgr,ta1-trace-2
1557249275.977:518309576,27D8B3A9-BCA1-8C03-7C28-FBF146D8A4E4:91-release-upgr,FORK,544FC4B7-7767-2A26-53B8-06106357F44E,91-release-upgr,ta1-trace-2
1557249275.977:518309554,54CEBC11-BB37-97A0-BAB4-C47ADCDFC30A:run-parts,EXECUTE,27D8B3A9-BCA1-8C03-7C28-FBF146D8A4E4,91-release-upgr,ta1-trace-2
1557249275.977:518309553,62841184-55D5-8416-AFBC-137046CEF283:run-parts,FORK,54CEBC11-BB37-97A0-BAB4-C47ADCDFC30A,run-parts,ta1-trace-2
1557249275.977:518309527,E19540DC-7FD7-F89F-A72C-7CF9D444057A:update-motd-upd,EXECUTE,6C6491AF-EA3A-5E18-06DE-E07508B9104E,cat,ta1-trace-2
1557249275.977:518309525,A08E35E6-7F33-FD5A-DC9C-F9D4A8B9EA5A:update-motd-upd,FORK,E19540DC-7FD7-F89F-A72C-7CF9D444057A,update-motd-upd,ta1-trace-2
1557249275.957:518308493,213B8119-4786-6AC8-3615-82584002E6E7:90-updates-avai,EXECUTE,A08E35E6-7F33-FD5A-DC9C-F9D4A8B9EA5A,update-motd-upd,ta1-trace-2
1557249275.957:518308472,8445DD9F-3645-9798-8346-9057BC91875C:run-parts,EXECUTE,213B8119-4786-6AC8-3615-82584002E6E7,90-updates-avai,ta1-trace-2
1557249275.957:518308471,62841184-55D5-8416-AFBC-137046CEF283:run-parts,FORK,8445DD9F-3645-9798-8346-9057BC91875C,run-parts,ta1-trace-2
1557249275.821:518301556,7BAF574A-05DC-2FB7-FEB2-7E16B618D181:landscape-sysin,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249275.813:518301184,12E2217F-6A96-20A3-DFD9-069AD40087E9:50-landscape-sy,EXECUTE,7BAF574A-05DC-2FB7-FEB2-7E16B618D181,landscape-sysin,ta1-trace-2
1557249275.813:518301182,5DBD9E4F-16B1-359D-8707-8C4E82ECD487:50-landscape-sy,FORK,12E2217F-6A96-20A3-DFD9-069AD40087E9,50-landscape-sy,ta1-trace-2
1557249275.809:518300917,880DCA82-2DAC-28EE-99AC-11CB1B626FE6:run-parts,EXECUTE,5DBD9E4F-16B1-359D-8707-8C4E82ECD487,50-landscape-sy,ta1-trace-2
1557249275.809:518300916,62841184-55D5-8416-AFBC-137046CEF283:run-parts,FORK,880DCA82-2DAC-28EE-99AC-11CB1B626FE6,run-parts,ta1-trace-2
1557249275.801:518300562,5BCD35F8-3B9A-D394-EDC6-7F07F773DA3D:env,EXECUTE,62841184-55D5-8416-AFBC-137046CEF283,run-parts,ta1-trace-2
1557249275.797:518300546,8065D17D-FEC5-7BFE-B59A-0BFC5CA8C81B:sh,EXECUTE,5BCD35F8-3B9A-D394-EDC6-7F07F773DA3D,env,ta1-trace-2
1557249275.797:518300541,D4EABA56-446D-4EED-5F0C-DD7CBC8A888A:sh,FORK,8065D17D-FEC5-7BFE-B59A-0BFC5CA8C81B,sh,ta1-trace-2
1557249275.797:518300508,F12E977F-2CA2-F4A4-5F6C-EA2B28CC0F3F:sshd,EXECUTE,D4EABA56-446D-4EED-5F0C-DD7CBC8A888A,sh,ta1-trace-2
1557249275.797:518300475,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,FORK,F12E977F-2CA2-F4A4-5F6C-EA2B28CC0F3F,sshd,ta1-trace-2
1557249275.797:518300463,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249275.781:518300299,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249275.781:518300248,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249275.777:518300236,0DC3F8C0-D01C-A8BC-4D9A-04F453D31BA2:sshd,CHANGE_PRINCIPAL,7589C912-EBC2-0A06-22A0-80B5C7720315,sshd,ta1-trace-2
1557249275.777:518300235,952BA493-EF4A-2C30-2CCB-5961A316D56D:sshd,CHANGE_PRINCIPAL,0DC3F8C0-D01C-A8BC-4D9A-04F453D31BA2,sshd,ta1-trace-2
1557249275.777:518300234,0DC3F8C0-D01C-A8BC-4D9A-04F453D31BA2:sshd,CHANGE_PRINCIPAL,952BA493-EF4A-2C30-2CCB-5961A316D56D,sshd,ta1-trace-2
1557249275.777:518300233,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,CHANGE_PRINCIPAL,0DC3F8C0-D01C-A8BC-4D9A-04F453D31BA2,sshd,ta1-trace-2
1557249275.777:518300231,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249275.777:518300217,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249275.777:518300177,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557249275.777:518300174,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249275.769:518300149,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557249275.769:518300146,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249275.665:518299923,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249275.665:518299891,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557249275.665:518299890,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557249275.573:518299676,7589C912-EBC2-0A06-22A0-80B5C7720315:sshd,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249275.569:518299420,A27D68E7-6F62-CFDA-8841-35103FB78D11:sshd,EXECUTE,7589C912-EBC2-0A06-22A0-80B5C7720315,sshd,ta1-trace-2
1557249275.569:518299399,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,A27D68E7-6F62-CFDA-8841-35103FB78D11,sshd,ta1-trace-2
1557249096.519:518191113,D4153989-3D97-BC8C-180D-70E311E5BDF3:xscreensaver,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249096.519:518191074,D4153989-3D97-BC8C-180D-70E311E5BDF3:xscreensaver,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249096.515:518190997,D4153989-3D97-BC8C-180D-70E311E5BDF3:xscreensaver,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249095.007:518190646,D4153989-3D97-BC8C-180D-70E311E5BDF3:xscreensaver,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249063.430:518177135,C6085034-9647-6106-3DCF-F89DE92BD3AC:sshd,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249063.430:518177050,B85B103D-6600-2EE6-F1A6-E5E53FCDA185:sshd,CHANGE_PRINCIPAL,C6085034-9647-6106-3DCF-F89DE92BD3AC,sshd,ta1-trace-2
1557249063.430:518177049,B85B103D-6600-2EE6-F1A6-E5E53FCDA185:sshd,CHANGE_PRINCIPAL,B85B103D-6600-2EE6-F1A6-E5E53FCDA185,sshd,ta1-trace-2
1557249063.430:518177048,C6085034-9647-6106-3DCF-F89DE92BD3AC:sshd,CHANGE_PRINCIPAL,B85B103D-6600-2EE6-F1A6-E5E53FCDA185,sshd,ta1-trace-2
1557249063.430:518176990,C6085034-9647-6106-3DCF-F89DE92BD3AC:sshd,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249062.862:518174100,B22BDC70-3C12-BBC9-6D02-0E426BED5132:bash,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249062.858:518174017,581DF69A-DA26-689B-E27E-1BA5829DB1B7:sshd,EXECUTE,B22BDC70-3C12-BBC9-6D02-0E426BED5132,bash,ta1-trace-2
1557249062.858:518173908,E5CDE3BC-92AF-198A-6036-5AF9A731162F:sshd,FORK,581DF69A-DA26-689B-E27E-1BA5829DB1B7,sshd,ta1-trace-2
1557249062.858:518173862,C6085034-9647-6106-3DCF-F89DE92BD3AC:sshd,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
1557249062.858:518173856,C6085034-9647-6106-3DCF-F89DE92BD3AC:sshd,MMAP,E3860075-18CD-1205-AC47-0952F40EE642,/etc/passwd,ta1-trace-2
