1557518423.730:1054849031,6C313A53-8B9C-4298-9673-9579A845A3AC:landscape-sysin,MMAP,8AB8CFE8-BB72-D256-655D-3E3C993AECA0,/etc/passwd,ta1-trace-2
1557518423.722:1054848628,BD0BE65C-CE0C-DEA7-F950-031881184563:50-landscape-sy,EXECUTE,6C313A53-8B9C-4298-9673-9579A845A3AC,landscape-sysin,ta1-trace-2
1557518423.722:1054848621,2CFB95D5-CCF3-96E5-4E9E-28BFFA1C9892:50-landscape-sy,FORK,BD0BE65C-CE0C-DEA7-F950-031881184563,50-landscape-sy,ta1-trace-2
1557518423.718:1054848354,320D3D0D-8513-BC17-6C86-B0A92A5EE375:run-parts,EXECUTE,2CFB95D5-CCF3-96E5-4E9E-28BFFA1C9892,50-landscape-sy,ta1-trace-2
1557518423.718:1054848350,D58D7F42-ABAE-D429-E340-FFB9431DE202:run-parts,FORK,320D3D0D-8513-BC17-6C86-B0A92A5EE375,run-parts,ta1-trace-2
1557518423.706:1054847971,8BCC541B-2501-8EA1-DBEE-5EAAED5418F8:env,EXECUTE,D58D7F42-ABAE-D429-E340-FFB9431DE202,run-parts,ta1-trace-2
1557518423.706:1054847921,D82C66D2-7A97-3ABF-5E07-4049E5E59A8E:sh,EXECUTE,8BCC541B-2501-8EA1-DBEE-5EAAED5418F8,env,ta1-trace-2
1557518423.706:1054847912,0F02FCB7-0A7C-8D86-3CF6-2F943CA00679:sh,FORK,D82C66D2-7A97-3ABF-5E07-4049E5E59A8E,sh,ta1-trace-2
1557518423.706:1054847874,6D3F075C-183C-5280-49C1-EE369F9AAE50:sshd,EXECUTE,0F02FCB7-0A7C-8D86-3CF6-2F943CA00679,sh,ta1-trace-2
1557518423.706:1054847872,214C76E0-9947-62A9-FA7E-6C1E97BA19E3:sshd,FORK,6D3F075C-183C-5280-49C1-EE369F9AAE50,sshd,ta1-trace-2
