1558028731.205:1785675999,180C5F0E-D646-CA0F-C4A2-A25396593943:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558028731.205:1785675998,180C5F0E-D646-CA0F-C4A2-A25396593943:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558028727.169:1785674320,180C5F0E-D646-CA0F-C4A2-A25396593943:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558028727.169:1785674318,180C5F0E-D646-CA0F-C4A2-A25396593943:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558028714.209:1785668681,25269A23-FA49-8EB5-96F9-91AC2B9BA7D5:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558028714.209:1785668680,25269A23-FA49-8EB5-96F9-91AC2B9BA7D5:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558028706.224:1785665380,25269A23-FA49-8EB5-96F9-91AC2B9BA7D5:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558028706.224:1785665379,25269A23-FA49-8EB5-96F9-91AC2B9BA7D5:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558028700.208:1785661628,61E0774F-8EEA-6451-333B-586851E43F17:Socket Thread,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558028700.208:1785661627,61E0774F-8EEA-6451-333B-586851E43F17:Socket Thread,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558028696.212:1785659833,CD268FD7-D4A7-A702-6C18-76CCE5329F09:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558028696.212:1785659832,CD268FD7-D4A7-A702-6C18-76CCE5329F09:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558028694.208:1785658972,61E0774F-8EEA-6451-333B-586851E43F17:Socket Thread,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558028694.208:1785658968,61E0774F-8EEA-6451-333B-586851E43F17:Socket Thread,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558028688.276:1785656422,CD268FD7-D4A7-A702-6C18-76CCE5329F09:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
