1557961011.038:1644527997,381C80F1-BDC8-C77B-8E5A-606EA6281F0C:sshd,MMAP,80CC3756-8AF6-EFCD-3B30-13C8FA5CF1F8,/etc/passwd,null
1557961011.034:1644527777,391F9B3E-EE07-8987-B9DB-C3E7B5AEBE94:sshd,CHANGE_PRINCIPAL,381C80F1-BDC8-C77B-8E5A-606EA6281F0C,sshd,null
1557961011.034:1644527776,391F9B3E-EE07-8987-B9DB-C3E7B5AEBE94:sshd,CHANGE_PRINCIPAL,391F9B3E-EE07-8987-B9DB-C3E7B5AEBE94,sshd,null
1557961011.034:1644527774,381C80F1-BDC8-C77B-8E5A-606EA6281F0C:sshd,CHANGE_PRINCIPAL,391F9B3E-EE07-8987-B9DB-C3E7B5AEBE94,sshd,null
1557961011.034:1644527721,381C80F1-BDC8-C77B-8E5A-606EA6281F0C:sshd,MMAP,80CC3756-8AF6-EFCD-3B30-13C8FA5CF1F8,/etc/passwd,null
1557961006.026:1644515341,EE5ED578-5D08-EFE7-5A9C-F84983E26FA6:sshd,MMAP,80CC3756-8AF6-EFCD-3B30-13C8FA5CF1F8,/etc/passwd,null
1557961006.026:1644515266,AAC1F7A3-5739-4420-B06F-F98C6205BD26:sshd,CHANGE_PRINCIPAL,EE5ED578-5D08-EFE7-5A9C-F84983E26FA6,sshd,null
1557961006.026:1644515265,AAC1F7A3-5739-4420-B06F-F98C6205BD26:sshd,CHANGE_PRINCIPAL,AAC1F7A3-5739-4420-B06F-F98C6205BD26,sshd,null
1557961006.026:1644515264,EE5ED578-5D08-EFE7-5A9C-F84983E26FA6:sshd,CHANGE_PRINCIPAL,AAC1F7A3-5739-4420-B06F-F98C6205BD26,sshd,null
1557961006.022:1644515196,EE5ED578-5D08-EFE7-5A9C-F84983E26FA6:sshd,MMAP,80CC3756-8AF6-EFCD-3B30-13C8FA5CF1F8,/etc/passwd,null
1557961001.802:1644505712,F5DE3CEA-6393-A33B-62BE-CE25D3600C68:bash,EXECUTE,9F4E50F2-9E42-304F-0604-779ECAEE6DE7,b'ps',null
1557961001.802:1644505706,F832953C-E0F9-E3F0-4EC1-02D9C89B41C7:bash,FORK,F5DE3CEA-6393-A33B-62BE-CE25D3600C68,bash,null
1557961001.694:1644505525,2873E8BD-A23F-6B9B-446C-1EAB69B4F2ED:cat,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557961001.690:1644505523,2873E8BD-A23F-6B9B-446C-1EAB69B4F2ED:cat,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557961001.690:1644505503,1AE98B3A-75C0-F3F2-6E5C-561158090A58:bash,EXECUTE,2873E8BD-A23F-6B9B-446C-1EAB69B4F2ED,b'cat /etc/hosts',null
1557961001.690:1644505497,5A35BF70-DA85-A6CB-532E-3F83371F5F43:bash,FORK,1AE98B3A-75C0-F3F2-6E5C-561158090A58,bash,null
1557960999.726:1644500754,24ACC616-D23E-4FF5-F3E6-D188F4B25661:cat,READ,80CC3756-8AF6-EFCD-3B30-13C8FA5CF1F8,/etc/passwd,null
1557960999.726:1644500750,24ACC616-D23E-4FF5-F3E6-D188F4B25661:cat,READ,80CC3756-8AF6-EFCD-3B30-13C8FA5CF1F8,/etc/passwd,null
1557960999.726:1644500730,A745B4D1-BAEF-F913-1D1C-FCA625AE5C19:bash,EXECUTE,24ACC616-D23E-4FF5-F3E6-D188F4B25661,b'cat /etc/passwd',null
1557960999.726:1644500724,F832953C-E0F9-E3F0-4EC1-02D9C89B41C7:bash,FORK,A745B4D1-BAEF-F913-1D1C-FCA625AE5C19,bash,null
1557960998.598:1644498198,405F9972-62E5-E7EE-D70C-DD0900204705:whoami,MMAP,80CC3756-8AF6-EFCD-3B30-13C8FA5CF1F8,/etc/passwd,null
1557960998.598:1644498136,57982E12-20E5-1DBD-D9E8-8E5D2CE81162:bash,EXECUTE,405F9972-62E5-E7EE-D70C-DD0900204705,b'whoami',null
1557960998.594:1644498128,F832953C-E0F9-E3F0-4EC1-02D9C89B41C7:bash,FORK,57982E12-20E5-1DBD-D9E8-8E5D2CE81162,bash,null
1557960997.474:1644495168,1483D998-C427-9640-FAFD-05F903DFA461:ps,MMAP,80CC3756-8AF6-EFCD-3B30-13C8FA5CF1F8,/etc/passwd,null
1557960997.474:1644495139,1483D998-C427-9640-FAFD-05F903DFA461:ps,MMAP,80CC3756-8AF6-EFCD-3B30-13C8FA5CF1F8,/etc/passwd,null
