1557644507.519:1315333406,181083AD-336A-D91A-2C2F-741F8F87FB26:update-motd-fsc,EXECUTE,5FC7CA31-003B-0794-B59D-51023FA724F0,cat,ta1-trace-2
1557644507.519:1315333404,98639DEA-FB1D-3922-7FF5-06BE725A6C5A:update-motd-fsc,FORK,181083AD-336A-D91A-2C2F-741F8F87FB26,update-motd-fsc,ta1-trace-2
1557644507.515:1315333165,F26F8CBE-FEAC-B574-6324-098AC0E281B6:98-fsck-at-rebo,EXECUTE,98639DEA-FB1D-3922-7FF5-06BE725A6C5A,update-motd-fsc,ta1-trace-2
1557644507.515:1315333143,A6928D97-42E1-2CF2-29D5-DB34BB747F2A:run-parts,EXECUTE,F26F8CBE-FEAC-B574-6324-098AC0E281B6,98-fsck-at-rebo,ta1-trace-2
1557644507.515:1315333142,E989D254-159C-5727-2AEB-ADE4031B5AF4:run-parts,FORK,A6928D97-42E1-2CF2-29D5-DB34BB747F2A,run-parts,ta1-trace-2
1557644507.515:1315333089,85A27717-3CB3-8F66-0D7A-C92D071AC8ED:update-motd-hwe,EXECUTE,0200B0B6-640D-253B-7794-6446E3F4F6DF,cat,ta1-trace-2
1557644507.511:1315333087,CCE7D30A-00E8-5963-0122-18856B413F71:update-motd-hwe,FORK,85A27717-3CB3-8F66-0D7A-C92D071AC8ED,update-motd-hwe,ta1-trace-2
1557644507.495:1315331715,83B18904-821A-EC03-5E13-2489FEED459B:95-hwe-eol,EXECUTE,CCE7D30A-00E8-5963-0122-18856B413F71,update-motd-hwe,ta1-trace-2
1557644507.495:1315331694,A3F4CF67-6E36-A3BA-0B1B-9A2A2F879B67:run-parts,EXECUTE,83B18904-821A-EC03-5E13-2489FEED459B,95-hwe-eol,ta1-trace-2
1557644507.495:1315331693,E989D254-159C-5727-2AEB-ADE4031B5AF4:run-parts,FORK,A3F4CF67-6E36-A3BA-0B1B-9A2A2F879B67,run-parts,ta1-trace-2
1557644507.463:1315330971,EFB25155-50D8-A502-1520-7D65FDC4E093:update-motd-upd,EXECUTE,47223929-963D-9948-DB44-26F52DFCF3C1,cat,ta1-trace-2
1557644507.463:1315330969,BB271C38-D28D-BF3B-14EE-025658F8144D:update-motd-upd,FORK,EFB25155-50D8-A502-1520-7D65FDC4E093,update-motd-upd,ta1-trace-2
1557644507.443:1315329901,010AD1C2-BAE6-0FDE-AA39-5D5BE1EA3008:90-updates-avai,EXECUTE,BB271C38-D28D-BF3B-14EE-025658F8144D,update-motd-upd,ta1-trace-2
1557644507.443:1315329880,19784E8B-E35E-2CCB-39E9-4F88F2D93C4C:run-parts,EXECUTE,010AD1C2-BAE6-0FDE-AA39-5D5BE1EA3008,90-updates-avai,ta1-trace-2
1557644507.443:1315329879,E989D254-159C-5727-2AEB-ADE4031B5AF4:run-parts,FORK,19784E8B-E35E-2CCB-39E9-4F88F2D93C4C,run-parts,ta1-trace-2
1557644507.299:1315321664,965C711D-9A1D-AB6E-78EF-A780ED998A08:env,EXECUTE,E989D254-159C-5727-2AEB-ADE4031B5AF4,run-parts,ta1-trace-2
1557644507.299:1315321648,9BF2973E-2819-F407-8286-E9A26AA268BD:sh,EXECUTE,965C711D-9A1D-AB6E-78EF-A780ED998A08,env,ta1-trace-2
1557644507.299:1315321637,1A11338E-4A8C-8444-F779-687D48656E26:sh,FORK,9BF2973E-2819-F407-8286-E9A26AA268BD,sh,ta1-trace-2
1557644507.299:1315321576,1904B946-E608-7551-1AEC-E7EEFE6EF3DF:sshd,EXECUTE,1A11338E-4A8C-8444-F779-687D48656E26,sh,ta1-trace-2
1557644507.299:1315321564,3F1468C3-EEFE-B0F6-A3A9-7CD0B8114917:sshd,FORK,1904B946-E608-7551-1AEC-E7EEFE6EF3DF,sshd,ta1-trace-2
1557644507.271:1315321298,C827FED1-D772-0520-E5C4-B106E2F2B3F2:sshd,CHANGE_PRINCIPAL,3F1468C3-EEFE-B0F6-A3A9-7CD0B8114917,sshd,ta1-trace-2
1557644507.271:1315321296,2B62022C-E57C-6FD6-6929-E203AC622266:sshd,CHANGE_PRINCIPAL,C827FED1-D772-0520-E5C4-B106E2F2B3F2,sshd,ta1-trace-2
1557644507.271:1315321295,C827FED1-D772-0520-E5C4-B106E2F2B3F2:sshd,CHANGE_PRINCIPAL,2B62022C-E57C-6FD6-6929-E203AC622266,sshd,ta1-trace-2
1557644507.271:1315321294,3F1468C3-EEFE-B0F6-A3A9-7CD0B8114917:sshd,CHANGE_PRINCIPAL,C827FED1-D772-0520-E5C4-B106E2F2B3F2,sshd,ta1-trace-2
1557644507.271:1315321223,3F1468C3-EEFE-B0F6-A3A9-7CD0B8114917:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557644507.259:1315321186,3F1468C3-EEFE-B0F6-A3A9-7CD0B8114917:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557644507.159:1315320732,3F1468C3-EEFE-B0F6-A3A9-7CD0B8114917:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557644507.159:1315320731,3F1468C3-EEFE-B0F6-A3A9-7CD0B8114917:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557644507.091:1315320124,BCE4D7CB-10DE-4797-4F23-ADCCDB26C7EF:sshd,EXECUTE,3F1468C3-EEFE-B0F6-A3A9-7CD0B8114917,sshd,ta1-trace-2
1557644507.091:1315320103,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,BCE4D7CB-10DE-4797-4F23-ADCCDB26C7EF,sshd,ta1-trace-2
1557644463.534:1315218467,E279E7EF-616B-D74A-1FFF-88C43590FA73:wget,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557644463.534:1315218466,E279E7EF-616B-D74A-1FFF-88C43590FA73:wget,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557644462.914:1315212544,14AD416C-B7DC-7BDC-C06B-3A29934219BC:update-motd-fsc,EXECUTE,06E069B7-6DCA-2289-53F6-6615495283F2,cat,ta1-trace-2
1557644462.914:1315212542,D6A3AFD4-2ED9-74CE-6A30-1FF9BE119524:update-motd-fsc,FORK,14AD416C-B7DC-7BDC-C06B-3A29934219BC,update-motd-fsc,ta1-trace-2
1557644462.910:1315212327,1A515A07-4AFE-31ED-222A-ECB093AC81AA:98-fsck-at-rebo,EXECUTE,D6A3AFD4-2ED9-74CE-6A30-1FF9BE119524,update-motd-fsc,ta1-trace-2
1557644462.910:1315212305,ABF69048-C2C6-879A-C298-B12E70C82AED:run-parts,EXECUTE,1A515A07-4AFE-31ED-222A-ECB093AC81AA,98-fsck-at-rebo,ta1-trace-2
1557644462.910:1315212304,FA8425B1-554D-3245-1401-321AFCEE031D:run-parts,FORK,ABF69048-C2C6-879A-C298-B12E70C82AED,run-parts,ta1-trace-2
1557644462.910:1315212253,1F0C48D8-EF04-E735-4085-19F8133236BE:update-motd-hwe,EXECUTE,4913E960-96FB-7A9C-2A38-EFC2E59D19F0,cat,ta1-trace-2
1557644462.910:1315212251,B33A489A-5CAD-0D1D-30C7-5498394829BD:update-motd-hwe,FORK,1F0C48D8-EF04-E735-4085-19F8133236BE,update-motd-hwe,ta1-trace-2
1557644462.814:1315209619,3F0F555B-269E-DE15-0614-A61A2EC24A6C:95-hwe-eol,EXECUTE,B33A489A-5CAD-0D1D-30C7-5498394829BD,update-motd-hwe,ta1-trace-2
1557644462.810:1315209598,00B13BE6-D7C5-F613-6201-5A6DEA3B809D:run-parts,EXECUTE,3F0F555B-269E-DE15-0614-A61A2EC24A6C,95-hwe-eol,ta1-trace-2
1557644462.810:1315209597,FA8425B1-554D-3245-1401-321AFCEE031D:run-parts,FORK,00B13BE6-D7C5-F613-6201-5A6DEA3B809D,run-parts,ta1-trace-2
1557644462.778:1315208887,90388FE2-89A8-5868-5EE7-AC310E29FCFE:update-motd-upd,EXECUTE,7D4C9F17-736E-5154-91CD-B420C966DAC5,cat,ta1-trace-2
1557644462.778:1315208884,88BDC252-7580-C062-6635-793004FE5644:update-motd-upd,FORK,90388FE2-89A8-5868-5EE7-AC310E29FCFE,update-motd-upd,ta1-trace-2
1557644462.758:1315207806,A1B586C7-7998-F3EC-1DAC-8A32DA49A4B3:90-updates-avai,EXECUTE,88BDC252-7580-C062-6635-793004FE5644,update-motd-upd,ta1-trace-2
1557644462.758:1315207785,424E0098-D190-DB9C-46ED-C71861D0E8D0:run-parts,EXECUTE,A1B586C7-7998-F3EC-1DAC-8A32DA49A4B3,90-updates-avai,ta1-trace-2
1557644462.758:1315207784,FA8425B1-554D-3245-1401-321AFCEE031D:run-parts,FORK,424E0098-D190-DB9C-46ED-C71861D0E8D0,run-parts,ta1-trace-2
1557644462.598:1315198764,84B6D3CB-1DD4-DA1B-800A-21C6E82A912A:env,EXECUTE,FA8425B1-554D-3245-1401-321AFCEE031D,run-parts,ta1-trace-2
1557644462.598:1315198737,6A96E3EB-ADD5-D365-01A2-54DBD4431960:sh,EXECUTE,84B6D3CB-1DD4-DA1B-800A-21C6E82A912A,env,ta1-trace-2
1557644462.598:1315198729,DF3DFA13-3285-9614-7FF3-63FA7C1C467C:sh,FORK,6A96E3EB-ADD5-D365-01A2-54DBD4431960,sh,ta1-trace-2
1557644462.598:1315198678,7471FA03-021A-A174-A5D1-1DF8F5256711:sshd,EXECUTE,DF3DFA13-3285-9614-7FF3-63FA7C1C467C,sh,ta1-trace-2
1557644462.598:1315198623,9A1CEEF2-4FC4-A8D1-12B4-C7D594AFA87D:sshd,FORK,7471FA03-021A-A174-A5D1-1DF8F5256711,sshd,ta1-trace-2
1557644462.574:1315198204,CDE2E479-6A36-F9E0-1953-600DC9EEA44C:sshd,CHANGE_PRINCIPAL,9A1CEEF2-4FC4-A8D1-12B4-C7D594AFA87D,sshd,ta1-trace-2
1557644462.574:1315198203,94BE1608-7E74-D899-4EB9-3EEBA8ECE3FA:sshd,CHANGE_PRINCIPAL,CDE2E479-6A36-F9E0-1953-600DC9EEA44C,sshd,ta1-trace-2
1557644462.574:1315198202,CDE2E479-6A36-F9E0-1953-600DC9EEA44C:sshd,CHANGE_PRINCIPAL,94BE1608-7E74-D899-4EB9-3EEBA8ECE3FA,sshd,ta1-trace-2
1557644462.574:1315198201,9A1CEEF2-4FC4-A8D1-12B4-C7D594AFA87D:sshd,CHANGE_PRINCIPAL,CDE2E479-6A36-F9E0-1953-600DC9EEA44C,sshd,ta1-trace-2
1557644462.570:1315198145,9A1CEEF2-4FC4-A8D1-12B4-C7D594AFA87D:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557644462.562:1315198089,9A1CEEF2-4FC4-A8D1-12B4-C7D594AFA87D:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557644462.462:1315197607,9A1CEEF2-4FC4-A8D1-12B4-C7D594AFA87D:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557644462.462:1315197606,9A1CEEF2-4FC4-A8D1-12B4-C7D594AFA87D:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557644462.394:1315197024,A3A66A41-01A0-D286-BFB1-D88C3CE56C78:sshd,EXECUTE,9A1CEEF2-4FC4-A8D1-12B4-C7D594AFA87D,sshd,ta1-trace-2
1557644462.394:1315196997,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,A3A66A41-01A0-D286-BFB1-D88C3CE56C78,sshd,ta1-trace-2
1557644359.789:1314926798,2AE9726F-48F4-B46F-23E6-865363DCC4E0:perl,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557644359.789:1314926688,BDE9E62F-6603-668A-AC9C-1EFEF6F33FC7:man-db.postinst,EXECUTE,2AE9726F-48F4-B46F-23E6-865363DCC4E0,perl,ta1-trace-2
1557644359.789:1314926686,DDD0BDD0-9C05-627B-F4A4-DE8D84DE531E:man-db.postinst,FORK,BDE9E62F-6603-668A-AC9C-1EFEF6F33FC7,man-db.postinst,ta1-trace-2
1557644359.789:1314926665,682B6339-9807-2649-7F74-6E4C143B2459:dpkg,EXECUTE,DDD0BDD0-9C05-627B-F4A4-DE8D84DE531E,man-db.postinst,ta1-trace-2
1557644359.789:1314926664,29C9D897-1B52-F032-F095-849F7DF00960:dpkg,FORK,682B6339-9807-2649-7F74-6E4C143B2459,dpkg,ta1-trace-2
1557644359.169:1314914757,83135051-800C-CCF7-6367-A45B580AF6FC:sudo,EXECUTE,29C9D897-1B52-F032-F095-849F7DF00960,dpkg,ta1-trace-2
1557644359.169:1314914747,78D8B860-86AA-264C-D9C2-C3A250047DB1:sudo,CHANGE_PRINCIPAL,83135051-800C-CCF7-6367-A45B580AF6FC,sudo,ta1-trace-2
1557644359.169:1314914739,66069634-F4E5-4B1C-E757-868558710B1C:sudo,FORK,78D8B860-86AA-264C-D9C2-C3A250047DB1,sudo,ta1-trace-2
1557644359.165:1314914699,011BC450-D4B5-27DC-55C1-D5351177E287:sudo,CHANGE_PRINCIPAL,66069634-F4E5-4B1C-E757-868558710B1C,sudo,ta1-trace-2
1557644359.165:1314914685,917B2DD3-1C20-066C-B5D8-BAE573BCABCD:sudo,CHANGE_PRINCIPAL,011BC450-D4B5-27DC-55C1-D5351177E287,sudo,ta1-trace-2
1557644359.165:1314914681,011BC450-D4B5-27DC-55C1-D5351177E287:sudo,CHANGE_PRINCIPAL,917B2DD3-1C20-066C-B5D8-BAE573BCABCD,sudo,ta1-trace-2
1557644359.165:1314914492,63240074-334C-4C93-7FFB-C3ACBE7D4AE9:sudo,CHANGE_PRINCIPAL,011BC450-D4B5-27DC-55C1-D5351177E287,sudo,ta1-trace-2
1557644359.165:1314914481,917B2DD3-1C20-066C-B5D8-BAE573BCABCD:sudo,CHANGE_PRINCIPAL,63240074-334C-4C93-7FFB-C3ACBE7D4AE9,sudo,ta1-trace-2
1557644359.165:1314914474,917B2DD3-1C20-066C-B5D8-BAE573BCABCD:sudo,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557644359.165:1314914473,917B2DD3-1C20-066C-B5D8-BAE573BCABCD:sudo,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557644359.165:1314914451,E8F92896-82A8-890D-B637-7E2853E5BA91:sudo,CHANGE_PRINCIPAL,917B2DD3-1C20-066C-B5D8-BAE573BCABCD,sudo,ta1-trace-2
1557644359.165:1314914447,917B2DD3-1C20-066C-B5D8-BAE573BCABCD:sudo,CHANGE_PRINCIPAL,E8F92896-82A8-890D-B637-7E2853E5BA91,sudo,ta1-trace-2
1557644359.165:1314914443,E8F92896-82A8-890D-B637-7E2853E5BA91:sudo,CHANGE_PRINCIPAL,917B2DD3-1C20-066C-B5D8-BAE573BCABCD,sudo,ta1-trace-2
1557644359.165:1314914439,917B2DD3-1C20-066C-B5D8-BAE573BCABCD:sudo,CHANGE_PRINCIPAL,E8F92896-82A8-890D-B637-7E2853E5BA91,sudo,ta1-trace-2
1557644359.165:1314914435,E8F92896-82A8-890D-B637-7E2853E5BA91:sudo,CHANGE_PRINCIPAL,917B2DD3-1C20-066C-B5D8-BAE573BCABCD,sudo,ta1-trace-2
1557644359.165:1314914431,917B2DD3-1C20-066C-B5D8-BAE573BCABCD:sudo,CHANGE_PRINCIPAL,E8F92896-82A8-890D-B637-7E2853E5BA91,sudo,ta1-trace-2
1557644359.165:1314914427,E8F92896-82A8-890D-B637-7E2853E5BA91:sudo,CHANGE_PRINCIPAL,917B2DD3-1C20-066C-B5D8-BAE573BCABCD,sudo,ta1-trace-2
1557644359.165:1314914423,011BC450-D4B5-27DC-55C1-D5351177E287:sudo,CHANGE_PRINCIPAL,E8F92896-82A8-890D-B637-7E2853E5BA91,sudo,ta1-trace-2
1557644359.161:1314914248,36EE8F8F-43DC-D40E-7AEC-7243E7A7290C:bash,EXECUTE,011BC450-D4B5-27DC-55C1-D5351177E287,b'sudo dpkg -i xvnc4viewer.deb',ta1-trace-2
1557644359.161:1314914248,889E6DF9-17E9-467D-FD9E-0E8CA012C4C9:bash,CHANGE_PRINCIPAL,36EE8F8F-43DC-D40E-7AEC-7243E7A7290C,bash,ta1-trace-2
1557644359.161:1314914242,ED71B657-4B22-9BFE-044D-178F405496FB:bash,FORK,889E6DF9-17E9-467D-FD9E-0E8CA012C4C9,bash,ta1-trace-2
