1557934565.408:1596275725,3011B766-2AB7-F1CC-A352-9F1ABE982386:pkexec,MMAP,32114F9E-6B80-A1B9-A636-27DE2998899B,/etc/passwd,null
1557934565.408:1596275722,3011B766-2AB7-F1CC-A352-9F1ABE982386:pkexec,MMAP,32114F9E-6B80-A1B9-A636-27DE2998899B,/etc/passwd,null
1557934565.404:1596275491,E1C4CE9D-9F19-64C3-3279-F74C18CA1D0C:update-notifier,EXECUTE,3011B766-2AB7-F1CC-A352-9F1ABE982386,pkexec,null
1557934565.404:1596275491,AA87A0C2-9F67-5F99-5AA4-67681FAE372F:update-notifier,CHANGE_PRINCIPAL,E1C4CE9D-9F19-64C3-3279-F74C18CA1D0C,update-notifier,null
1557934565.348:1596275470,08A098AE-EDDB-CB2C-BFE0-51C28F8D549A:update-notifier,FORK,AA87A0C2-9F67-5F99-5AA4-67681FAE372F,update-notifier,null
1557934529.243:1596254346,F59BF4C3-F0DC-4B84-29C6-011651E8072D:sshd,MMAP,32114F9E-6B80-A1B9-A636-27DE2998899B,/etc/passwd,null
1557934529.243:1596254293,F59BF4C3-F0DC-4B84-29C6-011651E8072D:sshd,MMAP,32114F9E-6B80-A1B9-A636-27DE2998899B,/etc/passwd,null
1557934529.243:1596254216,52D8395D-F5E4-8027-23E6-BAA07814FBAB:sshd,CHANGE_PRINCIPAL,F59BF4C3-F0DC-4B84-29C6-011651E8072D,sshd,null
1557934529.243:1596254215,52D8395D-F5E4-8027-23E6-BAA07814FBAB:sshd,CHANGE_PRINCIPAL,52D8395D-F5E4-8027-23E6-BAA07814FBAB,sshd,null
1557934529.243:1596254214,F59BF4C3-F0DC-4B84-29C6-011651E8072D:sshd,CHANGE_PRINCIPAL,52D8395D-F5E4-8027-23E6-BAA07814FBAB,sshd,null
1557934499.231:1596225110,3107002C-983F-33EF-5778-F05601892F5A:ssh,MMAP,32114F9E-6B80-A1B9-A636-27DE2998899B,/etc/passwd,null
1557934499.231:1596225107,3107002C-983F-33EF-5778-F05601892F5A:ssh,MMAP,32114F9E-6B80-A1B9-A636-27DE2998899B,/etc/passwd,null
