1557933333.703:1930482045,7901A87A-4A07-2F18-C737-9227F9837AD1:bash,MMAP,D5AF2667-32AC-EFA1-60CB-84484F82E3AC,/etc/passwd,ta1-trace-2
1557933333.703:1930481959,C385C644-6E6A-4539-CBAD-2D077851D477:sshd,EXECUTE,7901A87A-4A07-2F18-C737-9227F9837AD1,bash,ta1-trace-2
1557933333.703:1930481846,480A4E4B-2737-F449-524A-54BFBCF65CD4:sshd,FORK,C385C644-6E6A-4539-CBAD-2D077851D477,sshd,ta1-trace-2
1557933333.703:1930481793,D187A3BB-BFCA-9AAC-318B-B3A860BDF4AF:sshd,MMAP,D5AF2667-32AC-EFA1-60CB-84484F82E3AC,/etc/passwd,ta1-trace-2
1557933333.703:1930481787,D187A3BB-BFCA-9AAC-318B-B3A860BDF4AF:sshd,MMAP,D5AF2667-32AC-EFA1-60CB-84484F82E3AC,/etc/passwd,ta1-trace-2
1557933333.699:1930481767,85E532EF-CE4F-6CFF-8160-25AAE835BFB8:sshd,CHANGE_PRINCIPAL,480A4E4B-2737-F449-524A-54BFBCF65CD4,sshd,ta1-trace-2
1557933333.699:1930481745,8C0F0EE7-F527-16C5-6358-E4F9F1F2A4DD:sshd,CHANGE_PRINCIPAL,85E532EF-CE4F-6CFF-8160-25AAE835BFB8,sshd,ta1-trace-2
1557933333.699:1930481742,D187A3BB-BFCA-9AAC-318B-B3A860BDF4AF:sshd,FORK,8C0F0EE7-F527-16C5-6358-E4F9F1F2A4DD,sshd,ta1-trace-2
1557933333.699:1930481733,D187A3BB-BFCA-9AAC-318B-B3A860BDF4AF:sshd,MMAP,D5AF2667-32AC-EFA1-60CB-84484F82E3AC,/etc/passwd,ta1-trace-2
1557933333.699:1930481697,D187A3BB-BFCA-9AAC-318B-B3A860BDF4AF:sshd,MMAP,D5AF2667-32AC-EFA1-60CB-84484F82E3AC,/etc/passwd,ta1-trace-2
1557933333.699:1930481694,D187A3BB-BFCA-9AAC-318B-B3A860BDF4AF:sshd,MMAP,D5AF2667-32AC-EFA1-60CB-84484F82E3AC,/etc/passwd,ta1-trace-2
1557933333.699:1930481691,D187A3BB-BFCA-9AAC-318B-B3A860BDF4AF:sshd,MMAP,D5AF2667-32AC-EFA1-60CB-84484F82E3AC,/etc/passwd,ta1-trace-2
1557933333.699:1930481615,B7AFC3F6-490F-0E39-5DBC-7E42828BBB54:update-motd-fsc,EXECUTE,AB755525-F81C-6867-85F2-84EF026A0BCF,cat,ta1-trace-2
1557933333.699:1930481613,C83B6E6F-BFEA-38FE-E281-05733033F5BA:update-motd-fsc,FORK,B7AFC3F6-490F-0E39-5DBC-7E42828BBB54,update-motd-fsc,ta1-trace-2
1557933333.695:1930481398,E110AB6B-6F6D-3B47-D3C4-0F0BFA3E5122:98-fsck-at-rebo,EXECUTE,C83B6E6F-BFEA-38FE-E281-05733033F5BA,update-motd-fsc,ta1-trace-2
1557933333.695:1930481376,04C74F45-0DBD-036E-5248-F0BB6B4F7339:run-parts,EXECUTE,E110AB6B-6F6D-3B47-D3C4-0F0BFA3E5122,98-fsck-at-rebo,ta1-trace-2
