1558126334.673:165109,C3DD9913-A9D8-512D-99D4-AAF4EADB8B4A:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1558126334.673:165108,C3DD9913-A9D8-512D-99D4-AAF4EADB8B4A:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1558126330.345:12179,FB3C6484-CF8E-5D0A-8C15-0717D5EBF16B:b'sshd: admin@pts/0   ':1003,CLONE,9300F032-C10A-52D2-8FAE-8F282E4437EE,b'-bash':1003,ta1-theia-1
1558126330.279:2,30A59784-EABB-5CFC-B378-0084740AC4EA:b'-bash':1003,EXECUTE,0100D00F-2C00-3200-0000-0000BD90005A,/bin/ps:0,ta1-theia-1
1558126330.278:12152,FB3C6484-CF8E-5D0A-8C15-0717D5EBF16B:b'sshd: admin@pts/0   ':1003,CLONE,30A59784-EABB-5CFC-B378-0084740AC4EA,b'-bash':1003,ta1-theia-1
1558126329.970:12122,FB3C6484-CF8E-5D0A-8C15-0717D5EBF16B:b'sshd: admin@pts/0   ':1003,CLONE,443844A6-3B15-5A96-BA67-5F6C3156E820,b'-bash':1003,ta1-theia-1
1558126329.957:12084,FB3C6484-CF8E-5D0A-8C15-0717D5EBF16B:b'sshd: admin@pts/0   ':1003,CLONE,5936CCDF-D2C6-5EE6-86A3-EA2DC9D02D84,b'-bash':1003,ta1-theia-1
1558126329.842:2,F745D53B-FBC1-5E05-8B9E-EA08508485C8:b'-bash':1003,EXECUTE,0100D00F-2C00-3200-0000-0000BD90005A,/bin/ps:0,ta1-theia-1
1558126329.840:12052,FB3C6484-CF8E-5D0A-8C15-0717D5EBF16B:b'sshd: admin@pts/0   ':1003,CLONE,F745D53B-FBC1-5E05-8B9E-EA08508485C8,b'-bash':1003,ta1-theia-1
1558126328.949:12032,FB3C6484-CF8E-5D0A-8C15-0717D5EBF16B:b'sshd: admin@pts/0   ':1003,CLONE,32EE34A5-BC98-557D-A61F-5162D2EE8F47,b'-bash':1003,ta1-theia-1
