1557733802.107:1194752529,457260D7-6B4E-293C-43FD-70E23EFF96F7:wget,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557733802.107:1194752528,457260D7-6B4E-293C-43FD-70E23EFF96F7:wget,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557733801.355:1194735374,6066CF4C-1CB5-C381-7101-E051F6FE817C:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557733801.351:1194735346,6066CF4C-1CB5-C381-7101-E051F6FE817C:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557733801.247:1194734862,6066CF4C-1CB5-C381-7101-E051F6FE817C:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557733801.247:1194734861,6066CF4C-1CB5-C381-7101-E051F6FE817C:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557733801.147:1194734167,D6F40042-F3A6-E3B1-7A19-57ACCD50A788:sshd,EXECUTE,6066CF4C-1CB5-C381-7101-E051F6FE817C,sshd,null
1557733801.147:1194734146,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,D6F40042-F3A6-E3B1-7A19-57ACCD50A788,sshd,null
1557733726.226:1194572177,5D8AE6A5-FF01-3F7F-EEDD-B129F32D83FE:bash,EXECUTE,E32D5007-DE39-532A-344E-1D4AF044BC0C,b'ps',null
1557733726.222:1194572171,2318D6CC-B8F4-38CC-B2E6-51B59C4433FA:bash,FORK,5D8AE6A5-FF01-3F7F-EEDD-B129F32D83FE,bash,null
1557733720.014:1194556993,ACA42644-3AE6-F178-912A-BFC101978BD7:cat,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557733720.014:1194556988,ACA42644-3AE6-F178-912A-BFC101978BD7:cat,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
