1557434478.926:885739706,51D3760E-9EB8-6427-16F2-8B229D03991B:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.926:885739705,51D3760E-9EB8-6427-16F2-8B229D03991B:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.914:885739044,8815CA0E-8E7A-EC7C-EAEA-3FD8CFB07282:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.914:885739042,8815CA0E-8E7A-EC7C-EAEA-3FD8CFB07282:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.902:885738489,53703790-AA2A-5829-A3DF-23CC187C2ECC:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.902:885738488,53703790-AA2A-5829-A3DF-23CC187C2ECC:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.878:885737719,51D3760E-9EB8-6427-16F2-8B229D03991B:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.878:885737717,51D3760E-9EB8-6427-16F2-8B229D03991B:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.866:885737017,8815CA0E-8E7A-EC7C-EAEA-3FD8CFB07282:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.866:885737016,8815CA0E-8E7A-EC7C-EAEA-3FD8CFB07282:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.842:885735872,53703790-AA2A-5829-A3DF-23CC187C2ECC:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.842:885735871,53703790-AA2A-5829-A3DF-23CC187C2ECC:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.818:885735081,51D3760E-9EB8-6427-16F2-8B229D03991B:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.818:885735079,51D3760E-9EB8-6427-16F2-8B229D03991B:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.786:885734003,8815CA0E-8E7A-EC7C-EAEA-3FD8CFB07282:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.786:885733999,8815CA0E-8E7A-EC7C-EAEA-3FD8CFB07282:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.758:885732966,53703790-AA2A-5829-A3DF-23CC187C2ECC:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.758:885732963,53703790-AA2A-5829-A3DF-23CC187C2ECC:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.726:885731990,51D3760E-9EB8-6427-16F2-8B229D03991B:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.726:885731988,51D3760E-9EB8-6427-16F2-8B229D03991B:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.678:885728334,8815CA0E-8E7A-EC7C-EAEA-3FD8CFB07282:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.678:885728331,8815CA0E-8E7A-EC7C-EAEA-3FD8CFB07282:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.646:885727590,53703790-AA2A-5829-A3DF-23CC187C2ECC:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.646:885727587,53703790-AA2A-5829-A3DF-23CC187C2ECC:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.574:885723999,8815CA0E-8E7A-EC7C-EAEA-3FD8CFB07282:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.574:885723997,8815CA0E-8E7A-EC7C-EAEA-3FD8CFB07282:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.554:885723382,53703790-AA2A-5829-A3DF-23CC187C2ECC:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.554:885723379,53703790-AA2A-5829-A3DF-23CC187C2ECC:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.534:885722735,51D3760E-9EB8-6427-16F2-8B229D03991B:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.534:885722732,51D3760E-9EB8-6427-16F2-8B229D03991B:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.518:885722109,8815CA0E-8E7A-EC7C-EAEA-3FD8CFB07282:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.518:885722106,8815CA0E-8E7A-EC7C-EAEA-3FD8CFB07282:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.502:885721497,53703790-AA2A-5829-A3DF-23CC187C2ECC:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.502:885721494,53703790-AA2A-5829-A3DF-23CC187C2ECC:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.486:885720891,51D3760E-9EB8-6427-16F2-8B229D03991B:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.486:885720888,51D3760E-9EB8-6427-16F2-8B229D03991B:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.470:885720306,8815CA0E-8E7A-EC7C-EAEA-3FD8CFB07282:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.470:885720304,8815CA0E-8E7A-EC7C-EAEA-3FD8CFB07282:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557434478.454:885719698,53703790-AA2A-5829-A3DF-23CC187C2ECC:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
