1557361427.526:745765592,1EDC1C2C-A0A6-EC6D-025E-74037461D455:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557361427.526:745765591,1EDC1C2C-A0A6-EC6D-025E-74037461D455:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557361420.462:745752805,1EDC1C2C-A0A6-EC6D-025E-74037461D455:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557361420.462:745752804,1EDC1C2C-A0A6-EC6D-025E-74037461D455:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557361413.525:745739268,1EDC1C2C-A0A6-EC6D-025E-74037461D455:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557361413.525:745739267,1EDC1C2C-A0A6-EC6D-025E-74037461D455:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557361405.525:745724339,1EDC1C2C-A0A6-EC6D-025E-74037461D455:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557361405.525:745724336,1EDC1C2C-A0A6-EC6D-025E-74037461D455:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557361397.525:745708209,1EDC1C2C-A0A6-EC6D-025E-74037461D455:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557361397.525:745708208,1EDC1C2C-A0A6-EC6D-025E-74037461D455:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557361390.449:745695136,1EDC1C2C-A0A6-EC6D-025E-74037461D455:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557361390.449:745695135,1EDC1C2C-A0A6-EC6D-025E-74037461D455:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557361021.981:744873378,D3989906-F3B3-B850-1AB1-45068ACF2F49:cron,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
