1557857772.171:1443160298,A00B93A2-2225-B37B-0EA9-BD55C1BF8A4C:sshd,MMAP,A0AB57D4-1F1E-6C5B-66AD-7B7BEA148967,/etc/passwd,null
1557857772.171:1443160266,A00B93A2-2225-B37B-0EA9-BD55C1BF8A4C:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557857772.171:1443160265,A00B93A2-2225-B37B-0EA9-BD55C1BF8A4C:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557857772.079:1443160047,A00B93A2-2225-B37B-0EA9-BD55C1BF8A4C:sshd,MMAP,A0AB57D4-1F1E-6C5B-66AD-7B7BEA148967,/etc/passwd,null
1557857772.075:1443159791,8205AF1E-DA66-504C-5564-916BB8E3DB25:sshd,EXECUTE,A00B93A2-2225-B37B-0EA9-BD55C1BF8A4C,sshd,null
1557857772.075:1443159770,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,8205AF1E-DA66-504C-5564-916BB8E3DB25,sshd,null
1557857771.507:1443159700,C31BCB74-9EDC-4651-2C13-7CE46BDFDD54:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557857771.507:1443159699,C31BCB74-9EDC-4651-2C13-7CE46BDFDD54:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557857769.531:1443158734,C870CE2E-4479-EFC4-C299-91A64AC3B8AE:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557857769.531:1443158733,C870CE2E-4479-EFC4-C299-91A64AC3B8AE:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557857769.511:1443158717,D1C8D5F6-8479-C24C-85D7-D3F3B52DA08F:Socket Thread,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557857769.511:1443158716,D1C8D5F6-8479-C24C-85D7-D3F3B52DA08F:Socket Thread,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557857768.519:1443157618,35BA0453-02B9-DC51-B352-E7289428D26E:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557857768.519:1443157616,35BA0453-02B9-DC51-B352-E7289428D26E:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557857764.587:1443147771,2FD8CF1C-56CF-C8D2-2BA0-8982CF2DDAB0:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557857764.587:1443147770,2FD8CF1C-56CF-C8D2-2BA0-8982CF2DDAB0:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557857764.579:1443147660,C870CE2E-4479-EFC4-C299-91A64AC3B8AE:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557857764.579:1443147659,C870CE2E-4479-EFC4-C299-91A64AC3B8AE:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557857764.527:1443144727,15C5EB39-B781-8909-2B6D-59F83CC3F353:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557857764.527:1443144725,15C5EB39-B781-8909-2B6D-59F83CC3F353:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557857764.435:1443142342,C31BCB74-9EDC-4651-2C13-7CE46BDFDD54:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
