1557917454.349:1900529113,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917454.345:1900529038,E0C0B5F5-D411-690D-A9C7-748826709A30:sshd,CHANGE_PRINCIPAL,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB,sshd,ta1-trace-2
1557917454.345:1900529037,E0C0B5F5-D411-690D-A9C7-748826709A30:sshd,CHANGE_PRINCIPAL,E0C0B5F5-D411-690D-A9C7-748826709A30,sshd,ta1-trace-2
1557917454.345:1900529035,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,CHANGE_PRINCIPAL,E0C0B5F5-D411-690D-A9C7-748826709A30,sshd,ta1-trace-2
1557917454.345:1900528966,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917454.053:1900525547,4F29BA86-7395-A058-66A8-27632FCC30C9:bash,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917454.053:1900525463,3E0F5FFB-2666-D1FE-ED50-A1C131A3227A:sshd,EXECUTE,4F29BA86-7395-A058-66A8-27632FCC30C9,bash,ta1-trace-2
1557917454.049:1900525348,BC8F3427-8A99-5BC4-C739-2C3AC383832E:sshd,FORK,3E0F5FFB-2666-D1FE-ED50-A1C131A3227A,sshd,ta1-trace-2
1557917454.049:1900525302,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917454.049:1900525296,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917454.049:1900525276,23DF3321-E58D-DA58-1C25-EB22C7F2EB4D:sshd,CHANGE_PRINCIPAL,BC8F3427-8A99-5BC4-C739-2C3AC383832E,sshd,ta1-trace-2
1557917454.049:1900525254,17454090-D0C4-35BE-2807-41AD7447CA3D:sshd,CHANGE_PRINCIPAL,23DF3321-E58D-DA58-1C25-EB22C7F2EB4D,sshd,ta1-trace-2
1557917454.049:1900525251,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,FORK,17454090-D0C4-35BE-2807-41AD7447CA3D,sshd,ta1-trace-2
1557917454.049:1900525242,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917454.049:1900525206,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917454.049:1900525203,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917454.049:1900525200,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917454.049:1900525124,49A85F7C-1472-FB88-D608-E0AF9B8266CA:update-motd-fsc,EXECUTE,13E79B48-72D7-A868-16D0-6C356EB0E2EE,cat,ta1-trace-2
1557917454.049:1900525122,1903A1FB-40F6-09A9-8A16-5B3087A65EC0:update-motd-fsc,FORK,49A85F7C-1472-FB88-D608-E0AF9B8266CA,update-motd-fsc,ta1-trace-2
1557917454.045:1900524907,E94905E8-40B5-E1F1-230D-045963538DE9:98-fsck-at-rebo,EXECUTE,1903A1FB-40F6-09A9-8A16-5B3087A65EC0,update-motd-fsc,ta1-trace-2
1557917454.045:1900524885,B8F07F1E-4FF4-C629-60E3-DFDF3E55CCC1:run-parts,EXECUTE,E94905E8-40B5-E1F1-230D-045963538DE9,98-fsck-at-rebo,ta1-trace-2
1557917454.045:1900524884,2ED731F1-D3C7-E91F-82AC-9769960326E9:run-parts,FORK,B8F07F1E-4FF4-C629-60E3-DFDF3E55CCC1,run-parts,ta1-trace-2
1557917454.041:1900524835,BC2C19E4-558B-27F3-7A27-22D215D69448:update-motd-hwe,EXECUTE,BBA8D9BC-8A50-14F9-97E4-8486D7EE94CB,cat,ta1-trace-2
1557917454.041:1900524833,20408969-2011-02C6-E51A-103C90E5542A:update-motd-hwe,FORK,BC2C19E4-558B-27F3-7A27-22D215D69448,update-motd-hwe,ta1-trace-2
1557917454.017:1900523429,BB1C02EA-6D44-5F9D-72B9-2D5D5AD374DF:95-hwe-eol,EXECUTE,20408969-2011-02C6-E51A-103C90E5542A,update-motd-hwe,ta1-trace-2
1557917454.017:1900523408,A2B431ED-DE22-314E-0BB4-75A6CC14B5E6:run-parts,EXECUTE,BB1C02EA-6D44-5F9D-72B9-2D5D5AD374DF,95-hwe-eol,ta1-trace-2
1557917454.013:1900523407,2ED731F1-D3C7-E91F-82AC-9769960326E9:run-parts,FORK,A2B431ED-DE22-314E-0BB4-75A6CC14B5E6,run-parts,ta1-trace-2
1557917453.993:1900523011,33CA40C7-B71F-C60D-F839-72E8C62CCF0B:lsb_release,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917453.977:1900522743,5A58FE56-C16F-EB46-8ED0-A3F845591CBC:91-release-upgr,EXECUTE,33CA40C7-B71F-C60D-F839-72E8C62CCF0B,lsb_release,ta1-trace-2
1557917453.977:1900522734,AF937F9C-8A7B-FA84-45B5-D9521915D2E1:91-release-upgr,FORK,5A58FE56-C16F-EB46-8ED0-A3F845591CBC,91-release-upgr,ta1-trace-2
1557917453.977:1900522727,0DB69D72-51D6-5771-D11D-0B93B7210810:91-release-upgr,FORK,AF937F9C-8A7B-FA84-45B5-D9521915D2E1,91-release-upgr,ta1-trace-2
1557917453.977:1900522705,15BFFB2D-FD5D-317A-77F3-CB8EE67410C0:run-parts,EXECUTE,0DB69D72-51D6-5771-D11D-0B93B7210810,91-release-upgr,ta1-trace-2
1557917453.977:1900522704,2ED731F1-D3C7-E91F-82AC-9769960326E9:run-parts,FORK,15BFFB2D-FD5D-317A-77F3-CB8EE67410C0,run-parts,ta1-trace-2
1557917453.977:1900522678,3007CA02-5C38-2429-868E-81448728ABC3:update-motd-upd,EXECUTE,369ACE09-C24C-9C93-F610-65FF1FF6CDD9,cat,ta1-trace-2
1557917453.977:1900522676,0DA7BEA3-B436-C641-6706-F7F6AD2C66F2:update-motd-upd,FORK,3007CA02-5C38-2429-868E-81448728ABC3,update-motd-upd,ta1-trace-2
1557917453.957:1900521592,A7B03705-3108-E63D-EECD-D8B1C50A7661:90-updates-avai,EXECUTE,0DA7BEA3-B436-C641-6706-F7F6AD2C66F2,update-motd-upd,ta1-trace-2
1557917453.957:1900521571,B1FDB32D-B6AB-0C10-49E1-EE6E98DE5788:run-parts,EXECUTE,A7B03705-3108-E63D-EECD-D8B1C50A7661,90-updates-avai,ta1-trace-2
1557917453.957:1900521570,2ED731F1-D3C7-E91F-82AC-9769960326E9:run-parts,FORK,B1FDB32D-B6AB-0C10-49E1-EE6E98DE5788,run-parts,ta1-trace-2
1557917453.821:1900514226,3FB54309-3A4E-EA3D-2322-BE3FFD0BA75B:landscape-sysin,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917453.813:1900513867,4104FCAE-F545-0AEA-D1AD-905606DBF0BC:50-landscape-sy,EXECUTE,3FB54309-3A4E-EA3D-2322-BE3FFD0BA75B,landscape-sysin,ta1-trace-2
1557917453.813:1900513861,FDF3F92A-6D7C-F97C-A92E-917A106625B8:50-landscape-sy,FORK,4104FCAE-F545-0AEA-D1AD-905606DBF0BC,50-landscape-sy,ta1-trace-2
1557917453.809:1900513597,3B52DF26-EF4E-DCB2-EEF3-314BCCBB01A5:run-parts,EXECUTE,FDF3F92A-6D7C-F97C-A92E-917A106625B8,50-landscape-sy,ta1-trace-2
1557917453.809:1900513596,2ED731F1-D3C7-E91F-82AC-9769960326E9:run-parts,FORK,3B52DF26-EF4E-DCB2-EEF3-314BCCBB01A5,run-parts,ta1-trace-2
1557917453.801:1900513270,09806448-7085-5A46-25B9-981EA0D7E1E4:env,EXECUTE,2ED731F1-D3C7-E91F-82AC-9769960326E9,run-parts,ta1-trace-2
1557917453.801:1900513251,3CAE10EE-CA9C-93C7-1030-64E8DDDE864B:sh,EXECUTE,09806448-7085-5A46-25B9-981EA0D7E1E4,env,ta1-trace-2
1557917453.801:1900513249,B54EAEC1-8AD2-E508-EABB-01A90E3EE326:sh,FORK,3CAE10EE-CA9C-93C7-1030-64E8DDDE864B,sh,ta1-trace-2
1557917453.801:1900513216,587E9631-B085-0A1E-C859-5C9461533EB4:sshd,EXECUTE,B54EAEC1-8AD2-E508-EABB-01A90E3EE326,sh,ta1-trace-2
1557917453.801:1900513202,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,FORK,587E9631-B085-0A1E-C859-5C9461533EB4,sshd,ta1-trace-2
1557917453.801:1900513180,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917453.777:1900512798,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917453.777:1900512743,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917453.773:1900512731,AFA2C0E0-776F-6895-9024-A863C63E22E4:sshd,CHANGE_PRINCIPAL,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB,sshd,ta1-trace-2
1557917453.773:1900512730,2C35C495-4E72-0769-2548-496AD931568F:sshd,CHANGE_PRINCIPAL,AFA2C0E0-776F-6895-9024-A863C63E22E4,sshd,ta1-trace-2
1557917453.773:1900512729,AFA2C0E0-776F-6895-9024-A863C63E22E4:sshd,CHANGE_PRINCIPAL,2C35C495-4E72-0769-2548-496AD931568F,sshd,ta1-trace-2
1557917453.773:1900512728,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,CHANGE_PRINCIPAL,AFA2C0E0-776F-6895-9024-A863C63E22E4,sshd,ta1-trace-2
1557917453.773:1900512726,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917453.773:1900512712,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917453.773:1900512672,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557917453.773:1900512669,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917453.761:1900512620,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557917453.761:1900512616,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917453.661:1900512193,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917453.661:1900512161,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557917453.661:1900512160,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557917453.565:1900511749,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB:sshd,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917453.557:1900511466,B031E962-8821-39F8-3A0B-FD0D64673F23:sshd,EXECUTE,D8151B9D-8BA5-D2E2-29AF-29C43DAB9EEB,sshd,ta1-trace-2
1557917453.557:1900511441,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,B031E962-8821-39F8-3A0B-FD0D64673F23,sshd,ta1-trace-2
1557917291.279:1900148263,801CAEAB-D6C5-B585-DC58-43C982987598:pkexec,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917291.279:1900148260,801CAEAB-D6C5-B585-DC58-43C982987598:pkexec,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917291.275:1900147999,C09CA337-D136-64CE-54C7-F8A21F470CB7:update-notifier,EXECUTE,801CAEAB-D6C5-B585-DC58-43C982987598,pkexec,ta1-trace-2
1557917291.275:1900147999,B909EE08-F906-36EE-F10E-AA7BEB750E90:update-notifier,CHANGE_PRINCIPAL,C09CA337-D136-64CE-54C7-F8A21F470CB7,update-notifier,ta1-trace-2
1557917291.275:1900147978,4E5F6E53-7D73-250D-C0BE-80EF4E4283C1:update-notifier,FORK,B909EE08-F906-36EE-F10E-AA7BEB750E90,update-notifier,ta1-trace-2
1557917252.210:1900053678,D4153989-3D97-BC8C-180D-70E311E5BDF3:xscreensaver,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917252.210:1900053649,D4153989-3D97-BC8C-180D-70E311E5BDF3:xscreensaver,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917252.206:1900053620,D4153989-3D97-BC8C-180D-70E311E5BDF3:xscreensaver,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917175.406:1899879948,7BD8EC60-7665-0943-6F61-CBDC193D94DF:sshd,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917175.406:1899879858,E3AB5315-A5CB-CBA7-A3A3-5DB439C12C7E:sshd,CHANGE_PRINCIPAL,7BD8EC60-7665-0943-6F61-CBDC193D94DF,sshd,ta1-trace-2
1557917175.406:1899879857,E3AB5315-A5CB-CBA7-A3A3-5DB439C12C7E:sshd,CHANGE_PRINCIPAL,E3AB5315-A5CB-CBA7-A3A3-5DB439C12C7E,sshd,ta1-trace-2
1557917175.406:1899879856,7BD8EC60-7665-0943-6F61-CBDC193D94DF:sshd,CHANGE_PRINCIPAL,E3AB5315-A5CB-CBA7-A3A3-5DB439C12C7E,sshd,ta1-trace-2
1557917175.406:1899879798,7BD8EC60-7665-0943-6F61-CBDC193D94DF:sshd,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
1557917162.089:1899844971,D6C03AAC-9B7E-AB1E-BFF6-DA94647A473D:bash,MMAP,544BAEE8-3957-96B4-CA92-6687D32639A6,/etc/passwd,ta1-trace-2
