1557883050.631:1814408113,D4153989-3D97-BC8C-180D-70E311E5BDF3:xscreensaver,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557883050.631:1814408080,D4153989-3D97-BC8C-180D-70E311E5BDF3:xscreensaver,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557883050.627:1814407922,D4153989-3D97-BC8C-180D-70E311E5BDF3:xscreensaver,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557883021.543:1814353291,3DB7642E-5FEC-8277-DC5F-0340E6D8BD6F:cron,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557883021.543:1814353254,3DB7642E-5FEC-8277-DC5F-0340E6D8BD6F:cron,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557883021.543:1814353211,3DB7642E-5FEC-8277-DC5F-0340E6D8BD6F:cron,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557883021.543:1814353208,3DB7642E-5FEC-8277-DC5F-0340E6D8BD6F:cron,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882994.898:1814299730,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882994.898:1814299657,1DC23B14-09D2-944E-EE10-D7E2111483EF:sshd,CHANGE_PRINCIPAL,28D4BFE4-FD07-4196-BA3C-E95699E6AA53,sshd,ta1-trace-2
1557882994.898:1814299656,1DC23B14-09D2-944E-EE10-D7E2111483EF:sshd,CHANGE_PRINCIPAL,1DC23B14-09D2-944E-EE10-D7E2111483EF,sshd,ta1-trace-2
1557882994.898:1814299655,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,CHANGE_PRINCIPAL,1DC23B14-09D2-944E-EE10-D7E2111483EF,sshd,ta1-trace-2
1557882994.898:1814299596,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882994.482:1814294199,72EB1C20-5691-49B1-5697-2AE114C18C77:bash,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882994.482:1814294116,E9C50DBE-7BBF-E2DF-2887-7A53FF28883F:sshd,EXECUTE,72EB1C20-5691-49B1-5697-2AE114C18C77,bash,ta1-trace-2
1557882994.482:1814294009,8A3B0F96-5781-FE66-D1F3-779C2016ADC2:sshd,FORK,E9C50DBE-7BBF-E2DF-2887-7A53FF28883F,sshd,ta1-trace-2
1557882994.482:1814293963,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882994.482:1814293957,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882994.478:1814293937,59910F09-635C-6E53-1BB5-F5A4B23378A3:sshd,CHANGE_PRINCIPAL,8A3B0F96-5781-FE66-D1F3-779C2016ADC2,sshd,ta1-trace-2
1557882994.478:1814293915,1BF4E03F-AE5B-F58D-7A0F-E982989B4E61:sshd,CHANGE_PRINCIPAL,59910F09-635C-6E53-1BB5-F5A4B23378A3,sshd,ta1-trace-2
1557882994.478:1814293912,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,FORK,1BF4E03F-AE5B-F58D-7A0F-E982989B4E61,sshd,ta1-trace-2
1557882994.478:1814293903,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882994.478:1814293867,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882994.478:1814293864,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882994.478:1814293861,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882994.478:1814293785,EB32E5AE-570C-F0F9-BF21-56D8982591A0:update-motd-fsc,EXECUTE,0DB0C2EC-5630-F855-7840-EF08154D62A6,cat,ta1-trace-2
1557882994.478:1814293783,B10BD25D-5B98-9F3C-3C32-1D90D8751B7F:update-motd-fsc,FORK,EB32E5AE-570C-F0F9-BF21-56D8982591A0,update-motd-fsc,ta1-trace-2
1557882994.470:1814293271,6786F615-776F-FF56-9C13-A17CE3A3737D:dumpe2fs,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882994.470:1814293163,B4252409-D4D8-86DA-7952-FDB308298AA4:update-motd-fsc,EXECUTE,6786F615-776F-FF56-9C13-A17CE3A3737D,dumpe2fs,ta1-trace-2
1557882994.470:1814293151,B10BD25D-5B98-9F3C-3C32-1D90D8751B7F:update-motd-fsc,FORK,B4252409-D4D8-86DA-7952-FDB308298AA4,update-motd-fsc,ta1-trace-2
1557882994.466:1814292665,92A18712-0606-6C7B-DE27-D91625715CC5:dumpe2fs,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882994.466:1814292553,0D7DF496-C257-4D44-DE8D-408BE6C7BF6E:update-motd-fsc,EXECUTE,92A18712-0606-6C7B-DE27-D91625715CC5,dumpe2fs,ta1-trace-2
1557882994.466:1814292541,B10BD25D-5B98-9F3C-3C32-1D90D8751B7F:update-motd-fsc,FORK,0D7DF496-C257-4D44-DE8D-408BE6C7BF6E,update-motd-fsc,ta1-trace-2
1557882994.462:1814292032,AC24519B-0C10-3D0D-C33A-84AAAD8AC1BB:dumpe2fs,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882994.458:1814291924,16255B5B-2DFD-C61A-7F29-527165AAFEF6:update-motd-fsc,EXECUTE,AC24519B-0C10-3D0D-C33A-84AAAD8AC1BB,dumpe2fs,ta1-trace-2
1557882994.458:1814291912,B10BD25D-5B98-9F3C-3C32-1D90D8751B7F:update-motd-fsc,FORK,16255B5B-2DFD-C61A-7F29-527165AAFEF6,update-motd-fsc,ta1-trace-2
