1557467095.461:182996,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,17C572B9-4E39-5BA7-8A1C-26357E8089EB,b'xscreensaver -no-splash':1003,ta1-theia-1
1557467095.414:182969,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,7737DD52-E97F-56FF-840F-B19B3FA2CCFC,b'xscreensaver -no-splash':1003,ta1-theia-1
1557467065.508:53,72FF69FC-62C2-5C38-B626-60BB3949783B:b'-bash':1003,CLONE,47FF9A67-3164-5A96-88C8-94F25157F98D,b'scp -r /home/admin/Desktop /home/admin/Documents /home/admin/Downloads /home/admin/Music /home/admin/Pictures /home/admin/Public /home/admin/Templates /home/admin/Videos /home/admin/backup /home/admin/brachyural /home/admin/brachyural~ /home/admin/docs /home/admin/dot_mozilla_pre_e5 /home/admin/efox /home/admin/ethnical /home/admin/examples.desktop /home/admin/files /home/admin/glx_alsa_675.ko /home/admin/grains /home/admin/hosts /home/admin/hsperfdata_darpa /home/admin/jna-95354950 /home/admin/leste /home/admin/minion /home/admin/nodeexporter /home/admin/out327 /home/admin/out327~ /home/admin/out857 /home/admin/out864 /home/admin/passwd /home/admin/symbolizations /home/admin/test /home/admin/work /home/admin/wrathlike admin@128.55.12.51:./work/':1003,ta1-theia-1
1557467065.416:12085,A7B3347E-F211-54CC-A023-C2616949E064:b'sshd: admin@pts/0   ':1003,CLONE,72FF69FC-62C2-5C38-B626-60BB3949783B,b'-bash':1003,ta1-theia-1
1557467064.459:2,72589CAC-B33A-58CD-BA37-72338BA23E9D:b'-bash':1003,CLONE,23CD39E4-185A-5CB6-8559-85F134ED466A,b'-bash':1003,ta1-theia-1
1557467064.458:1,72589CAC-B33A-58CD-BA37-72338BA23E9D:b'-bash':1003,CLONE,F022D385-8DDE-5966-95E8-96B73206C936,b'-bash':1003,ta1-theia-1
1557467064.456:8229,A7B3347E-F211-54CC-A023-C2616949E064:b'sshd: admin@pts/0   ':1003,CLONE,72589CAC-B33A-58CD-BA37-72338BA23E9D,b'-bash':1003,ta1-theia-1
1557467064.309:2,645D9BCA-1332-53C4-9A35-03EE7D416A2D:b'-bash':1003,CLONE,3C61D54C-325A-5C24-ACE0-77087CE4AC25,b'-bash':1003,ta1-theia-1
1557467064.308:1,645D9BCA-1332-53C4-9A35-03EE7D416A2D:b'-bash':1003,CLONE,C6D76181-11B8-569D-9ACB-C782537EB640,b'-bash':1003,ta1-theia-1
1557467064.306:8214,A7B3347E-F211-54CC-A023-C2616949E064:b'sshd: admin@pts/0   ':1003,CLONE,645D9BCA-1332-53C4-9A35-03EE7D416A2D,b'-bash':1003,ta1-theia-1
