1557338060.853:701576981,FFB3A831-2A92-594A-DB0C-48B91A624A61:bash,MMAP,159B015F-9810-1AD3-DDF2-6F690218A7DA,/etc/passwd,ta1-trace-2
1557338060.849:701576898,8688EF64-E01C-2F0B-4012-00BBBF242A4D:sshd,EXECUTE,FFB3A831-2A92-594A-DB0C-48B91A624A61,bash,ta1-trace-2
1557338060.845:701576778,640EF958-6853-DEA0-38DB-D2D81F79D001:sshd,FORK,8688EF64-E01C-2F0B-4012-00BBBF242A4D,sshd,ta1-trace-2
1557338060.845:701576724,C28C3E28-5C63-9280-089E-71BA5CAD67FE:sshd,MMAP,159B015F-9810-1AD3-DDF2-6F690218A7DA,/etc/passwd,ta1-trace-2
1557338060.845:701576718,C28C3E28-5C63-9280-089E-71BA5CAD67FE:sshd,MMAP,159B015F-9810-1AD3-DDF2-6F690218A7DA,/etc/passwd,ta1-trace-2
1557338060.845:701576699,8EEF9261-4528-9017-DF08-D1BFDA40B66B:sshd,CHANGE_PRINCIPAL,640EF958-6853-DEA0-38DB-D2D81F79D001,sshd,ta1-trace-2
1557338060.845:701576677,FC97AE94-29FC-0816-E0E7-5D79007BCAED:sshd,CHANGE_PRINCIPAL,8EEF9261-4528-9017-DF08-D1BFDA40B66B,sshd,ta1-trace-2
1557338060.845:701576674,C28C3E28-5C63-9280-089E-71BA5CAD67FE:sshd,FORK,FC97AE94-29FC-0816-E0E7-5D79007BCAED,sshd,ta1-trace-2
1557338060.845:701576665,C28C3E28-5C63-9280-089E-71BA5CAD67FE:sshd,MMAP,159B015F-9810-1AD3-DDF2-6F690218A7DA,/etc/passwd,ta1-trace-2
1557338060.845:701576629,C28C3E28-5C63-9280-089E-71BA5CAD67FE:sshd,MMAP,159B015F-9810-1AD3-DDF2-6F690218A7DA,/etc/passwd,ta1-trace-2
1557338060.845:701576626,C28C3E28-5C63-9280-089E-71BA5CAD67FE:sshd,MMAP,159B015F-9810-1AD3-DDF2-6F690218A7DA,/etc/passwd,ta1-trace-2
1557338060.845:701576623,C28C3E28-5C63-9280-089E-71BA5CAD67FE:sshd,MMAP,159B015F-9810-1AD3-DDF2-6F690218A7DA,/etc/passwd,ta1-trace-2
1557338060.841:701576547,4041691A-6BA6-9288-5919-E903FB14C916:update-motd-fsc,EXECUTE,619B6C27-7FEA-1293-F4A6-1E5323090CD6,cat,ta1-trace-2
1557338060.841:701576545,0EF33201-B372-154A-31DD-F4D6764C562B:update-motd-fsc,FORK,4041691A-6BA6-9288-5919-E903FB14C916,update-motd-fsc,ta1-trace-2
