1557607848.625:1239670264,D61F1587-3EF3-28C0-7398-18A4C4D873C6:sudo,CHANGE_PRINCIPAL,6B1A48E8-AF28-91C6-B085-627D30E2369E,sudo,ta1-trace-2
1557607848.625:1239670247,E41E09F0-FEA1-AEB5-4182-FEE46EFDFE92:sudo,FORK,D61F1587-3EF3-28C0-7398-18A4C4D873C6,sudo,ta1-trace-2
1557607848.625:1239670184,E41E09F0-FEA1-AEB5-4182-FEE46EFDFE92:sudo,MMAP,482F4478-A7F3-B38F-5B1B-9338997A222C,/etc/passwd,ta1-trace-2
1557607848.625:1239670155,E41C98B7-1170-4CEA-B6BE-364D4F63CDA4:sudo,CHANGE_PRINCIPAL,E41E09F0-FEA1-AEB5-4182-FEE46EFDFE92,sudo,ta1-trace-2
1557607848.625:1239670151,E41C98B7-1170-4CEA-B6BE-364D4F63CDA4:sudo,MMAP,482F4478-A7F3-B38F-5B1B-9338997A222C,/etc/passwd,ta1-trace-2
1557607848.625:1239670142,E41C98B7-1170-4CEA-B6BE-364D4F63CDA4:sudo,MMAP,482F4478-A7F3-B38F-5B1B-9338997A222C,/etc/passwd,ta1-trace-2
1557607848.625:1239670127,0775BFEC-5CBD-41AF-6486-B93174506EA3:sudo,CHANGE_PRINCIPAL,E41C98B7-1170-4CEA-B6BE-364D4F63CDA4,sudo,ta1-trace-2
1557607848.625:1239670119,E41C98B7-1170-4CEA-B6BE-364D4F63CDA4:sudo,CHANGE_PRINCIPAL,0775BFEC-5CBD-41AF-6486-B93174506EA3,sudo,ta1-trace-2
1557607848.625:1239670096,E41C98B7-1170-4CEA-B6BE-364D4F63CDA4:sudo,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557607848.625:1239670090,E41C98B7-1170-4CEA-B6BE-364D4F63CDA4:sudo,MMAP,482F4478-A7F3-B38F-5B1B-9338997A222C,/etc/passwd,ta1-trace-2
