1558111468.888:1945500341,0E6E174B-0C86-3EED-0987-8F64B6A2ECD4:mandb,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.884:1945500240,F8255AE3-835D-FCCD-2D79-E8107868FF8C:perl,EXECUTE,0E6E174B-0C86-3EED-0987-8F64B6A2ECD4,mandb,null
1558111468.884:1945500239,F4EDC041-1D35-8FDB-BDF5-D90524DB0E82:perl,CHANGE_PRINCIPAL,F8255AE3-835D-FCCD-2D79-E8107868FF8C,perl,null
1558111468.884:1945500238,2AC87479-D788-29B5-B94E-62A430C78B9D:perl,CHANGE_PRINCIPAL,F4EDC041-1D35-8FDB-BDF5-D90524DB0E82,perl,null
1558111468.884:1945500233,2AC87479-D788-29B5-B94E-62A430C78B9D:perl,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1558111468.884:1945500230,2AC87479-D788-29B5-B94E-62A430C78B9D:perl,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.880:1945500123,D2574F6D-DCA9-969D-17AC-670229B02A04:man-db.postinst,EXECUTE,2AC87479-D788-29B5-B94E-62A430C78B9D,perl,null
1558111468.880:1945500121,D42DCADF-BAF7-6D61-A871-BE4A69DA4159:man-db.postinst,FORK,D2574F6D-DCA9-969D-17AC-670229B02A04,man-db.postinst,null
1558111468.880:1945500100,CA27E051-62D9-9CF6-8569-8A91FBEA7840:dpkg,EXECUTE,D42DCADF-BAF7-6D61-A871-BE4A69DA4159,man-db.postinst,null
1558111468.880:1945500099,FD2DD667-9998-128E-8F24-DAA1136DB4FF:dpkg,FORK,CA27E051-62D9-9CF6-8569-8A91FBEA7840,dpkg,null
1558111468.528:1945499283,FD2DD667-9998-128E-8F24-DAA1136DB4FF:dpkg,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.528:1945499276,FD2DD667-9998-128E-8F24-DAA1136DB4FF:dpkg,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.524:1945499262,FD2DD667-9998-128E-8F24-DAA1136DB4FF:dpkg,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.524:1945499255,FD2DD667-9998-128E-8F24-DAA1136DB4FF:dpkg,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.504:1945499235,FD2DD667-9998-128E-8F24-DAA1136DB4FF:dpkg,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.500:1945499221,FD2DD667-9998-128E-8F24-DAA1136DB4FF:dpkg,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.488:1945499205,FD2DD667-9998-128E-8F24-DAA1136DB4FF:dpkg,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.488:1945499195,FD2DD667-9998-128E-8F24-DAA1136DB4FF:dpkg,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.488:1945499188,FD2DD667-9998-128E-8F24-DAA1136DB4FF:dpkg,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.484:1945499156,FD2DD667-9998-128E-8F24-DAA1136DB4FF:dpkg,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.484:1945499149,FD2DD667-9998-128E-8F24-DAA1136DB4FF:dpkg,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.484:1945499141,FD2DD667-9998-128E-8F24-DAA1136DB4FF:dpkg,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.484:1945499134,FD2DD667-9998-128E-8F24-DAA1136DB4FF:dpkg,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.484:1945499127,FD2DD667-9998-128E-8F24-DAA1136DB4FF:dpkg,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.352:1945489370,BE6E731A-131B-CE06-0B3B-428A634CED5A:tar,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.352:1945489261,028E212C-64F7-82F0-5F5C-0C5847E78D76:dpkg-deb,EXECUTE,BE6E731A-131B-CE06-0B3B-428A634CED5A,tar,null
1558111468.352:1945489241,D3ECC721-F68F-24EC-9F00-2EB84856CB11:dpkg-deb,FORK,028E212C-64F7-82F0-5F5C-0C5847E78D76,dpkg-deb,null
1558111468.348:1945489175,6D9EEDAF-ACD2-CAB0-9E6B-EA9706986D40:dpkg,EXECUTE,D3ECC721-F68F-24EC-9F00-2EB84856CB11,dpkg-deb,null
1558111468.348:1945489174,FD2DD667-9998-128E-8F24-DAA1136DB4FF:dpkg,FORK,6D9EEDAF-ACD2-CAB0-9E6B-EA9706986D40,dpkg,null
1558111468.348:1945489140,FD2DD667-9998-128E-8F24-DAA1136DB4FF:dpkg,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.348:1945489134,FD2DD667-9998-128E-8F24-DAA1136DB4FF:dpkg,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.348:1945489128,FD2DD667-9998-128E-8F24-DAA1136DB4FF:dpkg,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.348:1945489122,FD2DD667-9998-128E-8F24-DAA1136DB4FF:dpkg,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.348:1945489114,FD2DD667-9998-128E-8F24-DAA1136DB4FF:dpkg,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.304:1945488945,53CB177A-FE58-247C-8C1E-C0041BA1D3BC:sudo,EXECUTE,FD2DD667-9998-128E-8F24-DAA1136DB4FF,dpkg,null
1558111468.304:1945488935,A54124A2-8F24-6BC6-4F8E-CA190905CE3D:sudo,CHANGE_PRINCIPAL,53CB177A-FE58-247C-8C1E-C0041BA1D3BC,sudo,null
1558111468.304:1945488929,D668FFA9-4480-6850-E6A1-F672CB0298F5:sudo,FORK,A54124A2-8F24-6BC6-4F8E-CA190905CE3D,sudo,null
1558111468.304:1945488897,D668FFA9-4480-6850-E6A1-F672CB0298F5:sudo,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.304:1945488884,2AAD524B-983C-8552-9B8F-E05764CE22CD:sudo,CHANGE_PRINCIPAL,D668FFA9-4480-6850-E6A1-F672CB0298F5,sudo,null
1558111468.304:1945488882,2AAD524B-983C-8552-9B8F-E05764CE22CD:sudo,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.304:1945488877,2AAD524B-983C-8552-9B8F-E05764CE22CD:sudo,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.304:1945488871,FCD2D9B2-1BF8-1903-B18E-EB450BF6862C:sudo,CHANGE_PRINCIPAL,2AAD524B-983C-8552-9B8F-E05764CE22CD,sudo,null
1558111468.304:1945488867,2AAD524B-983C-8552-9B8F-E05764CE22CD:sudo,CHANGE_PRINCIPAL,FCD2D9B2-1BF8-1903-B18E-EB450BF6862C,sudo,null
1558111468.300:1945488678,E2789F08-194D-F360-28DD-6FDA78C86380:sudo,CHANGE_PRINCIPAL,2AAD524B-983C-8552-9B8F-E05764CE22CD,sudo,null
1558111468.300:1945488667,FCD2D9B2-1BF8-1903-B18E-EB450BF6862C:sudo,CHANGE_PRINCIPAL,E2789F08-194D-F360-28DD-6FDA78C86380,sudo,null
1558111468.300:1945488660,FCD2D9B2-1BF8-1903-B18E-EB450BF6862C:sudo,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558111468.300:1945488659,FCD2D9B2-1BF8-1903-B18E-EB450BF6862C:sudo,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558111468.300:1945488643,FCD2D9B2-1BF8-1903-B18E-EB450BF6862C:sudo,MMAP,FD43A8D7-CA9C-E493-F171-9601B61DE96E,/etc/passwd,null
1558111468.300:1945488637,FF5CB47A-5761-467A-1FD0-AA3CD26BE423:sudo,CHANGE_PRINCIPAL,FCD2D9B2-1BF8-1903-B18E-EB450BF6862C,sudo,null
1558111468.300:1945488633,FCD2D9B2-1BF8-1903-B18E-EB450BF6862C:sudo,CHANGE_PRINCIPAL,FF5CB47A-5761-467A-1FD0-AA3CD26BE423,sudo,null
1558111468.300:1945488629,FF5CB47A-5761-467A-1FD0-AA3CD26BE423:sudo,CHANGE_PRINCIPAL,FCD2D9B2-1BF8-1903-B18E-EB450BF6862C,sudo,null
1558111468.300:1945488625,FCD2D9B2-1BF8-1903-B18E-EB450BF6862C:sudo,CHANGE_PRINCIPAL,FF5CB47A-5761-467A-1FD0-AA3CD26BE423,sudo,null
1558111468.300:1945488621,FF5CB47A-5761-467A-1FD0-AA3CD26BE423:sudo,CHANGE_PRINCIPAL,FCD2D9B2-1BF8-1903-B18E-EB450BF6862C,sudo,null
