1557982575.294:1691532143,D694735A-3BDD-C4D5-6943-C798827B0FB6:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557982575.278:1691532096,D694735A-3BDD-C4D5-6943-C798827B0FB6:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557982575.174:1691531686,D694735A-3BDD-C4D5-6943-C798827B0FB6:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557982575.174:1691531685,D694735A-3BDD-C4D5-6943-C798827B0FB6:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557982575.066:1691531059,1ED6E9AF-1C0E-3EF4-4810-FF46B6759277:sshd,EXECUTE,D694735A-3BDD-C4D5-6943-C798827B0FB6,sshd,null
1557982575.066:1691531034,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,1ED6E9AF-1C0E-3EF4-4810-FF46B6759277,sshd,null
1557982337.121:1691086400,79CDD9FC-5662-FF61-688D-FC32A1D3BC55:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557982337.105:1691086353,79CDD9FC-5662-FF61-688D-FC32A1D3BC55:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557982337.001:1691085943,79CDD9FC-5662-FF61-688D-FC32A1D3BC55:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557982337.001:1691085942,79CDD9FC-5662-FF61-688D-FC32A1D3BC55:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557982336.925:1691085354,8FC8090B-A6A7-DC3D-A1F7-5E397556BE3C:sshd,EXECUTE,79CDD9FC-5662-FF61-688D-FC32A1D3BC55,sshd,null
1557982336.925:1691085327,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,8FC8090B-A6A7-DC3D-A1F7-5E397556BE3C,sshd,null
1557981966.420:1690354332,33C946BC-EF1A-8778-DCEF-102DBC9C44BE:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557981966.416:1690354276,33C946BC-EF1A-8778-DCEF-102DBC9C44BE:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557981966.312:1690353790,33C946BC-EF1A-8778-DCEF-102DBC9C44BE:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557981966.312:1690353789,33C946BC-EF1A-8778-DCEF-102DBC9C44BE:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557981966.236:1690353178,0A1B86AC-C9ED-7E84-1A07-C050BA3D30CB:sshd,EXECUTE,33C946BC-EF1A-8778-DCEF-102DBC9C44BE,sshd,null
1557981966.236:1690353157,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,0A1B86AC-C9ED-7E84-1A07-C050BA3D30CB,sshd,null
1557981822.992:1690046959,15AF303D-55D4-B154-DED9-B726EC250B2E:bash,EXECUTE,5C84F333-E604-5EE6-8310-8BEEA3E73985,b'hostname',null
1557981822.992:1690046945,6775F9A8-D735-CB09-F7C9-B02986A5372D:bash,FORK,15AF303D-55D4-B154-DED9-B726EC250B2E,bash,null
1557981822.888:1690045045,D0431B8B-688D-FBC8-8333-BC72D4D17546:bash,EXECUTE,64B3F9E7-E65A-CEF7-0070-91877B2119F2,b'ps',null
1557981822.888:1690045036,6775F9A8-D735-CB09-F7C9-B02986A5372D:bash,FORK,D0431B8B-688D-FBC8-8333-BC72D4D17546,bash,null
1557981822.788:1690044812,0145095E-E901-C8B6-B8AD-11A22835881C:cat,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557981822.788:1690044807,0145095E-E901-C8B6-B8AD-11A22835881C:cat,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557981822.788:1690044787,49EA5782-CA2F-D400-3D2E-F9FFF883DE5D:bash,EXECUTE,0145095E-E901-C8B6-B8AD-11A22835881C,b'cat /etc/hosts',null
1557981822.788:1690044781,6775F9A8-D735-CB09-F7C9-B02986A5372D:bash,FORK,49EA5782-CA2F-D400-3D2E-F9FFF883DE5D,bash,null
1557981822.580:1690040740,0F25F17C-6AFB-8F29-CBD0-F3EBC2A26CDD:bash,EXECUTE,93769D13-3C6D-0F3F-6472-4181F4154EA4,b'ps -aux',null
1557981822.580:1690040734,6775F9A8-D735-CB09-F7C9-B02986A5372D:bash,FORK,0F25F17C-6AFB-8F29-CBD0-F3EBC2A26CDD,bash,null
1557981822.276:1690036354,0B8F3406-820C-D241-3024-F81C5293939A:bash,EXECUTE,A7481C81-1EE5-7F79-DB35-77DEF45EA44D,b'ps -aux',null
1557981822.276:1690036348,6775F9A8-D735-CB09-F7C9-B02986A5372D:bash,FORK,0B8F3406-820C-D241-3024-F81C5293939A,bash,null
1557981821.992:1690032812,2226CE50-FCC3-D8C8-BA2E-3DC1F89907D8:sshd,EXECUTE,6775F9A8-D735-CB09-F7C9-B02986A5372D,bash,null
1557981821.992:1690032690,71544083-96F5-62A5-0C7C-15769260F290:sshd,FORK,2226CE50-FCC3-D8C8-BA2E-3DC1F89907D8,sshd,null
1557981821.988:1690032590,BAE9EB9E-02E3-6C0F-7829-CBEFA95508FA:sshd,CHANGE_PRINCIPAL,71544083-96F5-62A5-0C7C-15769260F290,sshd,null
1557981821.988:1690032568,71377978-B8D9-9D7B-3DDB-81E2C84896F1:sshd,CHANGE_PRINCIPAL,BAE9EB9E-02E3-6C0F-7829-CBEFA95508FA,sshd,null
1557981821.988:1690032565,4D7E8372-CA0F-C286-357C-2EBAA3B80D9F:sshd,FORK,71377978-B8D9-9D7B-3DDB-81E2C84896F1,sshd,null
1557981821.720:1690019899,FDC2CDCF-3C94-CFBC-B784-7D5E84A2C2DD:sshd,CHANGE_PRINCIPAL,4D7E8372-CA0F-C286-357C-2EBAA3B80D9F,sshd,null
1557981821.720:1690019898,5B289984-5748-2E3F-E9D5-61EC4563F1D3:sshd,CHANGE_PRINCIPAL,FDC2CDCF-3C94-CFBC-B784-7D5E84A2C2DD,sshd,null
1557981821.720:1690019897,FDC2CDCF-3C94-CFBC-B784-7D5E84A2C2DD:sshd,CHANGE_PRINCIPAL,5B289984-5748-2E3F-E9D5-61EC4563F1D3,sshd,null
1557981821.720:1690019896,4D7E8372-CA0F-C286-357C-2EBAA3B80D9F:sshd,CHANGE_PRINCIPAL,FDC2CDCF-3C94-CFBC-B784-7D5E84A2C2DD,sshd,null
1557981821.720:1690019840,4D7E8372-CA0F-C286-357C-2EBAA3B80D9F:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557981821.712:1690019784,4D7E8372-CA0F-C286-357C-2EBAA3B80D9F:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557981821.608:1690018597,4D7E8372-CA0F-C286-357C-2EBAA3B80D9F:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557981821.608:1690018596,4D7E8372-CA0F-C286-357C-2EBAA3B80D9F:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557981821.500:1690017930,B689643C-5FB4-D515-6FB9-20192B93576C:sshd,EXECUTE,4D7E8372-CA0F-C286-357C-2EBAA3B80D9F,sshd,null
1557981821.500:1690017909,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,B689643C-5FB4-D515-6FB9-20192B93576C,sshd,null
1557981691.603:1689726712,EE055E03-C8ED-377F-0A0E-E0C69F5D006B:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557981691.591:1689726647,EE055E03-C8ED-377F-0A0E-E0C69F5D006B:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557981691.479:1689726164,EE055E03-C8ED-377F-0A0E-E0C69F5D006B:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557981691.479:1689726163,EE055E03-C8ED-377F-0A0E-E0C69F5D006B:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557981691.407:1689725551,89608845-5DC5-C335-3B25-E339175BB040:sshd,EXECUTE,EE055E03-C8ED-377F-0A0E-E0C69F5D006B,sshd,null
1557981691.407:1689725530,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,89608845-5DC5-C335-3B25-E339175BB040,sshd,null
1557981682.139:1689700869,52790F48-89E2-5691-4F1B-8F01F1CCB044:bash,EXECUTE,4B5E3344-7096-1660-34E2-222BB44191F7,b'whoami',null
1557981682.139:1689700863,BBA3DCBA-C645-DB89-B504-2C87E37E40EA:bash,FORK,52790F48-89E2-5691-4F1B-8F01F1CCB044,bash,null
1557981682.139:1689700845,554022AE-1023-BEC2-ABD1-C9937195C186:bash,FORK,BBA3DCBA-C645-DB89-B504-2C87E37E40EA,bash,null
1557981681.951:1689697319,5B944391-E889-08E0-A5C0-869B8CC985C6:sshd,EXECUTE,554022AE-1023-BEC2-ABD1-C9937195C186,bash,null
1557981681.951:1689697203,24C985B5-4BAF-64E3-642E-B1D4E560C2D8:sshd,FORK,5B944391-E889-08E0-A5C0-869B8CC985C6,sshd,null
1557981681.951:1689697130,8048EC86-5C22-D595-DD97-81659CF6EC42:sshd,CHANGE_PRINCIPAL,24C985B5-4BAF-64E3-642E-B1D4E560C2D8,sshd,null
1557981681.947:1689697108,A60E7F41-95D8-2325-F9D8-B5EC97129EE1:sshd,CHANGE_PRINCIPAL,8048EC86-5C22-D595-DD97-81659CF6EC42,sshd,null
1557981681.947:1689697105,1D354527-4B12-2070-101D-F02FE8576680:sshd,FORK,A60E7F41-95D8-2325-F9D8-B5EC97129EE1,sshd,null
1557981681.667:1689683829,920EB660-5973-4A92-B721-FC87E29FB655:sshd,CHANGE_PRINCIPAL,1D354527-4B12-2070-101D-F02FE8576680,sshd,null
1557981681.667:1689683828,CDE92EEA-2223-6B1A-E5AC-4B4FE6B4CE44:sshd,CHANGE_PRINCIPAL,920EB660-5973-4A92-B721-FC87E29FB655,sshd,null
1557981681.667:1689683827,920EB660-5973-4A92-B721-FC87E29FB655:sshd,CHANGE_PRINCIPAL,CDE92EEA-2223-6B1A-E5AC-4B4FE6B4CE44,sshd,null
1557981681.667:1689683826,1D354527-4B12-2070-101D-F02FE8576680:sshd,CHANGE_PRINCIPAL,920EB660-5973-4A92-B721-FC87E29FB655,sshd,null
1557981681.663:1689683762,1D354527-4B12-2070-101D-F02FE8576680:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557981681.647:1689683626,1D354527-4B12-2070-101D-F02FE8576680:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557981681.539:1689683140,1D354527-4B12-2070-101D-F02FE8576680:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557981681.539:1689683139,1D354527-4B12-2070-101D-F02FE8576680:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557981681.467:1689682529,3C4CD7AB-8E23-4535-FBA5-781C26599462:sshd,EXECUTE,1D354527-4B12-2070-101D-F02FE8576680,sshd,null
1557981681.467:1689682508,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,3C4CD7AB-8E23-4535-FBA5-781C26599462,sshd,null
1557981661.727:1689622364,420A1EED-9176-2EEC-E21F-0C2A80D06E2F:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557981661.723:1689622336,420A1EED-9176-2EEC-E21F-0C2A80D06E2F:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557981661.611:1689621121,420A1EED-9176-2EEC-E21F-0C2A80D06E2F:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557981661.611:1689621120,420A1EED-9176-2EEC-E21F-0C2A80D06E2F:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557981661.503:1689620446,6A439AEB-4872-66F7-DCC8-D916524AD7F5:sshd,EXECUTE,420A1EED-9176-2EEC-E21F-0C2A80D06E2F,sshd,null
1557981661.503:1689620418,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,6A439AEB-4872-66F7-DCC8-D916524AD7F5,sshd,null
1557981631.467:1689535430,2858FB51-44D6-5108-9F47-A1CC8370B538:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557981631.451:1689535374,2858FB51-44D6-5108-9F47-A1CC8370B538:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557981631.347:1689534944,2858FB51-44D6-5108-9F47-A1CC8370B538:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557981631.347:1689534943,2858FB51-44D6-5108-9F47-A1CC8370B538:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557981631.267:1689534325,5E3AF08B-4D3B-B417-1630-DBB6F970FCF6:sshd,EXECUTE,2858FB51-44D6-5108-9F47-A1CC8370B538,sshd,null
1557981631.267:1689534297,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,5E3AF08B-4D3B-B417-1630-DBB6F970FCF6,sshd,null
1557981410.366:1689059366,EEF50DE7-B99A-8E23-1BE1-711C3956DB4F:perl,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557981410.366:1689059256,E36F170C-4CF7-4374-03F0-9D2EB64749AF:man-db.postinst,EXECUTE,EEF50DE7-B99A-8E23-1BE1-711C3956DB4F,perl,null
1557981410.366:1689059254,2661BF8D-F598-6DE4-8E6B-DF04A87A86E7:man-db.postinst,FORK,E36F170C-4CF7-4374-03F0-9D2EB64749AF,man-db.postinst,null
