1557895664.919:117003,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557895664.919:117002,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557895654.915:116965,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557895654.914:116964,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557895635.971:304,76BF1507-EAB4-5D64-9FC4-E721D4EFEC8F:b'/usr/sbin/sshd -D':0,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557895635.971:303,76BF1507-EAB4-5D64-9FC4-E721D4EFEC8F:b'/usr/sbin/sshd -D':0,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557895635.921:278,76BF1507-EAB4-5D64-9FC4-E721D4EFEC8F:b'/usr/sbin/sshd -D':0,CLONE,D7D8ACA9-7669-536D-A0E4-B1E2841F092F,b'sshd: [accepted]    ':0,ta1-theia-1
1557895635.531:12303,84053D48-9767-59AE-A797-BAC5E4ED3368:null:null,CLONE,76BF1507-EAB4-5D64-9FC4-E721D4EFEC8F,b'/usr/sbin/sshd -D':0,ta1-theia-1
1557895605.892:116933,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557895605.892:116932,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557895594.882:116889,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557895594.882:116888,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557895583.650:25620,94E4DFBD-838C-514F-903B-19CAECEF6F62:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557895583.650:25619,94E4DFBD-838C-514F-903B-19CAECEF6F62:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557895583.650:25615,94E4DFBD-838C-514F-903B-19CAECEF6F62:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557895581.581:12038,91A55443-EDF8-57C8-8AC8-A4A6393994CB:b'sshd: admin@pts/0   ':1003,CLONE,CC23C616-015A-5027-B1FB-B83DAF56396B,b'-bash':1003,ta1-theia-1
1557895577.946:116862,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557895577.946:116861,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557895566.934:116815,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557895566.934:116814,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557895555.926:116768,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557895555.926:116767,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557895551.345:12020,91A55443-EDF8-57C8-8AC8-A4A6393994CB:b'sshd: admin@pts/0   ':1003,CLONE,9D55DBC5-36B5-54EE-968B-3925457947BB,b'-bash':1003,ta1-theia-1
1557895551.114:2,708E8C41-80DB-59AA-B4F5-120DB2C9D7CD:b'-bash':1003,CLONE,378D2DC6-0EDA-5E9A-945D-AE032EB35BF5,b'-bash':1003,ta1-theia-1
1557895551.114:1,708E8C41-80DB-59AA-B4F5-120DB2C9D7CD:b'-bash':1003,CLONE,E531751F-241A-57BB-A1CB-7FC58D1BBD2E,b'-bash':1003,ta1-theia-1
1557895551.113:8229,91A55443-EDF8-57C8-8AC8-A4A6393994CB:b'sshd: admin@pts/0   ':1003,CLONE,708E8C41-80DB-59AA-B4F5-120DB2C9D7CD,b'-bash':1003,ta1-theia-1
1557895551.090:2,7429AED8-1889-55BB-87E0-32A33E5C4EA3:b'-bash':1003,CLONE,EE69C6FA-C44C-5DC5-AAA2-D0DA446D26FC,b'-bash':1003,ta1-theia-1
1557895551.090:1,7429AED8-1889-55BB-87E0-32A33E5C4EA3:b'-bash':1003,CLONE,DFF076A8-AD1B-5B4C-A3D6-9B25E58A94E4,b'-bash':1003,ta1-theia-1
1557895551.090:8214,91A55443-EDF8-57C8-8AC8-A4A6393994CB:b'sshd: admin@pts/0   ':1003,CLONE,7429AED8-1889-55BB-87E0-32A33E5C4EA3,b'-bash':1003,ta1-theia-1
1557895551.026:2,3D7A87E5-D092-5C54-A227-28CFDA3E2408:b'-bash':1003,CLONE,EB32E953-CF25-5258-ACDA-CEED0E464246,b'-bash':1003,ta1-theia-1
1557895551.026:1,3D7A87E5-D092-5C54-A227-28CFDA3E2408:b'-bash':1003,CLONE,189FDE06-9A42-5D6B-A597-46DC0A3D67A6,b'-bash':1003,ta1-theia-1
1557895551.026:8199,91A55443-EDF8-57C8-8AC8-A4A6393994CB:b'sshd: admin@pts/0   ':1003,CLONE,3D7A87E5-D092-5C54-A227-28CFDA3E2408,b'-bash':1003,ta1-theia-1
1557895551.023:2,AD327C2F-653F-5479-939C-335EBAD0F7AB:b'-bash':1003,CLONE,D3A0D844-8B1E-52DE-B2DA-DC61E56153B2,b'-bash':1003,ta1-theia-1
1557895551.022:1,AD327C2F-653F-5479-939C-335EBAD0F7AB:b'-bash':1003,CLONE,F4FA102E-D8BD-5D27-B85F-F2AE21C0DE9F,b'-bash':1003,ta1-theia-1
1557895551.022:8184,91A55443-EDF8-57C8-8AC8-A4A6393994CB:b'sshd: admin@pts/0   ':1003,CLONE,AD327C2F-653F-5479-939C-335EBAD0F7AB,b'-bash':1003,ta1-theia-1
1557895551.015:2,117FA897-1802-5A4A-A924-FBB359DEAA17:b'-bash':1003,CLONE,7435921C-7A00-578B-B2EB-B070F77CD7B4,b'-bash':1003,ta1-theia-1
1557895551.015:1,117FA897-1802-5A4A-A924-FBB359DEAA17:b'-bash':1003,CLONE,10B9332A-F29E-5658-A329-04F26C7AC400,b'-bash':1003,ta1-theia-1
1557895551.014:8169,91A55443-EDF8-57C8-8AC8-A4A6393994CB:b'sshd: admin@pts/0   ':1003,CLONE,117FA897-1802-5A4A-A924-FBB359DEAA17,b'-bash':1003,ta1-theia-1
1557895551.010:2,6EA95075-711E-56A5-8A1A-EDE5161E0472:b'-bash':1003,CLONE,6CE629E7-8591-565A-AD79-F6872948B575,b'-bash':1003,ta1-theia-1
1557895551.009:1,6EA95075-711E-56A5-8A1A-EDE5161E0472:b'-bash':1003,CLONE,9DA920B1-2427-5A7F-B0F6-7C97649B25BF,b'-bash':1003,ta1-theia-1
1557895551.009:8154,91A55443-EDF8-57C8-8AC8-A4A6393994CB:b'sshd: admin@pts/0   ':1003,CLONE,6EA95075-711E-56A5-8A1A-EDE5161E0472,b'-bash':1003,ta1-theia-1
1557895551.000:2,0EB03D46-CF6A-5FAB-B6D6-F53E6645D1E6:b'-bash':1003,CLONE,A4AD0248-C06D-5E55-A69E-627BA15BD220,b'-bash':1003,ta1-theia-1
1557895551.000:1,0EB03D46-CF6A-5FAB-B6D6-F53E6645D1E6:b'-bash':1003,CLONE,7CBB82D6-408C-5E6F-9FCB-0BFB72F9F4F7,b'-bash':1003,ta1-theia-1
1557895551.000:8139,91A55443-EDF8-57C8-8AC8-A4A6393994CB:b'sshd: admin@pts/0   ':1003,CLONE,0EB03D46-CF6A-5FAB-B6D6-F53E6645D1E6,b'-bash':1003,ta1-theia-1
1557895550.994:2,763164C6-AA1C-5FB7-AD61-FA82808803E2:b'-bash':1003,CLONE,2CBC68FB-5ED2-5001-AF50-434FBFAF1EAF,b'-bash':1003,ta1-theia-1
1557895550.994:1,763164C6-AA1C-5FB7-AD61-FA82808803E2:b'-bash':1003,CLONE,214E609F-824D-56E0-834B-FCE1F65CD587,b'-bash':1003,ta1-theia-1
1557895550.993:8124,91A55443-EDF8-57C8-8AC8-A4A6393994CB:b'sshd: admin@pts/0   ':1003,CLONE,763164C6-AA1C-5FB7-AD61-FA82808803E2,b'-bash':1003,ta1-theia-1
1557895550.986:2,FDE4DD4B-3551-5B83-BDAA-16CAC08C2287:b'-bash':1003,CLONE,6FA86F77-8C0B-58AF-9631-2B94A66F9011,b'-bash':1003,ta1-theia-1
1557895550.986:1,FDE4DD4B-3551-5B83-BDAA-16CAC08C2287:b'-bash':1003,CLONE,BFFDF191-D46C-5756-AC1D-4A77FB9D79B8,b'-bash':1003,ta1-theia-1
1557895550.986:8109,91A55443-EDF8-57C8-8AC8-A4A6393994CB:b'sshd: admin@pts/0   ':1003,CLONE,FDE4DD4B-3551-5B83-BDAA-16CAC08C2287,b'-bash':1003,ta1-theia-1
1557895550.909:2,FA073C29-4220-508F-989A-6E4A3729B250:b'-bash':1003,CLONE,6AF88A10-D20E-510A-AD19-B12594CD5DF3,b'-bash':1003,ta1-theia-1
1557895550.909:1,FA073C29-4220-508F-989A-6E4A3729B250:b'-bash':1003,CLONE,EC79B674-B67C-5F1B-AE1C-299C61CA1C71,b'-bash':1003,ta1-theia-1
1557895550.909:8094,91A55443-EDF8-57C8-8AC8-A4A6393994CB:b'sshd: admin@pts/0   ':1003,CLONE,FA073C29-4220-508F-989A-6E4A3729B250,b'-bash':1003,ta1-theia-1
1557895550.906:2,DE8C87D0-B778-5ADD-9BBC-EEEE31F163E7:b'-bash':1003,CLONE,73C61114-BCF2-5334-B448-7322DB4DEE65,b'-bash':1003,ta1-theia-1
1557895550.903:1,DE8C87D0-B778-5ADD-9BBC-EEEE31F163E7:b'-bash':1003,CLONE,D6AFF3B9-DD03-5D04-8D1A-EA65BC6DFCAF,b'-bash':1003,ta1-theia-1
1557895550.903:8079,91A55443-EDF8-57C8-8AC8-A4A6393994CB:b'sshd: admin@pts/0   ':1003,CLONE,DE8C87D0-B778-5ADD-9BBC-EEEE31F163E7,b'-bash':1003,ta1-theia-1
1557895550.900:2,AD796084-072F-5288-A3B5-A88A86AA5739:b'-bash':1003,CLONE,B0C21E5C-9511-52A2-866C-BEEE7CDF20B7,b'-bash':1003,ta1-theia-1
1557895550.900:1,AD796084-072F-5288-A3B5-A88A86AA5739:b'-bash':1003,CLONE,A470490A-9610-584B-9232-925A6147C843,b'-bash':1003,ta1-theia-1
1557895550.900:8064,91A55443-EDF8-57C8-8AC8-A4A6393994CB:b'sshd: admin@pts/0   ':1003,CLONE,AD796084-072F-5288-A3B5-A88A86AA5739,b'-bash':1003,ta1-theia-1
1557895550.896:7980,91A55443-EDF8-57C8-8AC8-A4A6393994CB:b'sshd: admin@pts/0   ':1003,CLONE,916A84E0-9E10-5132-A752-964CA805E92D,b'-bash':1003,ta1-theia-1
1557895550.712:0,C0684FDE-4C55-52F3-866C-52DB9ADE6592:b'-bash':1003,CLONE,F58F306C-6CFA-5044-96A1-5B371F525ED3,b'-bash':1003,ta1-theia-1
