1557813706.390:664882,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557813706.390:664881,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557813700.653:28,8813EB5A-8D63-5B0A-82F9-0BC2455905C6:b'-bash':1003,CLONE,E9A608AA-B5B5-544E-97B5-C1407EDAD9E2,b'sh':1003,ta1-theia-1
1557813700.546:12014,D6A6FA9F-1D50-57C0-9114-5FB6F4FB0094:b'sshd: admin@pts/0   ':1003,CLONE,8813EB5A-8D63-5B0A-82F9-0BC2455905C6,b'-bash':1003,ta1-theia-1
1557813699.735:2,B87BBBB8-1A19-512E-A8F3-A659762BA900:b'-bash':1003,CLONE,8FAE3C57-E323-501E-968E-F72F384D503B,b'-bash':1003,ta1-theia-1
1557813699.735:1,B87BBBB8-1A19-512E-A8F3-A659762BA900:b'-bash':1003,CLONE,B73B978D-EC6A-5020-8019-99522EC9DECB,b'-bash':1003,ta1-theia-1
1557813699.734:8229,D6A6FA9F-1D50-57C0-9114-5FB6F4FB0094:b'sshd: admin@pts/0   ':1003,CLONE,B87BBBB8-1A19-512E-A8F3-A659762BA900,b'-bash':1003,ta1-theia-1
1557813699.667:2,C9D8A6B4-17D6-54F4-BC48-79BF33B1C250:b'-bash':1003,CLONE,4C0811FA-51D8-5819-840E-9907F6050B29,b'-bash':1003,ta1-theia-1
1557813699.667:1,C9D8A6B4-17D6-54F4-BC48-79BF33B1C250:b'-bash':1003,CLONE,42B2B194-709A-50C4-850C-7AE5644D2164,b'-bash':1003,ta1-theia-1
1557813699.666:8214,D6A6FA9F-1D50-57C0-9114-5FB6F4FB0094:b'sshd: admin@pts/0   ':1003,CLONE,C9D8A6B4-17D6-54F4-BC48-79BF33B1C250,b'-bash':1003,ta1-theia-1
1557813699.528:2,4AD15894-3E1F-51E6-84CF-D52F945307A1:b'-bash':1003,CLONE,EF045FF6-96B4-5D6E-9400-D91D0B68298A,b'-bash':1003,ta1-theia-1
1557813699.527:1,4AD15894-3E1F-51E6-84CF-D52F945307A1:b'-bash':1003,CLONE,4499F6F2-B026-5241-9ADB-AA76F339D532,b'-bash':1003,ta1-theia-1
1557813699.526:8199,D6A6FA9F-1D50-57C0-9114-5FB6F4FB0094:b'sshd: admin@pts/0   ':1003,CLONE,4AD15894-3E1F-51E6-84CF-D52F945307A1,b'-bash':1003,ta1-theia-1
1557813699.392:2,40D501FA-A4DD-5813-BDEC-7515E345E055:b'-bash':1003,CLONE,82948F4D-7F4F-5174-A759-C8AB0EC5CD86,b'-bash':1003,ta1-theia-1
1557813699.392:1,40D501FA-A4DD-5813-BDEC-7515E345E055:b'-bash':1003,CLONE,8A366F09-040F-5C1E-A578-0F54F004BEAE,b'-bash':1003,ta1-theia-1
1557813699.391:8184,D6A6FA9F-1D50-57C0-9114-5FB6F4FB0094:b'sshd: admin@pts/0   ':1003,CLONE,40D501FA-A4DD-5813-BDEC-7515E345E055,b'-bash':1003,ta1-theia-1
1557813699.284:2,BFBD6C56-CE1F-576F-AB33-5E2E77F34DD6:b'-bash':1003,CLONE,AF760674-C5B5-5660-A47E-0B26C5BAC85C,b'-bash':1003,ta1-theia-1
1557813699.283:1,BFBD6C56-CE1F-576F-AB33-5E2E77F34DD6:b'-bash':1003,CLONE,DABFCC01-834E-5B9C-86DF-EFEF721220A5,b'-bash':1003,ta1-theia-1
1557813699.282:8169,D6A6FA9F-1D50-57C0-9114-5FB6F4FB0094:b'sshd: admin@pts/0   ':1003,CLONE,BFBD6C56-CE1F-576F-AB33-5E2E77F34DD6,b'-bash':1003,ta1-theia-1
1557813699.211:2,F2532C1C-FACB-5A22-B0E3-B307ECACA396:b'-bash':1003,CLONE,BBD636CB-204F-5F8E-B305-D663FF9F16D0,b'-bash':1003,ta1-theia-1
1557813699.211:1,F2532C1C-FACB-5A22-B0E3-B307ECACA396:b'-bash':1003,CLONE,0B10788E-83F7-555C-9B8E-0C642E2E0ACB,b'-bash':1003,ta1-theia-1
1557813699.210:8154,D6A6FA9F-1D50-57C0-9114-5FB6F4FB0094:b'sshd: admin@pts/0   ':1003,CLONE,F2532C1C-FACB-5A22-B0E3-B307ECACA396,b'-bash':1003,ta1-theia-1
1557813699.132:2,0F9BB4FF-A485-541B-A9ED-942C82E4FCCA:b'-bash':1003,CLONE,53CC3DCE-0699-52F0-B020-1237578D8ADA,b'-bash':1003,ta1-theia-1
1557813699.131:1,0F9BB4FF-A485-541B-A9ED-942C82E4FCCA:b'-bash':1003,CLONE,9B5D5247-583F-515F-8B57-F50308D6C060,b'-bash':1003,ta1-theia-1
1557813699.130:8139,D6A6FA9F-1D50-57C0-9114-5FB6F4FB0094:b'sshd: admin@pts/0   ':1003,CLONE,0F9BB4FF-A485-541B-A9ED-942C82E4FCCA,b'-bash':1003,ta1-theia-1
1557813699.063:2,36C4A198-77BB-5922-858F-9B0DA66C6BC2:b'-bash':1003,CLONE,604C102C-EF8B-5D46-9C9D-41FFF10D7D29,b'-bash':1003,ta1-theia-1
1557813699.063:1,36C4A198-77BB-5922-858F-9B0DA66C6BC2:b'-bash':1003,CLONE,920D76DD-73B3-59A4-89F2-E065CF937933,b'-bash':1003,ta1-theia-1
1557813699.062:8124,D6A6FA9F-1D50-57C0-9114-5FB6F4FB0094:b'sshd: admin@pts/0   ':1003,CLONE,36C4A198-77BB-5922-858F-9B0DA66C6BC2,b'-bash':1003,ta1-theia-1
1557813698.995:2,F18FB7F7-C791-58BB-8F8C-11AB9E6C5455:b'-bash':1003,CLONE,3C24592B-999D-5E65-9F20-F179F4B58CC9,b'-bash':1003,ta1-theia-1
1557813698.995:1,F18FB7F7-C791-58BB-8F8C-11AB9E6C5455:b'-bash':1003,CLONE,60DD7BCB-99F4-583E-9CDD-9F06C7BCDB8C,b'-bash':1003,ta1-theia-1
1557813698.994:8109,D6A6FA9F-1D50-57C0-9114-5FB6F4FB0094:b'sshd: admin@pts/0   ':1003,CLONE,F18FB7F7-C791-58BB-8F8C-11AB9E6C5455,b'-bash':1003,ta1-theia-1
1557813698.927:2,0F61901B-7406-5806-8540-20DC16F91E0B:b'-bash':1003,CLONE,E19AFC34-9AFC-5A5E-BF5F-15A124E9E397,b'-bash':1003,ta1-theia-1
1557813698.927:1,0F61901B-7406-5806-8540-20DC16F91E0B:b'-bash':1003,CLONE,D59A2B8C-1C0C-5E3B-BDF2-E74B1E077109,b'-bash':1003,ta1-theia-1
1557813698.926:8094,D6A6FA9F-1D50-57C0-9114-5FB6F4FB0094:b'sshd: admin@pts/0   ':1003,CLONE,0F61901B-7406-5806-8540-20DC16F91E0B,b'-bash':1003,ta1-theia-1
1557813698.860:2,B6E3517F-29F9-5E32-BE36-ABA5A37AE7E2:b'-bash':1003,CLONE,9B0BEF94-2F4A-53EA-926F-2F5A86F2458C,b'-bash':1003,ta1-theia-1
1557813698.859:1,B6E3517F-29F9-5E32-BE36-ABA5A37AE7E2:b'-bash':1003,CLONE,C8755C6D-DDDB-52D1-A23E-2404290FA7D7,b'-bash':1003,ta1-theia-1
