1557976794.742:2020212207,E1964554-9C11-4FDD-748D-7EF480172674:update-motd-fsc,EXECUTE,BB35A720-B341-0A09-AE15-4CAE8CC002FA,cat,ta1-trace-2
1557976794.742:2020212205,6FE160B9-65F4-5F31-60B7-47A1CB4375CF:update-motd-fsc,FORK,E1964554-9C11-4FDD-748D-7EF480172674,update-motd-fsc,ta1-trace-2
1557976794.742:2020211990,C7B411BA-E2B5-B63E-A74C-A3D02A7A4E34:98-fsck-at-rebo,EXECUTE,6FE160B9-65F4-5F31-60B7-47A1CB4375CF,update-motd-fsc,ta1-trace-2
1557976794.742:2020211968,9C4A1094-2D3A-7137-CE9A-79BFD78AE607:run-parts,EXECUTE,C7B411BA-E2B5-B63E-A74C-A3D02A7A4E34,98-fsck-at-rebo,ta1-trace-2
1557976794.742:2020211967,BCACF8E6-0EEE-8AAC-5C59-9EF1378061F6:run-parts,FORK,9C4A1094-2D3A-7137-CE9A-79BFD78AE607,run-parts,ta1-trace-2
1557976794.738:2020211918,B9BA0C97-F200-0DF4-2C3E-101475751712:update-motd-hwe,EXECUTE,12706A56-B779-8697-046A-840AA70126E7,cat,ta1-trace-2
1557976794.738:2020211916,55677F7D-6FB1-F984-7ABC-5B554BC8B4E9:update-motd-hwe,FORK,B9BA0C97-F200-0DF4-2C3E-101475751712,update-motd-hwe,ta1-trace-2
1557976794.718:2020210535,80DB4B8C-3150-E546-1E9A-C132E289AA82:95-hwe-eol,EXECUTE,55677F7D-6FB1-F984-7ABC-5B554BC8B4E9,update-motd-hwe,ta1-trace-2
1557976794.718:2020210514,7BAD213C-92A6-F371-41A6-4B603F2D4F72:run-parts,EXECUTE,80DB4B8C-3150-E546-1E9A-C132E289AA82,95-hwe-eol,ta1-trace-2
1557976794.718:2020210513,BCACF8E6-0EEE-8AAC-5C59-9EF1378061F6:run-parts,FORK,7BAD213C-92A6-F371-41A6-4B603F2D4F72,run-parts,ta1-trace-2
1557976794.682:2020209815,514B266C-8876-18CA-2662-A8F15DE27112:update-motd-upd,EXECUTE,B3E0160E-7511-F8F4-0B95-5AE9A8806D0D,cat,ta1-trace-2
1557976794.682:2020209813,33B7A3BB-4ECE-7857-6684-5A2A7F59678C:update-motd-upd,FORK,514B266C-8876-18CA-2662-A8F15DE27112,update-motd-upd,ta1-trace-2
