1557362714.129:12,E81A758E-04AC-5D30-B176-523CF36D1A6C:b'/usr/lib/ubuntu-geoip/ubuntu-geoip-provider':107,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557362714.129:11,E81A758E-04AC-5D30-B176-523CF36D1A6C:b'/usr/lib/ubuntu-geoip/ubuntu-geoip-provider':107,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557362561.495:117827,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,C42CB0B4-45CB-54A1-84BF-DAD2DBA19946,b'xscreensaver -no-splash':1003,ta1-theia-1
1557362561.445:117800,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,4808DFE3-2A4A-56DC-8418-EF6235ABE598,b'xscreensaver -no-splash':1003,ta1-theia-1
1557361961.424:117369,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,2184D775-B53C-58CB-BDB2-AA8027365C1B,b'xscreensaver -no-splash':1003,ta1-theia-1
1557361961.361:117344,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,DF9EA322-EEA0-5612-9ABB-E3CE410F2A7D,b'xscreensaver -no-splash':1003,ta1-theia-1
1557361961.307:117335,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,84567359-8075-5ADA-9B21-ED280052FF50,b'xscreensaver -no-splash':1003,ta1-theia-1
1557361855.734:148665,6A2AFFD9-2663-5B61-9222-B259AF09E30A:b'firefox':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557361855.734:148664,6A2AFFD9-2663-5B61-9222-B259AF09E30A:b'firefox':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557361835.663:9,6A2AFFD9-2663-5B61-9222-B259AF09E30A:b'firefox':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557361835.663:8,6A2AFFD9-2663-5B61-9222-B259AF09E30A:b'firefox':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557361835.656:112543,E4EBCBF9-DFFC-52AA-A3E0-9DC9557D2B97:null:null,CLONE,6A2AFFD9-2663-5B61-9222-B259AF09E30A,b'firefox':1003,ta1-theia-1
1557361361.263:116939,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,46296B18-8A40-5613-820C-43CC1A27041F,b'xscreensaver -no-splash':1003,ta1-theia-1
1557361361.205:116914,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,2659F744-0DB8-5764-9EAC-925072B3EA44,b'xscreensaver -no-splash':1003,ta1-theia-1
1557361361.138:116905,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,395C47D8-8FF8-5054-BCBE-7BC02E13A3BF,b'xscreensaver -no-splash':1003,ta1-theia-1
1557361021.662:30,3B0EEC50-4E1A-521E-BC96-14287DA6EFDB:b'CRON':0,CLONE,2AAA7B11-E74A-5E5F-B5DC-C553BD450417,b'/bin/sh -c    cd / && run-parts --report /etc/cron.hourly':0,ta1-theia-1
1557361021.658:239,F0DAEFBF-AF2E-5D4A-B121-4406970FE271:b'cron':0,CLONE,3B0EEC50-4E1A-521E-BC96-14287DA6EFDB,b'CRON':0,ta1-theia-1
1557361021.616:36,DBF7B7D4-0413-5087-BA33-9402BCF19E49:b'':,CLONE,F0DAEFBF-AF2E-5D4A-B121-4406970FE271,b'cron':0,ta1-theia-1
1557360761.117:116468,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,A4247A8F-DFC8-5E38-82A9-2691C1DDAACD,b'xscreensaver -no-splash':1003,ta1-theia-1
1557360761.106:116443,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,9E9CC923-2EAC-5054-8433-74835ED49A0B,b'xscreensaver -no-splash':1003,ta1-theia-1
1557360761.077:116434,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,298B2BD6-BFB2-5A65-9260-97B6D08B893E,b'xscreensaver -no-splash':1003,ta1-theia-1
1557360355.683:163859,DB868224-B6A7-5141-BB6F-632E002BFFC5:b'firefox':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557360355.683:163858,DB868224-B6A7-5141-BB6F-632E002BFFC5:b'firefox':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557360335.650:9,DB868224-B6A7-5141-BB6F-632E002BFFC5:b'firefox':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557360335.650:8,DB868224-B6A7-5141-BB6F-632E002BFFC5:b'firefox':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557360335.645:109441,E4EBCBF9-DFFC-52AA-A3E0-9DC9557D2B97:null:null,CLONE,DB868224-B6A7-5141-BB6F-632E002BFFC5,b'firefox':1003,ta1-theia-1
1557360161.030:116038,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,8D873089-FE10-5EC3-B2CA-3DE60CC97342,b'xscreensaver -no-splash':1003,ta1-theia-1
1557360161.015:116013,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,AE6C4E8A-CADC-5F4E-AC6B-D8E53660274F,b'xscreensaver -no-splash':1003,ta1-theia-1
1557360160.998:116004,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,0F2663A5-747B-5FD0-9FAE-BA77C83E974D,b'xscreensaver -no-splash':1003,ta1-theia-1
1557359903.605:111,EE6F0F61-353D-5E5B-865E-295A8F5EE737:b'dhclient3 -e IF_METRIC=100 -pf /var/run/dhclient.eth0.pid -lf /var/lib/dhcp/dhclient.eth0.leases -1 eth0':0,CLONE,F19BE5D9-AE7A-5815-9D2B-C906F368B7EF,b'/bin/bash /sbin/dhclient-script':0,ta1-theia-1
1557359903.598:2,09ADEB7C-675D-5F12-BDBD-A9186166FE14:b'/bin/sh /sbin/resolvconf -a eth0.dhclient':0,CLONE,8C0E6718-2F2F-582E-8B3B-2CBE31408B5A,b'/bin/sh /sbin/resolvconf -a eth0.dhclient':0,ta1-theia-1
1557359903.597:1,09ADEB7C-675D-5F12-BDBD-A9186166FE14:b'/bin/sh /sbin/resolvconf -a eth0.dhclient':0,CLONE,F9FEBA89-2262-5329-A80D-7A5B54480DF4,b'/bin/sh /sbin/resolvconf -a eth0.dhclient':0,ta1-theia-1
1557359903.597:61,D000587B-25D4-53A0-8B31-EACA7EC0AE58:b'/bin/bash /sbin/dhclient-script':0,CLONE,09ADEB7C-675D-5F12-BDBD-A9186166FE14,b'/bin/sh /sbin/resolvconf -a eth0.dhclient':0,ta1-theia-1
1557359903.591:108,EE6F0F61-353D-5E5B-865E-295A8F5EE737:b'dhclient3 -e IF_METRIC=100 -pf /var/run/dhclient.eth0.pid -lf /var/lib/dhcp/dhclient.eth0.leases -1 eth0':0,CLONE,D000587B-25D4-53A0-8B31-EACA7EC0AE58,b'/bin/bash /sbin/dhclient-script':0,ta1-theia-1
1557359903.588:107,EE6F0F61-353D-5E5B-865E-295A8F5EE737:b'dhclient3 -e IF_METRIC=100 -pf /var/run/dhclient.eth0.pid -lf /var/lib/dhcp/dhclient.eth0.leases -1 eth0':0,CLONE,ED31D077-FED1-5A8C-9541-D938DA7613DA,b'/bin/bash /sbin/dhclient-script':0,ta1-theia-1
1557359903.581:104,EE6F0F61-353D-5E5B-865E-295A8F5EE737:b'dhclient3 -e IF_METRIC=100 -pf /var/run/dhclient.eth0.pid -lf /var/lib/dhcp/dhclient.eth0.leases -1 eth0':0,CLONE,76E4AF2F-AE32-5164-ACE2-B279D7CBA50D,b'/bin/bash /sbin/dhclient-script':0,ta1-theia-1
1557359903.574:91,EE6F0F61-353D-5E5B-865E-295A8F5EE737:b'dhclient3 -e IF_METRIC=100 -pf /var/run/dhclient.eth0.pid -lf /var/lib/dhcp/dhclient.eth0.leases -1 eth0':0,CLONE,27073074-67A3-55DA-93B8-02A6FCD9DA77,b'/bin/bash /sbin/dhclient-script':0,ta1-theia-1
1557359903.569:85,EE6F0F61-353D-5E5B-865E-295A8F5EE737:b'dhclient3 -e IF_METRIC=100 -pf /var/run/dhclient.eth0.pid -lf /var/lib/dhcp/dhclient.eth0.leases -1 eth0':0,CLONE,9AD7494C-03F1-5140-8A8B-F29AC76910BD,b'/bin/bash /sbin/dhclient-script':0,ta1-theia-1
1557359903.543:40,B0EBF68C-8292-5F6A-B6D2-F504F770B8D8:b'':,CLONE,EE6F0F61-353D-5E5B-865E-295A8F5EE737,b'dhclient3 -e IF_METRIC=100 -pf /var/run/dhclient.eth0.pid -lf /var/lib/dhcp/dhclient.eth0.leases -1 eth0':0,ta1-theia-1
1557359560.769:115926,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,FCFA93C8-D97B-59C1-B693-415747B5AC97,b'xscreensaver -no-splash':1003,ta1-theia-1
1557359560.702:115899,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,0BF6EDEF-0D09-5711-9CCB-93092996D413,b'xscreensaver -no-splash':1003,ta1-theia-1
1557359107.121:12,84177E5B-BC83-5911-9754-1302AB86A25C:b'/usr/lib/ubuntu-geoip/ubuntu-geoip-provider':107,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557359107.121:11,84177E5B-BC83-5911-9754-1302AB86A25C:b'/usr/lib/ubuntu-geoip/ubuntu-geoip-provider':107,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557358960.660:115673,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,D558EDE0-D89C-5AF5-97AB-8FEBA66C20BF,b'xscreensaver -no-splash':1003,ta1-theia-1
1557358960.600:115648,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,1324427F-E839-507B-9295-FD1FF2915CC0,b'xscreensaver -no-splash':1003,ta1-theia-1
1557358960.585:115639,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,DB6EDFBE-7A96-547D-9C0B-2CA2F58A5682,b'xscreensaver -no-splash':1003,ta1-theia-1
1557358855.645:165411,D663421A-1059-5C1C-AF45-FB6C9148F07A:b'firefox':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557358855.645:165410,D663421A-1059-5C1C-AF45-FB6C9148F07A:b'firefox':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557358835.639:9,D663421A-1059-5C1C-AF45-FB6C9148F07A:b'firefox':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557358835.639:8,D663421A-1059-5C1C-AF45-FB6C9148F07A:b'firefox':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557358835.635:106273,E4EBCBF9-DFFC-52AA-A3E0-9DC9557D2B97:null:null,CLONE,D663421A-1059-5C1C-AF45-FB6C9148F07A,b'firefox':1003,ta1-theia-1
1557358360.569:115395,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,4B63EA3E-44C4-54D7-AA1B-B42599392079,b'xscreensaver -no-splash':1003,ta1-theia-1
1557358360.509:115370,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,D8A02983-85A7-5076-B020-B2DF7AC8F48B,b'xscreensaver -no-splash':1003,ta1-theia-1
1557358360.458:115361,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,C8901004-C169-5969-A19C-49080AA83C27,b'xscreensaver -no-splash':1003,ta1-theia-1
1557357760.327:115135,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,2B1167B0-F16B-5E9A-8D4F-4AFBA00D095C,b'xscreensaver -no-splash':1003,ta1-theia-1
1557357760.313:115110,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,EE50FC5C-373F-5CA5-B841-B4047AD018D2,b'xscreensaver -no-splash':1003,ta1-theia-1
1557357760.299:115101,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,0552C991-9975-5B54-A519-1582C6602F1E,b'xscreensaver -no-splash':1003,ta1-theia-1
1557357421.601:30,91A1F06A-610F-5951-9B93-503C0D1BCEB1:b'CRON':0,CLONE,949906E9-5968-5F6E-9D54-E517381E3F25,b'/bin/sh -c    cd / && run-parts --report /etc/cron.hourly':0,ta1-theia-1
1557357421.597:239,46F184CA-A4D1-58A0-B33E-46A65A551AF3:b'cron':0,CLONE,91A1F06A-610F-5951-9B93-503C0D1BCEB1,b'CRON':0,ta1-theia-1
1557357421.580:35,DBF7B7D4-0413-5087-BA33-9402BCF19E49:b'':,CLONE,46F184CA-A4D1-58A0-B33E-46A65A551AF3,b'cron':0,ta1-theia-1
1557357355.662:158829,93915E31-0B82-5A71-88A6-3AC1C4407A64:b'firefox':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557357355.662:158828,93915E31-0B82-5A71-88A6-3AC1C4407A64:b'firefox':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557357335.633:9,93915E31-0B82-5A71-88A6-3AC1C4407A64:b'firefox':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557357335.633:8,93915E31-0B82-5A71-88A6-3AC1C4407A64:b'firefox':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557357335.620:103041,E4EBCBF9-DFFC-52AA-A3E0-9DC9557D2B97:null:null,CLONE,93915E31-0B82-5A71-88A6-3AC1C4407A64,b'firefox':1003,ta1-theia-1
1557357160.286:114857,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,453BECFE-29E4-5BA7-AF44-566CAF809D85,b'xscreensaver -no-splash':1003,ta1-theia-1
1557357160.270:114832,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,07870470-92E8-54D8-A405-8368D9932309,b'xscreensaver -no-splash':1003,ta1-theia-1
1557357160.207:114823,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,4D38D68E-9E11-5D9A-8BA8-EF59C0FABE2B,b'xscreensaver -no-splash':1003,ta1-theia-1
1557356560.167:114597,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,24DC69A6-84D7-59DB-9925-C64BD16DDDB4,b'xscreensaver -no-splash':1003,ta1-theia-1
1557356560.097:114572,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,CD01192C-10DB-542B-AB8A-E6F51150D9D2,b'xscreensaver -no-splash':1003,ta1-theia-1
1557356560.081:114563,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,9554840C-ACA8-59DD-A97D-E489A0B98663,b'xscreensaver -no-splash':1003,ta1-theia-1
1557355960.068:114319,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,D0DC60D7-D29E-5CA2-84E1-8E138080C568,b'xscreensaver -no-splash':1003,ta1-theia-1
1557355960.055:114294,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,CA33E60A-02C7-53E2-9CF2-2AA1AAA7EA13,b'xscreensaver -no-splash':1003,ta1-theia-1
1557355960.048:114285,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,208CD2C4-7AAD-5C3E-B5F5-8763BCD1E6D8,b'xscreensaver -no-splash':1003,ta1-theia-1
1557355855.638:182513,D864D5D2-58B9-51D5-8C88-2924AC40F846:b'firefox':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557355855.638:182512,D864D5D2-58B9-51D5-8C88-2924AC40F846:b'firefox':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557355835.617:9,D864D5D2-58B9-51D5-8C88-2924AC40F846:b'firefox':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557355835.616:8,D864D5D2-58B9-51D5-8C88-2924AC40F846:b'firefox':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557355835.605:99857,E4EBCBF9-DFFC-52AA-A3E0-9DC9557D2B97:null:null,CLONE,D864D5D2-58B9-51D5-8C88-2924AC40F846,b'firefox':1003,ta1-theia-1
1557355499.120:12,7B9A0DC6-0CBF-52A8-B7D8-CECEE0CE8477:b'/usr/lib/ubuntu-geoip/ubuntu-geoip-provider':107,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557355499.120:11,7B9A0DC6-0CBF-52A8-B7D8-CECEE0CE8477:b'/usr/lib/ubuntu-geoip/ubuntu-geoip-provider':107,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557355360.012:114059,C6C4BD14-2903-5426-9FB9-9F18FB488ACB:b'/bin/sh /etc/xdg/xfce4/xinitrc -- /etc/X11/xinit/xserverrc':1003,CLONE,0FE9352C-ED92-565C-83E8-D1A50A210001,b'xscreensaver -no-splash':1003,ta1-theia-1
