1557792639.538:2,82450937-7779-5210-ADB9-88F9B710B921:b'-bash':1003,CLONE,9BDD9A0B-12E4-5654-B280-BE1A98BBCE1D,b'-bash':1003,ta1-theia-1
1557792639.538:1,82450937-7779-5210-ADB9-88F9B710B921:b'-bash':1003,CLONE,2F228066-05C2-5AD5-A295-EF2699797B83,b'-bash':1003,ta1-theia-1
1557792639.538:6932,52738BD1-3DFC-5351-B679-D5069EAF6F9B:b'sshd: admin@pts/0   ':1003,CLONE,82450937-7779-5210-ADB9-88F9B710B921,b'-bash':1003,ta1-theia-1
1557792639.514:0,7D3A0200-64BE-51A6-A920-F071ED65A86D:b'-bash':1003,CLONE,2324F953-1867-5F92-BB81-818DA652EF27,b'-bash':1003,ta1-theia-1
1557792639.513:6070,52738BD1-3DFC-5351-B679-D5069EAF6F9B:b'sshd: admin@pts/0   ':1003,CLONE,7D3A0200-64BE-51A6-A920-F071ED65A86D,b'-bash':1003,ta1-theia-1
1557792639.495:0,3AD13C4F-7F4B-5E64-B3D7-58ED6FE855FF:b'-bash':1003,CLONE,9B844BB7-F670-5E59-8CD0-4A462BCC4213,b'-bash':1003,ta1-theia-1
1557792639.495:6054,52738BD1-3DFC-5351-B679-D5069EAF6F9B:b'sshd: admin@pts/0   ':1003,CLONE,3AD13C4F-7F4B-5E64-B3D7-58ED6FE855FF,b'-bash':1003,ta1-theia-1
1557792639.493:1,9383A26E-BA91-5A78-B052-4304DD381F18:b'/bin/sh /usr/bin/lesspipe':1003,CLONE,6790FDD6-D53D-5BC8-9669-2702E80BE171,b'/bin/sh /usr/bin/lesspipe':1003,ta1-theia-1
1557792639.493:22,8F3573F3-F5D4-5F0D-A599-6A639A2AF8E9:b'-bash':1003,CLONE,9383A26E-BA91-5A78-B052-4304DD381F18,b'/bin/sh /usr/bin/lesspipe':1003,ta1-theia-1
1557792639.486:18,8F3573F3-F5D4-5F0D-A599-6A639A2AF8E9:b'-bash':1003,CLONE,8E8C42C7-6619-5801-B3C0-B611163B8A8C,b'/bin/sh /usr/bin/lesspipe':1003,ta1-theia-1
1557792639.485:0,292A279E-494C-528D-88C2-8C7684BB4C58:b'-bash':1003,CLONE,8F3573F3-F5D4-5F0D-A599-6A639A2AF8E9,b'-bash':1003,ta1-theia-1
1557792639.485:6050,52738BD1-3DFC-5351-B679-D5069EAF6F9B:b'sshd: admin@pts/0   ':1003,CLONE,292A279E-494C-528D-88C2-8C7684BB4C58,b'-bash':1003,ta1-theia-1
1557792639.389:2,94BF19AA-1466-5E12-BF8C-632786EC4E95:b'-bash':1003,CLONE,30AC1679-AD85-5318-BDD6-9813D30D1CA9,b'-bash':1003,ta1-theia-1
1557792639.389:1,94BF19AA-1466-5E12-BF8C-632786EC4E95:b'-bash':1003,CLONE,45BC50D6-D524-5760-BC5F-E814CC2A3892,b'-bash':1003,ta1-theia-1
1557792639.389:2287,52738BD1-3DFC-5351-B679-D5069EAF6F9B:b'sshd: admin@pts/0   ':1003,CLONE,94BF19AA-1466-5E12-BF8C-632786EC4E95,b'-bash':1003,ta1-theia-1
1557792639.376:2,9A783C21-5E6D-530C-9B05-F61BCACD5740:b'-bash':1003,CLONE,BB2E97DF-A221-5D1D-ACB3-1E26F91D3118,b'-bash':1003,ta1-theia-1
1557792639.376:1,9A783C21-5E6D-530C-9B05-F61BCACD5740:b'-bash':1003,CLONE,AA269F98-8793-588E-8D48-8416E5E399F8,b'-bash':1003,ta1-theia-1
