1557830572.824:1394145221,F28AAB9C-1BBF-EFC5-DFAC-9CD0FB9A1DAC:wget,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557830572.824:1394145220,F28AAB9C-1BBF-EFC5-DFAC-9CD0FB9A1DAC:wget,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557830572.044:1394127592,F2FDCDD0-115F-D14E-8DE3-3F89DF967D8C:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557830572.032:1394127538,F2FDCDD0-115F-D14E-8DE3-3F89DF967D8C:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557830571.928:1394127053,F2FDCDD0-115F-D14E-8DE3-3F89DF967D8C:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557830571.928:1394127052,F2FDCDD0-115F-D14E-8DE3-3F89DF967D8C:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557830571.852:1394126440,249DFECB-F7A4-09D4-2E4A-88C3DB95821F:sshd,EXECUTE,F2FDCDD0-115F-D14E-8DE3-3F89DF967D8C,sshd,null
1557830571.852:1394126419,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,249DFECB-F7A4-09D4-2E4A-88C3DB95821F,sshd,null
1557830464.255:1393897246,BB567587-79FE-36AC-30A5-79FA54027207:wget,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557830464.255:1393897245,BB567587-79FE-36AC-30A5-79FA54027207:wget,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557830463.495:1393880002,BB269DE9-77DC-2EC5-7960-24ACA445C565:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557830463.479:1393879946,BB269DE9-77DC-2EC5-7960-24ACA445C565:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557830463.375:1393879463,BB269DE9-77DC-2EC5-7960-24ACA445C565:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557830463.375:1393879462,BB269DE9-77DC-2EC5-7960-24ACA445C565:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557830463.271:1393878795,D0DBF87D-D267-3E3C-A21A-3F4B6892788D:sshd,EXECUTE,BB269DE9-77DC-2EC5-7960-24ACA445C565,sshd,null
1557830463.271:1393878774,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,D0DBF87D-D267-3E3C-A21A-3F4B6892788D,sshd,null
1557830432.531:1393794682,8EF7FBB0-D4AF-FD59-CA07-4B1BAF500C4A:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557830432.527:1393794654,8EF7FBB0-D4AF-FD59-CA07-4B1BAF500C4A:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557830432.423:1393794172,8EF7FBB0-D4AF-FD59-CA07-4B1BAF500C4A:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557830432.423:1393794171,8EF7FBB0-D4AF-FD59-CA07-4B1BAF500C4A:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557830432.363:1393793560,80887CCA-8012-996F-D179-CEF53D13E963:sshd,EXECUTE,8EF7FBB0-D4AF-FD59-CA07-4B1BAF500C4A,sshd,null
1557830432.363:1393793539,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,80887CCA-8012-996F-D179-CEF53D13E963,sshd,null
1557830166.958:1393233396,D06C4891-C739-C36D-47D4-6AB7A4FDD9C6:cat,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557830166.958:1393233394,D06C4891-C739-C36D-47D4-6AB7A4FDD9C6:cat,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557830166.954:1393233374,5DD63B85-3465-51C1-5E60-7047B36C9C5D:bash,EXECUTE,D06C4891-C739-C36D-47D4-6AB7A4FDD9C6,b'cat /etc/hosts',null
1557830166.954:1393233368,3256D3B8-A10A-B73B-D458-7AB829C0B5EB:bash,FORK,5DD63B85-3465-51C1-5E60-7047B36C9C5D,bash,null
1557830166.850:1393231513,190EDF8F-5083-F9DE-B962-E13086A3586F:bash,EXECUTE,74A70D67-3989-9BFD-FAD4-FFD7472C2364,b'ps',null
