1558072328.925:35474,C3DD9913-A9D8-512D-99D4-AAF4EADB8B4A:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1558072328.925:35473,C3DD9913-A9D8-512D-99D4-AAF4EADB8B4A:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1558072323.372:12,1B6A6737-BC14-5868-A072-ECF7D032459A:b'/usr/lib/ubuntu-geoip/ubuntu-geoip-provider':107,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1558072323.372:11,1B6A6737-BC14-5868-A072-ECF7D032459A:b'/usr/lib/ubuntu-geoip/ubuntu-geoip-provider':107,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1558072323.372:2257,83826ECF-94B3-54E3-B8A4-F0967997E080:null:null,CLONE,1B6A6737-BC14-5868-A072-ECF7D032459A,b'/usr/lib/ubuntu-geoip/ubuntu-geoip-provider':107,ta1-theia-1
1558072315.945:35439,C3DD9913-A9D8-512D-99D4-AAF4EADB8B4A:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1558072315.945:35438,C3DD9913-A9D8-512D-99D4-AAF4EADB8B4A:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1558072311.788:53,A74DA791-2679-5478-AB2E-FB87CA5E82A6:b'-bash':1003,CLONE,7E6DC4F5-53C7-572E-9570-B19C008FFE54,b'scp -r /etc/passwd admin@128.55.12.51:./work/':1003,ta1-theia-1
1558072311.780:12118,7818349C-9AF9-5A2E-B14B-8B0471F83E3D:b'sshd: admin@pts/0   ':1003,CLONE,A74DA791-2679-5478-AB2E-FB87CA5E82A6,b'-bash':1003,ta1-theia-1
1558072311.565:2,FEEE05CD-D4AB-5607-919E-1AF14E74E5B2:b'-bash':1003,CLONE,E065EEA1-4439-5060-9EEB-8F91FA045CDD,b'-bash':1003,ta1-theia-1
1558072311.565:1,FEEE05CD-D4AB-5607-919E-1AF14E74E5B2:b'-bash':1003,CLONE,63BA4245-8CBD-5383-8A53-C04D91197386,b'-bash':1003,ta1-theia-1
1558072311.564:8247,7818349C-9AF9-5A2E-B14B-8B0471F83E3D:b'sshd: admin@pts/0   ':1003,CLONE,FEEE05CD-D4AB-5607-919E-1AF14E74E5B2,b'-bash':1003,ta1-theia-1
1558072311.552:2,9ECADA56-DCF3-5C38-8BC9-1876A2DCA186:b'-bash':1003,CLONE,3EF642A1-DDED-5134-A26E-E53DF31A452D,b'-bash':1003,ta1-theia-1
1558072311.552:1,9ECADA56-DCF3-5C38-8BC9-1876A2DCA186:b'-bash':1003,CLONE,0C402E57-ACA7-5F81-AF21-4A5AC535D145,b'-bash':1003,ta1-theia-1
1558072311.552:8232,7818349C-9AF9-5A2E-B14B-8B0471F83E3D:b'sshd: admin@pts/0   ':1003,CLONE,9ECADA56-DCF3-5C38-8BC9-1876A2DCA186,b'-bash':1003,ta1-theia-1
1558072311.533:2,39196152-7238-5FA3-8044-A3438F3048A9:b'-bash':1003,CLONE,2A598244-186A-5279-B7CE-BB790B6B157A,b'-bash':1003,ta1-theia-1
1558072311.532:1,39196152-7238-5FA3-8044-A3438F3048A9:b'-bash':1003,CLONE,1253B999-6B0B-5AEC-A8B2-768B68DE4640,b'-bash':1003,ta1-theia-1
1558072311.532:8217,7818349C-9AF9-5A2E-B14B-8B0471F83E3D:b'sshd: admin@pts/0   ':1003,CLONE,39196152-7238-5FA3-8044-A3438F3048A9,b'-bash':1003,ta1-theia-1
1558072311.530:2,3288AA7F-1B5A-5775-A9F8-88B386ADEE53:b'-bash':1003,CLONE,D88D920E-D0CB-5400-BDD2-252F9DD509A7,b'-bash':1003,ta1-theia-1
1558072311.530:1,3288AA7F-1B5A-5775-A9F8-88B386ADEE53:b'-bash':1003,CLONE,F7523E45-9373-5323-917E-543F1DE27AA1,b'-bash':1003,ta1-theia-1
1558072311.530:8202,7818349C-9AF9-5A2E-B14B-8B0471F83E3D:b'sshd: admin@pts/0   ':1003,CLONE,3288AA7F-1B5A-5775-A9F8-88B386ADEE53,b'-bash':1003,ta1-theia-1
