1557440881.713:12217,78E48969-C050-5AF5-AE2D-6B37BE982494:b'sshd: admin@pts/0   ':1003,CLONE,9A6934C2-DC98-51FF-BFEF-F34F20B6D687,b'-bash':1003,ta1-theia-1
1557440881.320:408,3BCAD8CA-3A35-5522-AE2B-CF02A740BFB7:b'-bash':1003,CLONE,780DB940-70A4-5985-B5CB-74D2FFAE4F01,b'sudo sysctl vm.dirty_ratio=0':1003,ta1-theia-1
1557440881.302:171,3BCAD8CA-3A35-5522-AE2B-CF02A740BFB7:b'-bash':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557440881.302:170,3BCAD8CA-3A35-5522-AE2B-CF02A740BFB7:b'-bash':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557440881.280:12190,78E48969-C050-5AF5-AE2D-6B37BE982494:b'sshd: admin@pts/0   ':1003,CLONE,3BCAD8CA-3A35-5522-AE2B-CF02A740BFB7,b'-bash':1003,ta1-theia-1
1557440881.128:449,B7EAAA21-5284-5BCE-9CFB-DF92FB14BBCB:b'-bash':1003,CLONE,565900A3-EDAA-5BFC-86E6-7105866B74C4,b'sudo sysctl vm.dirty_ratio=1':1003,ta1-theia-1
1557440880.950:171,B7EAAA21-5284-5BCE-9CFB-DF92FB14BBCB:b'-bash':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557440880.950:170,B7EAAA21-5284-5BCE-9CFB-DF92FB14BBCB:b'-bash':1003,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557440880.920:12118,78E48969-C050-5AF5-AE2D-6B37BE982494:b'sshd: admin@pts/0   ':1003,CLONE,B7EAAA21-5284-5BCE-9CFB-DF92FB14BBCB,b'-bash':1003,ta1-theia-1
1557440880.213:12046,78E48969-C050-5AF5-AE2D-6B37BE982494:b'sshd: admin@pts/0   ':1003,CLONE,7B934EAE-D9D6-5DEE-B544-856E47C97EDA,b'-bash':1003,ta1-theia-1
1557440879.894:2,A995951F-033D-5295-AA34-FDE0C039527E:b'-bash':1003,CLONE,D7D0CF24-9CD5-555C-B659-EF5F06212894,b'-bash':1003,ta1-theia-1
1557440879.894:1,A995951F-033D-5295-AA34-FDE0C039527E:b'-bash':1003,CLONE,B6FD4BD4-E525-56C1-8009-1632B08A0D78,b'-bash':1003,ta1-theia-1
