1557868873.492:1462272062,BE269FBB-BF8C-824D-3FB9-C839F4795F75:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868873.492:1462272061,BE269FBB-BF8C-824D-3FB9-C839F4795F75:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868872.788:1462247600,3BF7AAF9-3F3C-2EA9-341C-8C649B0860AF:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868872.788:1462247599,3BF7AAF9-3F3C-2EA9-341C-8C649B0860AF:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868872.784:1462247333,BE269FBB-BF8C-824D-3FB9-C839F4795F75:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868872.784:1462247332,BE269FBB-BF8C-824D-3FB9-C839F4795F75:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868872.784:1462247072,3BF7AAF9-3F3C-2EA9-341C-8C649B0860AF:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868872.784:1462247071,3BF7AAF9-3F3C-2EA9-341C-8C649B0860AF:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868872.780:1462246873,BE269FBB-BF8C-824D-3FB9-C839F4795F75:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868872.780:1462246868,BE269FBB-BF8C-824D-3FB9-C839F4795F75:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868872.628:1462237564,BE269FBB-BF8C-824D-3FB9-C839F4795F75:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868872.628:1462237560,BE269FBB-BF8C-824D-3FB9-C839F4795F75:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868872.608:1462235250,BE269FBB-BF8C-824D-3FB9-C839F4795F75:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868872.608:1462235248,BE269FBB-BF8C-824D-3FB9-C839F4795F75:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868872.580:1462232396,BE269FBB-BF8C-824D-3FB9-C839F4795F75:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868872.580:1462232395,BE269FBB-BF8C-824D-3FB9-C839F4795F75:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868872.564:1462231162,E00AD52B-5B7F-C24C-A53A-2D6384474AC9:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868872.564:1462231158,E00AD52B-5B7F-C24C-A53A-2D6384474AC9:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868872.560:1462230682,BE269FBB-BF8C-824D-3FB9-C839F4795F75:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868872.560:1462230679,BE269FBB-BF8C-824D-3FB9-C839F4795F75:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868872.520:1462226785,BE269FBB-BF8C-824D-3FB9-C839F4795F75:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868872.520:1462226782,BE269FBB-BF8C-824D-3FB9-C839F4795F75:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868872.000:1462215502,DAFCEB86-C4C9-965E-EC5F-B09340F291A1:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868872.000:1462215501,DAFCEB86-C4C9-965E-EC5F-B09340F291A1:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868871.384:1462202315,483E4A55-D526-8F07-D606-45B14E087885:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868871.384:1462202313,483E4A55-D526-8F07-D606-45B14E087885:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868871.220:1462195969,13820B79-4221-FD4E-5DA5-E4C35663B785:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868871.220:1462195967,13820B79-4221-FD4E-5DA5-E4C35663B785:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868869.884:1462188514,9A6274EB-423C-F01D-CFC2-5095BE8D76E2:firefox,READ,C2AF90E4-E50C-A152-D509-2A259801BF46,/etc/passwd,null
1557868869.884:1462188513,9A6274EB-423C-F01D-CFC2-5095BE8D76E2:firefox,READ,C2AF90E4-E50C-A152-D509-2A259801BF46,/etc/passwd,null
1557868867.832:1462183157,9A6274EB-423C-F01D-CFC2-5095BE8D76E2:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868867.832:1462183156,9A6274EB-423C-F01D-CFC2-5095BE8D76E2:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868867.832:1462183114,9A6274EB-423C-F01D-CFC2-5095BE8D76E2:firefox,MMAP,C2AF90E4-E50C-A152-D509-2A259801BF46,/etc/passwd,null
1557868867.820:1462181874,9A6274EB-423C-F01D-CFC2-5095BE8D76E2:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868867.820:1462181873,9A6274EB-423C-F01D-CFC2-5095BE8D76E2:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557868867.104:1462180169,016EB9F7-06CF-252B-87DC-7F7E17F49513:bash,EXECUTE,9A6274EB-423C-F01D-CFC2-5095BE8D76E2,b'firefox www.pitt.edu mandarin.org.sg www.ttu.edu www.dpreview.com www.trademin.gov.mv',null
1557868867.104:1462180163,488FC166-2AFC-E85D-4C28-AFAA244AECC0:bash,FORK,016EB9F7-06CF-252B-87DC-7F7E17F49513,bash,null
1557868850.300:1462166563,488FC166-2AFC-E85D-4C28-AFAA244AECC0:bash,MMAP,C2AF90E4-E50C-A152-D509-2A259801BF46,/etc/passwd,null
1557868850.300:1462166437,24CAA959-2938-8863-F7B9-76C5E3AEF188:xfce4-terminal,EXECUTE,488FC166-2AFC-E85D-4C28-AFAA244AECC0,bash,null
1557868850.300:1462166414,CD6DAE55-E703-0D77-143A-602E637D2403:xfce4-terminal,FORK,24CAA959-2938-8863-F7B9-76C5E3AEF188,xfce4-terminal,null
1557868850.300:1462166362,48E84BFF-A6EC-5224-ADC9-FD9BAA43048D:gnome-pty-helpe,MMAP,C2AF90E4-E50C-A152-D509-2A259801BF46,/etc/passwd,null
1557868850.296:1462166289,5F54AAA5-D648-A784-C375-8B87BE0CA84A:xfce4-terminal,EXECUTE,48E84BFF-A6EC-5224-ADC9-FD9BAA43048D,gnome-pty-helpe,null
1557868850.296:1462166289,2FAF9791-0DA6-9085-45F9-D2303D43573B:xfce4-terminal,CHANGE_PRINCIPAL,5F54AAA5-D648-A784-C375-8B87BE0CA84A,xfce4-terminal,null
1557868850.296:1462166279,CD6DAE55-E703-0D77-143A-602E637D2403:xfce4-terminal,FORK,2FAF9791-0DA6-9085-45F9-D2303D43573B,xfce4-terminal,null
1557868850.232:1462165302,CD6DAE55-E703-0D77-143A-602E637D2403:xfce4-terminal,MMAP,C2AF90E4-E50C-A152-D509-2A259801BF46,/etc/passwd,null
1557868850.212:1462164229,943130B8-62BB-66BA-F60E-6A0ED99318C3:x-terminal-emul,EXECUTE,CD6DAE55-E703-0D77-143A-602E637D2403,xfce4-terminal,null
