1557725823.453:1175321016,CDC82713-52F2-7C0E-85D9-399ACFD8AA08:sshd,MMAP,0EC97F0F-544A-BB8C-D328-DF8EBCF686E5,/etc/passwd,null
1557725823.453:1175320931,4F7507A2-A56F-DE5E-312F-5ED521B67F80:sshd,CHANGE_PRINCIPAL,CDC82713-52F2-7C0E-85D9-399ACFD8AA08,sshd,null
1557725823.453:1175320930,4F7507A2-A56F-DE5E-312F-5ED521B67F80:sshd,CHANGE_PRINCIPAL,4F7507A2-A56F-DE5E-312F-5ED521B67F80,sshd,null
1557725823.453:1175320929,CDC82713-52F2-7C0E-85D9-399ACFD8AA08:sshd,CHANGE_PRINCIPAL,4F7507A2-A56F-DE5E-312F-5ED521B67F80,sshd,null
1557725823.453:1175320879,CDC82713-52F2-7C0E-85D9-399ACFD8AA08:sshd,MMAP,0EC97F0F-544A-BB8C-D328-DF8EBCF686E5,/etc/passwd,null
1557725823.033:1175316129,120598B3-42C1-A16B-BB1F-9DD3DDFF7F7E:bash,MMAP,0EC97F0F-544A-BB8C-D328-DF8EBCF686E5,/etc/passwd,null
1557725823.033:1175316043,049016AF-BC81-6858-BCB8-4010E8AE672B:sshd,EXECUTE,120598B3-42C1-A16B-BB1F-9DD3DDFF7F7E,bash,null
1557725823.029:1175315932,818D62A3-3DF8-2362-08FA-F4917D535F55:sshd,FORK,049016AF-BC81-6858-BCB8-4010E8AE672B,sshd,null
1557725823.029:1175315884,CDC82713-52F2-7C0E-85D9-399ACFD8AA08:sshd,MMAP,0EC97F0F-544A-BB8C-D328-DF8EBCF686E5,/etc/passwd,null
1557725823.029:1175315878,CDC82713-52F2-7C0E-85D9-399ACFD8AA08:sshd,MMAP,0EC97F0F-544A-BB8C-D328-DF8EBCF686E5,/etc/passwd,null
1557725823.029:1175315859,715F15E2-254D-0D4C-178B-9FA6606703B9:sshd,CHANGE_PRINCIPAL,818D62A3-3DF8-2362-08FA-F4917D535F55,sshd,null
1557725823.029:1175315837,FAC0B285-3423-BB9F-3445-841647076921:sshd,CHANGE_PRINCIPAL,715F15E2-254D-0D4C-178B-9FA6606703B9,sshd,null
1557725823.029:1175315834,CDC82713-52F2-7C0E-85D9-399ACFD8AA08:sshd,FORK,FAC0B285-3423-BB9F-3445-841647076921,sshd,null
1557725823.029:1175315825,CDC82713-52F2-7C0E-85D9-399ACFD8AA08:sshd,MMAP,0EC97F0F-544A-BB8C-D328-DF8EBCF686E5,/etc/passwd,null
1557725823.029:1175315789,CDC82713-52F2-7C0E-85D9-399ACFD8AA08:sshd,MMAP,0EC97F0F-544A-BB8C-D328-DF8EBCF686E5,/etc/passwd,null
1557725823.029:1175315786,CDC82713-52F2-7C0E-85D9-399ACFD8AA08:sshd,MMAP,0EC97F0F-544A-BB8C-D328-DF8EBCF686E5,/etc/passwd,null
