1558094240.614:1914715865,BB1573ED-8649-FAAC-5B84-D17CAE064A48:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1558094240.594:1914715801,BB1573ED-8649-FAAC-5B84-D17CAE064A48:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1558094240.490:1914715389,BB1573ED-8649-FAAC-5B84-D17CAE064A48:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558094240.490:1914715388,BB1573ED-8649-FAAC-5B84-D17CAE064A48:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558094240.378:1914714746,2BBC2DC0-651A-1CD5-06BD-02BF66CA0611:sshd,EXECUTE,BB1573ED-8649-FAAC-5B84-D17CAE064A48,sshd,null
1558094240.378:1914714725,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,2BBC2DC0-651A-1CD5-06BD-02BF66CA0611,sshd,null
1558093999.142:1914277927,082555AF-2E7F-D1A0-38B1-EBEB7F082654:cmp,READ,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1558093999.142:1914277926,082555AF-2E7F-D1A0-38B1-EBEB7F082654:cmp,READ,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1558093999.142:1914277906,3B80DC73-9A94-39B9-FB5E-B489535E7F5D:passwd,EXECUTE,082555AF-2E7F-D1A0-38B1-EBEB7F082654,cmp,null
1558093999.142:1914277904,5D75AC7E-86E0-431D-AE5C-05546BFE2509:passwd,FORK,3B80DC73-9A94-39B9-FB5E-B489535E7F5D,passwd,null
1558093999.142:1914277829,9196012B-83B6-CEF7-1332-B965D56CF909:run-parts,EXECUTE,5D75AC7E-86E0-431D-AE5C-05546BFE2509,passwd,null
1558093999.142:1914277820,F55883D8-84EC-42AD-B8CF-C2D32F86F390:run-parts,FORK,9196012B-83B6-CEF7-1332-B965D56CF909,run-parts,null
1558093993.457:1914241397,37E18E06-48AB-806F-9CCC-EED5A18EFAC0:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1558093993.445:1914241334,37E18E06-48AB-806F-9CCC-EED5A18EFAC0:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1558093993.341:1914240864,37E18E06-48AB-806F-9CCC-EED5A18EFAC0:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558093993.341:1914240863,37E18E06-48AB-806F-9CCC-EED5A18EFAC0:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558093993.237:1914240120,2DDFB388-E362-9E08-0116-E65D59644545:sshd,EXECUTE,37E18E06-48AB-806F-9CCC-EED5A18EFAC0,sshd,null
1558093993.237:1914240099,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,2DDFB388-E362-9E08-0116-E65D59644545,sshd,null
1558093726.357:1913568074,5C9EEE84-6D16-7D92-CA08-E4EC11F21855:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
