1557787083.135:1301172608,631ADDA2-3A9C-F1CD-04E3-1830B5FE143A:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557787083.135:1301172604,631ADDA2-3A9C-F1CD-04E3-1830B5FE143A:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557787082.603:1301171762,58104641-6F5B-2724-2444-3A99ABEFB077:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557787082.603:1301171761,58104641-6F5B-2724-2444-3A99ABEFB077:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557787075.203:1301160290,6B36ACB5-93C9-FCF0-8247-43E6FA3D5C98:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557787075.203:1301160289,6B36ACB5-93C9-FCF0-8247-43E6FA3D5C98:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557787075.191:1301160113,34DC6AA5-5F86-22EE-D826-FBB879C9CAA4:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557787075.191:1301160111,34DC6AA5-5F86-22EE-D826-FBB879C9CAA4:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557787075.167:1301159576,58104641-6F5B-2724-2444-3A99ABEFB077:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557787075.167:1301159572,58104641-6F5B-2724-2444-3A99ABEFB077:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557787075.099:1301157256,353CD9F4-EF42-F598-86B6-3212EC8DD1C9:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557787075.099:1301157255,353CD9F4-EF42-F598-86B6-3212EC8DD1C9:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557787056.599:1301148283,040B963C-3E93-CD15-7E90-C5D00405E218:firefox,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
