1557309135.587:644438755,5EE3EAE0-BF8B-442B-0AA5-47964BD1A618:sshd,MMAP,623745F8-FA2A-C733-CC3E-B972657A3A15,/etc/passwd,ta1-trace-2
1557309135.587:644438667,5EE3EAE0-BF8B-442B-0AA5-47964BD1A618:sshd,MMAP,623745F8-FA2A-C733-CC3E-B972657A3A15,/etc/passwd,ta1-trace-2
1557309135.587:644438591,749A251A-62AF-3127-2D46-55A3535F8728:sshd,CHANGE_PRINCIPAL,5EE3EAE0-BF8B-442B-0AA5-47964BD1A618,sshd,ta1-trace-2
1557309135.587:644438590,749A251A-62AF-3127-2D46-55A3535F8728:sshd,CHANGE_PRINCIPAL,749A251A-62AF-3127-2D46-55A3535F8728,sshd,ta1-trace-2
1557309135.587:644438589,5EE3EAE0-BF8B-442B-0AA5-47964BD1A618:sshd,CHANGE_PRINCIPAL,749A251A-62AF-3127-2D46-55A3535F8728,sshd,ta1-trace-2
1557309135.303:644434812,C263022F-DCBE-F468-990B-4D7B05729647:bash,MMAP,623745F8-FA2A-C733-CC3E-B972657A3A15,/etc/passwd,ta1-trace-2
1557309135.303:644434729,11F647AD-B021-75A0-8D40-294739047F01:sshd,EXECUTE,C263022F-DCBE-F468-990B-4D7B05729647,bash,ta1-trace-2
1557309135.299:644434612,EED4A442-36C9-2E28-13CD-E587F2F5D78A:sshd,FORK,11F647AD-B021-75A0-8D40-294739047F01,sshd,ta1-trace-2
1557309135.299:644434566,5EE3EAE0-BF8B-442B-0AA5-47964BD1A618:sshd,MMAP,623745F8-FA2A-C733-CC3E-B972657A3A15,/etc/passwd,ta1-trace-2
1557309135.299:644434560,5EE3EAE0-BF8B-442B-0AA5-47964BD1A618:sshd,MMAP,623745F8-FA2A-C733-CC3E-B972657A3A15,/etc/passwd,ta1-trace-2
1557309135.295:644434509,44EB64B1-6201-CF82-A072-06507B8F0258:sshd,CHANGE_PRINCIPAL,EED4A442-36C9-2E28-13CD-E587F2F5D78A,sshd,ta1-trace-2
1557309135.295:644434487,E9C52E43-D5BE-D4C8-CA97-B866E5875CBC:sshd,CHANGE_PRINCIPAL,44EB64B1-6201-CF82-A072-06507B8F0258,sshd,ta1-trace-2
