1557822473.090:1374873660,B4312578-5E2B-E453-4B4E-6FB9BA7DD26B:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557822473.078:1374873604,B4312578-5E2B-E453-4B4E-6FB9BA7DD26B:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557822472.974:1374873176,B4312578-5E2B-E453-4B4E-6FB9BA7DD26B:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557822472.974:1374873175,B4312578-5E2B-E453-4B4E-6FB9BA7DD26B:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557822472.866:1374872511,33506FDA-0232-02ED-0C9F-8B07B8DBEB53:sshd,EXECUTE,B4312578-5E2B-E453-4B4E-6FB9BA7DD26B,sshd,null
1557822472.866:1374872490,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,33506FDA-0232-02ED-0C9F-8B07B8DBEB53,sshd,null
1557822371.962:1374652178,5251E0F1-9FA7-B3C1-3370-32D04C54E21D:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557822371.954:1374652148,5251E0F1-9FA7-B3C1-3370-32D04C54E21D:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557822371.854:1374651721,5251E0F1-9FA7-B3C1-3370-32D04C54E21D:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557822371.854:1374651720,5251E0F1-9FA7-B3C1-3370-32D04C54E21D:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557822371.782:1374651136,457AE3F6-F36A-697E-1C4B-C2232ED14EB6:sshd,EXECUTE,5251E0F1-9FA7-B3C1-3370-32D04C54E21D,sshd,null
1557822371.782:1374651115,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,457AE3F6-F36A-697E-1C4B-C2232ED14EB6,sshd,null
1557822336.790:1374568856,AF6476B8-A8F7-9164-9F9A-97438CE79825:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557822336.774:1374568803,AF6476B8-A8F7-9164-9F9A-97438CE79825:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557822336.670:1374567825,AF6476B8-A8F7-9164-9F9A-97438CE79825:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557822336.670:1374567821,AF6476B8-A8F7-9164-9F9A-97438CE79825:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557822336.598:1374567127,1507A0EA-C8A6-6CE4-6907-5CF6DBB01AFB:sshd,EXECUTE,AF6476B8-A8F7-9164-9F9A-97438CE79825,sshd,null
1557822336.594:1374567102,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,1507A0EA-C8A6-6CE4-6907-5CF6DBB01AFB,sshd,null
1557822167.013:1374253717,17AD22F6-B29F-FCE6-6707-54A70942AB38:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557822166.997:1374253669,17AD22F6-B29F-FCE6-6707-54A70942AB38:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557822166.073:1374251395,17AD22F6-B29F-FCE6-6707-54A70942AB38:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557822166.073:1374251394,17AD22F6-B29F-FCE6-6707-54A70942AB38:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557822165.941:1374250752,A011641F-EC7F-8AD8-19B2-CD236A72FA75:sshd,EXECUTE,17AD22F6-B29F-FCE6-6707-54A70942AB38,sshd,null
1557822165.941:1374250731,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,A011641F-EC7F-8AD8-19B2-CD236A72FA75,sshd,null
1557822119.629:1374163519,3AD29ABC-11ED-26C9-4B42-EF12F958F3B4:scp,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557822119.133:1374162393,7635BC02-44CF-7B8E-B302-2D3C64A04707:bash,EXECUTE,3AD29ABC-11ED-26C9-4B42-EF12F958F3B4,b'scp -r /etc/hosts admin@128.55.12.78:./backup/',null
1557822119.133:1374162387,FEF1F0B3-68C8-67D0-FB86-DD9BEA390F41:bash,FORK,7635BC02-44CF-7B8E-B302-2D3C64A04707,bash,null
1557822118.953:1374159149,CB357B02-7A8A-3CA2-1351-26DCF8BCBB88:sshd,EXECUTE,FEF1F0B3-68C8-67D0-FB86-DD9BEA390F41,bash,null
1557822118.949:1374159038,758096AA-1F34-230A-4E3D-F173F0528277:sshd,FORK,CB357B02-7A8A-3CA2-1351-26DCF8BCBB88,sshd,null
1557822118.949:1374158951,3BC19E53-3CC6-A09B-0D16-8FDA1F65BED6:sshd,CHANGE_PRINCIPAL,758096AA-1F34-230A-4E3D-F173F0528277,sshd,null
1557822118.949:1374158924,CF7E84F2-4E46-9605-DC53-EEBC34E8AD7E:sshd,CHANGE_PRINCIPAL,3BC19E53-3CC6-A09B-0D16-8FDA1F65BED6,sshd,null
1557822118.949:1374158921,C13E24B8-7D32-7D29-C23C-3AD0E9590710:sshd,FORK,CF7E84F2-4E46-9605-DC53-EEBC34E8AD7E,sshd,null
1557822118.685:1374146443,7BD21032-E31E-7BAF-7E8F-F476F5C10CBD:sshd,CHANGE_PRINCIPAL,C13E24B8-7D32-7D29-C23C-3AD0E9590710,sshd,null
1557822118.685:1374146442,DBD46C86-1BED-6E74-23A1-4309086B1B40:sshd,CHANGE_PRINCIPAL,7BD21032-E31E-7BAF-7E8F-F476F5C10CBD,sshd,null
1557822118.685:1374146441,7BD21032-E31E-7BAF-7E8F-F476F5C10CBD:sshd,CHANGE_PRINCIPAL,DBD46C86-1BED-6E74-23A1-4309086B1B40,sshd,null
1557822118.685:1374146440,C13E24B8-7D32-7D29-C23C-3AD0E9590710:sshd,CHANGE_PRINCIPAL,7BD21032-E31E-7BAF-7E8F-F476F5C10CBD,sshd,null
1557822118.685:1374146354,C13E24B8-7D32-7D29-C23C-3AD0E9590710:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557822118.657:1374145625,C13E24B8-7D32-7D29-C23C-3AD0E9590710:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557822118.553:1374145215,C13E24B8-7D32-7D29-C23C-3AD0E9590710:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557822118.553:1374145214,C13E24B8-7D32-7D29-C23C-3AD0E9590710:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557822118.461:1374144608,C5A992BA-E0A5-E86D-9AFE-71A535700F7E:sshd,EXECUTE,C13E24B8-7D32-7D29-C23C-3AD0E9590710,sshd,null
1557822118.457:1374144581,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,C5A992BA-E0A5-E86D-9AFE-71A535700F7E,sshd,null
1557821880.200:1373717027,1E6E27A7-DB48-C5F3-00BB-4CE03DD318E6:sudo,CHANGE_PRINCIPAL,CF3B3B86-9104-738B-046F-F120117CD8F9,sudo,null
1557821880.196:1373717021,01C84582-FE36-8118-9528-D246217D6EF6:sudo,FORK,1E6E27A7-DB48-C5F3-00BB-4CE03DD318E6,sudo,null
1557821880.196:1373716980,C3A7C963-26EE-9115-11B5-E3EA1729B33A:sudo,CHANGE_PRINCIPAL,01C84582-FE36-8118-9528-D246217D6EF6,sudo,null
1557821880.196:1373716967,72AACDF8-4ED5-4165-D9DC-596DD1751B77:sudo,CHANGE_PRINCIPAL,C3A7C963-26EE-9115-11B5-E3EA1729B33A,sudo,null
1557821880.196:1373716963,C3A7C963-26EE-9115-11B5-E3EA1729B33A:sudo,CHANGE_PRINCIPAL,72AACDF8-4ED5-4165-D9DC-596DD1751B77,sudo,null
1557821880.196:1373716774,52929364-C790-D785-5610-A166DCB70D5F:sudo,CHANGE_PRINCIPAL,C3A7C963-26EE-9115-11B5-E3EA1729B33A,sudo,null
1557821880.196:1373716763,72AACDF8-4ED5-4165-D9DC-596DD1751B77:sudo,CHANGE_PRINCIPAL,52929364-C790-D785-5610-A166DCB70D5F,sudo,null
1557821880.196:1373716756,72AACDF8-4ED5-4165-D9DC-596DD1751B77:sudo,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557821880.196:1373716755,72AACDF8-4ED5-4165-D9DC-596DD1751B77:sudo,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557821880.196:1373716733,244B165D-EFE1-5FD5-1EA5-4B494B866B6D:sudo,CHANGE_PRINCIPAL,72AACDF8-4ED5-4165-D9DC-596DD1751B77,sudo,null
1557821880.196:1373716729,72AACDF8-4ED5-4165-D9DC-596DD1751B77:sudo,CHANGE_PRINCIPAL,244B165D-EFE1-5FD5-1EA5-4B494B866B6D,sudo,null
1557821880.196:1373716725,244B165D-EFE1-5FD5-1EA5-4B494B866B6D:sudo,CHANGE_PRINCIPAL,72AACDF8-4ED5-4165-D9DC-596DD1751B77,sudo,null
1557821880.196:1373716721,72AACDF8-4ED5-4165-D9DC-596DD1751B77:sudo,CHANGE_PRINCIPAL,244B165D-EFE1-5FD5-1EA5-4B494B866B6D,sudo,null
1557821880.196:1373716717,244B165D-EFE1-5FD5-1EA5-4B494B866B6D:sudo,CHANGE_PRINCIPAL,72AACDF8-4ED5-4165-D9DC-596DD1751B77,sudo,null
1557821880.196:1373716713,72AACDF8-4ED5-4165-D9DC-596DD1751B77:sudo,CHANGE_PRINCIPAL,244B165D-EFE1-5FD5-1EA5-4B494B866B6D,sudo,null
1557821880.196:1373716709,244B165D-EFE1-5FD5-1EA5-4B494B866B6D:sudo,CHANGE_PRINCIPAL,72AACDF8-4ED5-4165-D9DC-596DD1751B77,sudo,null
1557821880.196:1373716705,C3A7C963-26EE-9115-11B5-E3EA1729B33A:sudo,CHANGE_PRINCIPAL,244B165D-EFE1-5FD5-1EA5-4B494B866B6D,sudo,null
1557821880.192:1373716530,BA3A09CA-AC5A-1429-BDEE-C075B1B53C85:bash,EXECUTE,C3A7C963-26EE-9115-11B5-E3EA1729B33A,b'sudo sysctl vm.dirty_ratio=0',null
1557821880.192:1373716530,A82E19D6-D609-18A6-B58A-95ABFA68F195:bash,CHANGE_PRINCIPAL,BA3A09CA-AC5A-1429-BDEE-C075B1B53C85,bash,null
1557821880.192:1373716522,5DF8989F-C6E0-0859-429F-3CAB8B790991:bash,FORK,A82E19D6-D609-18A6-B58A-95ABFA68F195,bash,null
1557821880.088:1373716225,E9DF9C05-2368-06D7-D653-F4015922AF0C:sudo,CHANGE_PRINCIPAL,65EE3D06-F7CB-2097-4F3B-8F70A26FAAD2,sudo,null
1557821880.088:1373716219,21AD1D73-23CD-3D9D-EAB6-AFEC7522DFC6:sudo,FORK,E9DF9C05-2368-06D7-D653-F4015922AF0C,sudo,null
1557821880.088:1373716178,77BCB8CE-A4CC-FFFD-96B2-780E463ECEA8:sudo,CHANGE_PRINCIPAL,21AD1D73-23CD-3D9D-EAB6-AFEC7522DFC6,sudo,null
1557821880.088:1373716165,9E3C1BDC-A8B8-A8F0-72C4-D059587AE268:sudo,CHANGE_PRINCIPAL,77BCB8CE-A4CC-FFFD-96B2-780E463ECEA8,sudo,null
1557821880.088:1373716160,77BCB8CE-A4CC-FFFD-96B2-780E463ECEA8:sudo,CHANGE_PRINCIPAL,9E3C1BDC-A8B8-A8F0-72C4-D059587AE268,sudo,null
1557821880.088:1373716151,77BCB8CE-A4CC-FFFD-96B2-780E463ECEA8:sudo,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557821880.084:1373716108,77BCB8CE-A4CC-FFFD-96B2-780E463ECEA8:sudo,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
