1557826264.761:440,EAC968D1-7662-542E-B83E-D657D48331FC:b'run-parts --lsbsysinit /etc/update-motd.d':0,CLONE,0E3C1669-2FF6-518A-98FB-0B8DD9905710,b'/bin/sh -e /usr/lib/update-notifier/update-motd-updates-available':0,ta1-theia-1
1557826264.635:105,D82009BB-87FA-5C9F-9686-003DA479230D:b'/bin/sh -e /usr/lib/update-notifier/update-motd-updates-available':0,CLONE,48504E9A-0598-51FF-AB4D-48030FBC0541,b'apt-config shell EtcDir Dir::Etc':0,ta1-theia-1
1557826264.629:436,EAC968D1-7662-542E-B83E-D657D48331FC:b'run-parts --lsbsysinit /etc/update-motd.d':0,CLONE,D82009BB-87FA-5C9F-9686-003DA479230D,b'/bin/sh -e /usr/lib/update-notifier/update-motd-updates-available':0,ta1-theia-1
1557826264.577:432,EAC968D1-7662-542E-B83E-D657D48331FC:b'run-parts --lsbsysinit /etc/update-motd.d':0,CLONE,3EC3C232-63BE-5868-A110-D0761CAA154F,b'/bin/sh -e /usr/lib/update-notifier/update-motd-updates-available':0,ta1-theia-1
1557826264.525:428,EAC968D1-7662-542E-B83E-D657D48331FC:b'run-parts --lsbsysinit /etc/update-motd.d':0,CLONE,13E8D17A-99C7-5383-8211-410FACD06A49,b'/bin/sh -e /usr/lib/update-notifier/update-motd-updates-available':0,ta1-theia-1
1557826264.473:424,EAC968D1-7662-542E-B83E-D657D48331FC:b'run-parts --lsbsysinit /etc/update-motd.d':0,CLONE,EAFC773E-4BF6-5300-98A8-E84AC0F4ECD6,b'/bin/sh -e /usr/lib/update-notifier/update-motd-updates-available':0,ta1-theia-1
1557826264.421:420,EAC968D1-7662-542E-B83E-D657D48331FC:b'run-parts --lsbsysinit /etc/update-motd.d':0,CLONE,69262D0B-6137-53B9-8485-E4BFD980852C,b'/bin/sh -e /usr/lib/update-notifier/update-motd-updates-available':0,ta1-theia-1
1557826264.369:416,EAC968D1-7662-542E-B83E-D657D48331FC:b'run-parts --lsbsysinit /etc/update-motd.d':0,CLONE,6A1B3A3C-94D9-52D4-8CF2-E425AFEAC748,b'/bin/sh -e /usr/lib/update-notifier/update-motd-updates-available':0,ta1-theia-1
1557826264.317:412,EAC968D1-7662-542E-B83E-D657D48331FC:b'run-parts --lsbsysinit /etc/update-motd.d':0,CLONE,DC3ADE55-057B-502A-AEAE-DB65D22F4C79,b'/bin/sh -e /usr/lib/update-notifier/update-motd-updates-available':0,ta1-theia-1
1557826264.265:408,EAC968D1-7662-542E-B83E-D657D48331FC:b'run-parts --lsbsysinit /etc/update-motd.d':0,CLONE,7DE801E7-734C-56A2-82E4-61BD06FF27D7,b'/bin/sh -e /usr/lib/update-notifier/update-motd-updates-available':0,ta1-theia-1
1557826264.209:404,EAC968D1-7662-542E-B83E-D657D48331FC:b'run-parts --lsbsysinit /etc/update-motd.d':0,CLONE,5E3C90A6-A830-5FBE-842E-494DCEDB9454,b'/bin/sh -e /usr/lib/update-notifier/update-motd-updates-available':0,ta1-theia-1
1557826264.153:400,EAC968D1-7662-542E-B83E-D657D48331FC:b'run-parts --lsbsysinit /etc/update-motd.d':0,CLONE,47C8FEFF-EDD0-5044-B25B-514DCED9924C,b'/bin/sh -e /usr/lib/update-notifier/update-motd-updates-available':0,ta1-theia-1
1557826264.097:396,EAC968D1-7662-542E-B83E-D657D48331FC:b'run-parts --lsbsysinit /etc/update-motd.d':0,CLONE,F0B3BF44-04D1-5E29-9967-735D8C04C59D,b'/bin/sh -e /usr/lib/update-notifier/update-motd-updates-available':0,ta1-theia-1
1557826264.045:392,EAC968D1-7662-542E-B83E-D657D48331FC:b'run-parts --lsbsysinit /etc/update-motd.d':0,CLONE,0BC5F26E-E7E4-56BB-9E20-91625E52261F,b'/bin/sh -e /usr/lib/update-notifier/update-motd-updates-available':0,ta1-theia-1
1557826263.949:388,EAC968D1-7662-542E-B83E-D657D48331FC:b'run-parts --lsbsysinit /etc/update-motd.d':0,CLONE,D2F0FFA4-DB37-5E66-98F6-BB37FD72A3CB,b'/bin/sh -e /usr/lib/update-notifier/update-motd-updates-available':0,ta1-theia-1
