1557943632.865:1949498939,7D0B9759-A04D-D808-20EC-97761557D8B0:sshd,MMAP,FA6F3323-B9F6-1C06-B874-4F599E9754BA,/etc/passwd,ta1-trace-2
1557943632.861:1949498859,9CFFC8D5-A38A-8339-E54E-0152EBC0DD79:sshd,CHANGE_PRINCIPAL,7D0B9759-A04D-D808-20EC-97761557D8B0,sshd,ta1-trace-2
1557943632.861:1949498858,9CFFC8D5-A38A-8339-E54E-0152EBC0DD79:sshd,CHANGE_PRINCIPAL,9CFFC8D5-A38A-8339-E54E-0152EBC0DD79,sshd,ta1-trace-2
1557943632.861:1949498857,7D0B9759-A04D-D808-20EC-97761557D8B0:sshd,CHANGE_PRINCIPAL,9CFFC8D5-A38A-8339-E54E-0152EBC0DD79,sshd,ta1-trace-2
1557943632.861:1949498800,7D0B9759-A04D-D808-20EC-97761557D8B0:sshd,MMAP,FA6F3323-B9F6-1C06-B874-4F599E9754BA,/etc/passwd,ta1-trace-2
1557943632.757:1949498653,FC8ECAAB-F024-D7D7-0A1D-932FFBB27491:sudo,CHANGE_PRINCIPAL,134FF0CC-25CE-7582-3E56-45A5F607B8E1,sudo,ta1-trace-2
1557943632.757:1949498647,B4398767-8A99-A3B7-2463-22B9D4FAC4A2:sudo,FORK,FC8ECAAB-F024-D7D7-0A1D-932FFBB27491,sudo,ta1-trace-2
1557943632.757:1949498620,B4398767-8A99-A3B7-2463-22B9D4FAC4A2:sudo,MMAP,FA6F3323-B9F6-1C06-B874-4F599E9754BA,/etc/passwd,ta1-trace-2
1557943632.757:1949498607,9901C431-3691-FB2C-C0E4-26A46BAE4078:sudo,CHANGE_PRINCIPAL,B4398767-8A99-A3B7-2463-22B9D4FAC4A2,sudo,ta1-trace-2
1557943632.757:1949498605,9901C431-3691-FB2C-C0E4-26A46BAE4078:sudo,MMAP,FA6F3323-B9F6-1C06-B874-4F599E9754BA,/etc/passwd,ta1-trace-2
1557943632.757:1949498600,9901C431-3691-FB2C-C0E4-26A46BAE4078:sudo,MMAP,FA6F3323-B9F6-1C06-B874-4F599E9754BA,/etc/passwd,ta1-trace-2
1557943632.757:1949498594,B1398AC8-3929-A2E0-04EB-DA55B21C775D:sudo,CHANGE_PRINCIPAL,9901C431-3691-FB2C-C0E4-26A46BAE4078,sudo,ta1-trace-2
