1558018631.562:1766874077,52887132-E64D-B2B7-E95A-3D1EEF6DE081:sshd,MMAP,07976FB5-0DE6-1A6F-AEA3-D1F1B0F289A7,/etc/passwd,null
1558018631.558:1766873998,52887132-E64D-B2B7-E95A-3D1EEF6DE081:sshd,MMAP,07976FB5-0DE6-1A6F-AEA3-D1F1B0F289A7,/etc/passwd,null
1558018631.558:1766873918,D5C6D7AE-3EB4-49D7-3DEC-8658A29F70FB:sshd,CHANGE_PRINCIPAL,52887132-E64D-B2B7-E95A-3D1EEF6DE081,sshd,null
1558018631.558:1766873917,D5C6D7AE-3EB4-49D7-3DEC-8658A29F70FB:sshd,CHANGE_PRINCIPAL,D5C6D7AE-3EB4-49D7-3DEC-8658A29F70FB,sshd,null
1558018631.558:1766873916,52887132-E64D-B2B7-E95A-3D1EEF6DE081:sshd,CHANGE_PRINCIPAL,D5C6D7AE-3EB4-49D7-3DEC-8658A29F70FB,sshd,null
1558018631.346:1766873429,83F144A3-9558-553F-E34C-D2F6D0FDFD5F:ls,MMAP,07976FB5-0DE6-1A6F-AEA3-D1F1B0F289A7,/etc/passwd,null
1558018631.342:1766873305,3864588A-AAA9-884F-AA8B-AFFAD4ECBDF2:bash,EXECUTE,83F144A3-9558-553F-E34C-D2F6D0FDFD5F,b'ls --color=auto -la eraseme',null
1558018631.342:1766873296,9E1D62E5-DD3B-D8DE-704C-D15EFA099958:bash,FORK,3864588A-AAA9-884F-AA8B-AFFAD4ECBDF2,bash,null
1558018630.958:1766869635,9E1D62E5-DD3B-D8DE-704C-D15EFA099958:bash,MMAP,07976FB5-0DE6-1A6F-AEA3-D1F1B0F289A7,/etc/passwd,null
1558018630.954:1766869552,EC43F71B-7EF6-66D2-2339-2D31D006B1B5:sshd,EXECUTE,9E1D62E5-DD3B-D8DE-704C-D15EFA099958,bash,null
1558018630.954:1766869440,A1FB6E4D-96EE-3DCB-8108-AEFCC61E0984:sshd,FORK,EC43F71B-7EF6-66D2-2339-2D31D006B1B5,sshd,null
1558018630.954:1766869393,52887132-E64D-B2B7-E95A-3D1EEF6DE081:sshd,MMAP,07976FB5-0DE6-1A6F-AEA3-D1F1B0F289A7,/etc/passwd,null
1558018630.954:1766869387,52887132-E64D-B2B7-E95A-3D1EEF6DE081:sshd,MMAP,07976FB5-0DE6-1A6F-AEA3-D1F1B0F289A7,/etc/passwd,null
1558018630.954:1766869367,105FC918-3180-2F87-9E07-D9C6A50E47BD:sshd,CHANGE_PRINCIPAL,A1FB6E4D-96EE-3DCB-8108-AEFCC61E0984,sshd,null
1558018630.954:1766869345,D225B75B-6830-0DCE-EC71-A61D210A186F:sshd,CHANGE_PRINCIPAL,105FC918-3180-2F87-9E07-D9C6A50E47BD,sshd,null
1558018630.954:1766869342,52887132-E64D-B2B7-E95A-3D1EEF6DE081:sshd,FORK,D225B75B-6830-0DCE-EC71-A61D210A186F,sshd,null
1558018630.954:1766869333,52887132-E64D-B2B7-E95A-3D1EEF6DE081:sshd,MMAP,07976FB5-0DE6-1A6F-AEA3-D1F1B0F289A7,/etc/passwd,null
1558018630.954:1766869297,52887132-E64D-B2B7-E95A-3D1EEF6DE081:sshd,MMAP,07976FB5-0DE6-1A6F-AEA3-D1F1B0F289A7,/etc/passwd,null
1558018630.954:1766869294,52887132-E64D-B2B7-E95A-3D1EEF6DE081:sshd,MMAP,07976FB5-0DE6-1A6F-AEA3-D1F1B0F289A7,/etc/passwd,null
1558018630.954:1766869291,52887132-E64D-B2B7-E95A-3D1EEF6DE081:sshd,MMAP,07976FB5-0DE6-1A6F-AEA3-D1F1B0F289A7,/etc/passwd,null
1558018630.906:1766867147,5DF51356-C522-5F2E-6680-91E4E2F22B58:lsb_release,MMAP,07976FB5-0DE6-1A6F-AEA3-D1F1B0F289A7,/etc/passwd,null
1558018630.898:1766866888,7D2E9029-31E4-AEF5-FD0C-8D94846613B6:91-release-upgr,EXECUTE,5DF51356-C522-5F2E-6680-91E4E2F22B58,lsb_release,null
