1557581048.766:105510,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557581048.766:105509,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557581044.866:105473,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557581044.865:105472,CC7C9A7F-4BD4-5E0F-88B4-3EA111554703:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557581037.216:28,B092ABB3-6CBB-522E-972C-D9BA897BD55D:b'sshd: admin [priv]  ':0,CLONE,1FBA955C-6772-5823-8AE3-2F3F18543FAF,b'sshd: admin@notty   ':1003,ta1-theia-1
1557581037.214:635,1E2AA512-D242-5F55-929F-1CF850E0ED1F:b'/usr/sbin/sshd -D':0,CLONE,B092ABB3-6CBB-522E-972C-D9BA897BD55D,b'sshd: admin [priv]  ':0,ta1-theia-1
1557581037.202:35,3366ED0F-BCBF-58A6-8A9A-90E9740560D3:b'sh -c /usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d > /var/run/motd.new':0,CLONE,FEAA0B8B-6FEF-579B-B448-184C5FB5C0A4,b'run-parts --lsbsysinit /etc/update-motd.d':0,ta1-theia-1
1557581037.192:34,3366ED0F-BCBF-58A6-8A9A-90E9740560D3:b'sh -c /usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d > /var/run/motd.new':0,CLONE,4EBF0AF6-39CB-5B49-B300-8BFA7F046C42,b'run-parts --lsbsysinit /etc/update-motd.d':0,ta1-theia-1
1557581037.192:0,F34452CC-7144-5652-89C2-368E35EBA5FD:b'/bin/sh /usr/lib/update-notifier/update-motd-fsck-at-reboot':0,EXECUTE,0100D00F-9E00-3200-0000-0000B790005A,/bin/cat:0,ta1-theia-1
1557581037.191:43,7241A430-3D76-51F2-A785-386D075A65EA:b'run-parts --lsbsysinit /etc/update-motd.d':0,CLONE,F34452CC-7144-5652-89C2-368E35EBA5FD,b'/bin/sh /usr/lib/update-notifier/update-motd-fsck-at-reboot':0,ta1-theia-1
1557581037.179:40,7241A430-3D76-51F2-A785-386D075A65EA:b'run-parts --lsbsysinit /etc/update-motd.d':0,CLONE,A7292C9A-BBD2-53DD-9E9B-47D6EC2E1823,b'/bin/sh /usr/lib/update-notifier/update-motd-fsck-at-reboot':0,ta1-theia-1
