1557485242.571:996823114,AA41618B-FD80-54C3-36CF-482DA17B9F4B:sshd,MMAP,B13A44BA-F68F-D635-0A88-6855A433940E,/etc/passwd,ta1-trace-2
1557485242.571:996823012,4AE93393-428E-436D-47E5-7AD4CD827C19:sshd,CHANGE_PRINCIPAL,AA41618B-FD80-54C3-36CF-482DA17B9F4B,sshd,ta1-trace-2
1557485242.571:996823011,4AE93393-428E-436D-47E5-7AD4CD827C19:sshd,CHANGE_PRINCIPAL,4AE93393-428E-436D-47E5-7AD4CD827C19,sshd,ta1-trace-2
1557485242.571:996823010,AA41618B-FD80-54C3-36CF-482DA17B9F4B:sshd,CHANGE_PRINCIPAL,4AE93393-428E-436D-47E5-7AD4CD827C19,sshd,ta1-trace-2
1557485242.571:996822953,AA41618B-FD80-54C3-36CF-482DA17B9F4B:sshd,MMAP,B13A44BA-F68F-D635-0A88-6855A433940E,/etc/passwd,ta1-trace-2
1557485239.883:996387935,368D405A-B15B-25B8-AE71-02CC7C3ECA12:bash,MMAP,B13A44BA-F68F-D635-0A88-6855A433940E,/etc/passwd,ta1-trace-2
1557485239.883:996387852,182ACCE8-9E82-72CD-EBA2-677DD238FD8D:sshd,EXECUTE,368D405A-B15B-25B8-AE71-02CC7C3ECA12,bash,ta1-trace-2
1557485239.879:996387747,4AF87077-4F33-C0DE-029B-9A6BF971F878:sshd,FORK,182ACCE8-9E82-72CD-EBA2-677DD238FD8D,sshd,ta1-trace-2
1557485239.879:996387699,AA41618B-FD80-54C3-36CF-482DA17B9F4B:sshd,MMAP,B13A44BA-F68F-D635-0A88-6855A433940E,/etc/passwd,ta1-trace-2
1557485239.879:996387692,AA41618B-FD80-54C3-36CF-482DA17B9F4B:sshd,MMAP,B13A44BA-F68F-D635-0A88-6855A433940E,/etc/passwd,ta1-trace-2
1557485239.879:996387672,D6D3B654-5E8A-B1BE-59C4-75B44F57088E:sshd,CHANGE_PRINCIPAL,4AF87077-4F33-C0DE-029B-9A6BF971F878,sshd,ta1-trace-2
1557485239.879:996387650,15E1639B-FC50-FC5A-8068-4BE8A299FA51:sshd,CHANGE_PRINCIPAL,D6D3B654-5E8A-B1BE-59C4-75B44F57088E,sshd,ta1-trace-2
1557485239.879:996387647,AA41618B-FD80-54C3-36CF-482DA17B9F4B:sshd,FORK,15E1639B-FC50-FC5A-8068-4BE8A299FA51,sshd,ta1-trace-2
1557485239.879:996387638,AA41618B-FD80-54C3-36CF-482DA17B9F4B:sshd,MMAP,B13A44BA-F68F-D635-0A88-6855A433940E,/etc/passwd,ta1-trace-2
1557485239.879:996387602,AA41618B-FD80-54C3-36CF-482DA17B9F4B:sshd,MMAP,B13A44BA-F68F-D635-0A88-6855A433940E,/etc/passwd,ta1-trace-2
1557485239.879:996387599,AA41618B-FD80-54C3-36CF-482DA17B9F4B:sshd,MMAP,B13A44BA-F68F-D635-0A88-6855A433940E,/etc/passwd,ta1-trace-2
1557485239.879:996387596,AA41618B-FD80-54C3-36CF-482DA17B9F4B:sshd,MMAP,B13A44BA-F68F-D635-0A88-6855A433940E,/etc/passwd,ta1-trace-2
1557485239.875:996387520,46795F42-CB3D-493C-E20B-346FD422D362:update-motd-fsc,EXECUTE,91B1BA3E-B838-B16A-6F8E-8C696350664A,cat,ta1-trace-2
1557485239.875:996387518,29599E62-3EED-FDCD-BEA8-6E74B6081596:update-motd-fsc,FORK,46795F42-CB3D-493C-E20B-346FD422D362,update-motd-fsc,ta1-trace-2
1557485239.871:996387292,4C9867AC-35DF-62A1-F065-6E7260CAB4BE:98-fsck-at-rebo,EXECUTE,29599E62-3EED-FDCD-BEA8-6E74B6081596,update-motd-fsc,ta1-trace-2
1557485239.871:996387256,4A48E785-42E2-E162-B4A0-CA711606DDEC:run-parts,EXECUTE,4C9867AC-35DF-62A1-F065-6E7260CAB4BE,98-fsck-at-rebo,ta1-trace-2
1557485239.871:996387255,843FF5FA-2CDB-F32D-C2F2-FBDAF4002955:run-parts,FORK,4A48E785-42E2-E162-B4A0-CA711606DDEC,run-parts,ta1-trace-2
1557485239.871:996387206,E7BFA50B-BA06-399D-AB8F-5AE6BF6204D6:update-motd-hwe,EXECUTE,D7110C23-F4B8-D053-7040-1D6A5C21E16D,cat,ta1-trace-2
1557485239.871:996387204,AB1A121D-42DE-C60D-7068-64100EC59636:update-motd-hwe,FORK,E7BFA50B-BA06-399D-AB8F-5AE6BF6204D6,update-motd-hwe,ta1-trace-2
1557485239.847:996385829,27C6206D-2BA4-B879-7D94-1FEB14E946D3:95-hwe-eol,EXECUTE,AB1A121D-42DE-C60D-7068-64100EC59636,update-motd-hwe,ta1-trace-2
