1557813582.990:1355714231,4A47C57B-4BF4-454A-318C-40E33CAF7751:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557813582.978:1355714175,4A47C57B-4BF4-454A-318C-40E33CAF7751:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557813582.874:1355713693,4A47C57B-4BF4-454A-318C-40E33CAF7751:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557813582.874:1355713692,4A47C57B-4BF4-454A-318C-40E33CAF7751:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557813582.802:1355713086,8C9D498A-481D-57FC-F4E7-BCB26821E5B2:sshd,EXECUTE,4A47C57B-4BF4-454A-318C-40E33CAF7751,sshd,null
1557813582.802:1355713065,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,8C9D498A-481D-57FC-F4E7-BCB26821E5B2,sshd,null
1557813512.138:1355553020,04130E1F-348E-BE7E-59E7-79AE62D85350:bash,EXECUTE,5FD48E6E-82E3-C023-0081-427684AAC457,b'ps -aux',null
1557813512.138:1355553014,4BA2E32F-3CD8-D679-D431-90E1E48C0E79:bash,FORK,04130E1F-348E-BE7E-59E7-79AE62D85350,bash,null
1557813512.034:1355549670,585B3762-B9BA-F293-4C88-E68D16B78601:bash,EXECUTE,3F59727F-22EA-4369-C6F0-ED3B1676AA9D,b'ps -aux',null
1557813512.034:1355549664,4BA2E32F-3CD8-D679-D431-90E1E48C0E79:bash,FORK,585B3762-B9BA-F293-4C88-E68D16B78601,bash,null
1557813511.634:1355545633,F11BA82F-1324-E586-00B9-0D1F9A319C54:sshd,EXECUTE,4BA2E32F-3CD8-D679-D431-90E1E48C0E79,bash,null
1557813511.634:1355545512,604E1723-A010-F93B-6B9C-CAD146FEBA67:sshd,FORK,F11BA82F-1324-E586-00B9-0D1F9A319C54,sshd,null
1557813511.630:1355545439,9E118E1F-2BCF-FC38-2DFA-741A9E4573C1:sshd,CHANGE_PRINCIPAL,604E1723-A010-F93B-6B9C-CAD146FEBA67,sshd,null
1557813511.630:1355545417,CA7DED37-E1CB-9C3C-AB36-092BC0CD4E6E:sshd,CHANGE_PRINCIPAL,9E118E1F-2BCF-FC38-2DFA-741A9E4573C1,sshd,null
1557813511.630:1355545414,EAA7A2FD-B9BF-1CF0-9717-1F461860AEF9:sshd,FORK,CA7DED37-E1CB-9C3C-AB36-092BC0CD4E6E,sshd,null
1557813511.366:1355532775,918E3F2A-2CD4-8139-9F5A-35553802BBFA:sshd,CHANGE_PRINCIPAL,EAA7A2FD-B9BF-1CF0-9717-1F461860AEF9,sshd,null
1557813511.366:1355532774,66D92636-80B2-9539-A408-E59E8B7ABD05:sshd,CHANGE_PRINCIPAL,918E3F2A-2CD4-8139-9F5A-35553802BBFA,sshd,null
1557813511.366:1355532773,918E3F2A-2CD4-8139-9F5A-35553802BBFA:sshd,CHANGE_PRINCIPAL,66D92636-80B2-9539-A408-E59E8B7ABD05,sshd,null
1557813511.366:1355532772,EAA7A2FD-B9BF-1CF0-9717-1F461860AEF9:sshd,CHANGE_PRINCIPAL,918E3F2A-2CD4-8139-9F5A-35553802BBFA,sshd,null
1557813511.366:1355532714,EAA7A2FD-B9BF-1CF0-9717-1F461860AEF9:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557813511.354:1355532660,EAA7A2FD-B9BF-1CF0-9717-1F461860AEF9:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557813511.250:1355532178,EAA7A2FD-B9BF-1CF0-9717-1F461860AEF9:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557813511.250:1355532177,EAA7A2FD-B9BF-1CF0-9717-1F461860AEF9:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557813511.178:1355531566,990AD50D-E323-3CA6-1A9C-E83AF673858C:sshd,EXECUTE,EAA7A2FD-B9BF-1CF0-9717-1F461860AEF9,sshd,null
1557813511.174:1355531545,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,990AD50D-E323-3CA6-1A9C-E83AF673858C,sshd,null
1557813398.465:1355275371,B49D6693-F019-1871-8FE1-1D181D962D4A:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557813398.449:1355275307,B49D6693-F019-1871-8FE1-1D181D962D4A:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557813398.345:1355274896,B49D6693-F019-1871-8FE1-1D181D962D4A:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557813398.345:1355274895,B49D6693-F019-1871-8FE1-1D181D962D4A:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557813398.265:1355274303,9F6410C2-6621-F63B-F386-48E5678E1F80:sshd,EXECUTE,B49D6693-F019-1871-8FE1-1D181D962D4A,sshd,null
1557813398.265:1355274279,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,9F6410C2-6621-F63B-F386-48E5678E1F80,sshd,null
1557813330.001:1355145794,41D48ACB-AEFD-A481-14A1-E65E7CDA5971:sudo,CHANGE_PRINCIPAL,51BFDE18-7D8E-BFC5-5651-890927BB412F,sudo,null
1557813329.997:1355145786,B9F18BBA-6AA4-8B51-3DAD-49CFEB495E60:sudo,FORK,41D48ACB-AEFD-A481-14A1-E65E7CDA5971,sudo,null
1557813329.997:1355145739,B5D56F06-4F18-864F-0165-EC49535E76B1:sudo,CHANGE_PRINCIPAL,B9F18BBA-6AA4-8B51-3DAD-49CFEB495E60,sudo,null
1557813329.997:1355145724,D1954EC2-94AD-49D9-1F09-C1E305BC9A4D:sudo,CHANGE_PRINCIPAL,B5D56F06-4F18-864F-0165-EC49535E76B1,sudo,null
1557813329.997:1355145721,B5D56F06-4F18-864F-0165-EC49535E76B1:sudo,CHANGE_PRINCIPAL,D1954EC2-94AD-49D9-1F09-C1E305BC9A4D,sudo,null
1557813329.989:1355145529,08EC171A-1A92-8159-4A91-C38955D73D0B:sudo,CHANGE_PRINCIPAL,B5D56F06-4F18-864F-0165-EC49535E76B1,sudo,null
1557813329.989:1355145518,D1954EC2-94AD-49D9-1F09-C1E305BC9A4D:sudo,CHANGE_PRINCIPAL,08EC171A-1A92-8159-4A91-C38955D73D0B,sudo,null
1557813329.989:1355145511,D1954EC2-94AD-49D9-1F09-C1E305BC9A4D:sudo,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
