1558016454.934:2116942128,73631775-65F0-DA52-4D7A-5D8788BCAE22:sshd,MMAP,8ACF3F08-9434-B71D-9DC6-5F10E299AA52,/etc/passwd,ta1-trace-2
1558016454.934:2116942045,E8256710-5BB8-FC59-537C-EA5F4AF8D5B9:sshd,CHANGE_PRINCIPAL,73631775-65F0-DA52-4D7A-5D8788BCAE22,sshd,ta1-trace-2
1558016454.934:2116942044,E8256710-5BB8-FC59-537C-EA5F4AF8D5B9:sshd,CHANGE_PRINCIPAL,E8256710-5BB8-FC59-537C-EA5F4AF8D5B9,sshd,ta1-trace-2
1558016454.934:2116942043,73631775-65F0-DA52-4D7A-5D8788BCAE22:sshd,CHANGE_PRINCIPAL,E8256710-5BB8-FC59-537C-EA5F4AF8D5B9,sshd,ta1-trace-2
1558016454.934:2116941985,73631775-65F0-DA52-4D7A-5D8788BCAE22:sshd,MMAP,8ACF3F08-9434-B71D-9DC6-5F10E299AA52,/etc/passwd,ta1-trace-2
1558016454.826:2116941666,E5EE7F2E-F34E-5CA8-6927-7CE555190061:sudo,CHANGE_PRINCIPAL,DCDE3CC5-D763-4C60-A832-B28BDED0FBBD,sudo,ta1-trace-2
1558016454.826:2116941660,E92A581E-8AAF-A51D-DF58-16FC03276811:sudo,FORK,E5EE7F2E-F34E-5CA8-6927-7CE555190061,sudo,ta1-trace-2
1558016454.826:2116941633,E92A581E-8AAF-A51D-DF58-16FC03276811:sudo,MMAP,8ACF3F08-9434-B71D-9DC6-5F10E299AA52,/etc/passwd,ta1-trace-2
1558016454.826:2116941620,06DBF5EF-3252-4451-AFD2-F7FF9B06954F:sudo,CHANGE_PRINCIPAL,E92A581E-8AAF-A51D-DF58-16FC03276811,sudo,ta1-trace-2
1558016454.826:2116941618,06DBF5EF-3252-4451-AFD2-F7FF9B06954F:sudo,MMAP,8ACF3F08-9434-B71D-9DC6-5F10E299AA52,/etc/passwd,ta1-trace-2
1558016454.826:2116941613,06DBF5EF-3252-4451-AFD2-F7FF9B06954F:sudo,MMAP,8ACF3F08-9434-B71D-9DC6-5F10E299AA52,/etc/passwd,ta1-trace-2
1558016454.826:2116941607,FD3800CF-C20A-1195-F264-DEC30A4CC843:sudo,CHANGE_PRINCIPAL,06DBF5EF-3252-4451-AFD2-F7FF9B06954F,sudo,ta1-trace-2
1558016454.826:2116941603,06DBF5EF-3252-4451-AFD2-F7FF9B06954F:sudo,CHANGE_PRINCIPAL,FD3800CF-C20A-1195-F264-DEC30A4CC843,sudo,ta1-trace-2
1558016454.826:2116941414,8E8A5661-F0F8-B40A-ED26-708EF9614547:sudo,CHANGE_PRINCIPAL,06DBF5EF-3252-4451-AFD2-F7FF9B06954F,sudo,ta1-trace-2
1558016454.826:2116941403,FD3800CF-C20A-1195-F264-DEC30A4CC843:sudo,CHANGE_PRINCIPAL,8E8A5661-F0F8-B40A-ED26-708EF9614547,sudo,ta1-trace-2
1558016454.826:2116941396,FD3800CF-C20A-1195-F264-DEC30A4CC843:sudo,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1558016454.826:2116941395,FD3800CF-C20A-1195-F264-DEC30A4CC843:sudo,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1558016454.826:2116941379,FD3800CF-C20A-1195-F264-DEC30A4CC843:sudo,MMAP,8ACF3F08-9434-B71D-9DC6-5F10E299AA52,/etc/passwd,ta1-trace-2
1558016454.826:2116941373,6DA65DA9-AEDD-2A71-F289-89ED2FD0E473:sudo,CHANGE_PRINCIPAL,FD3800CF-C20A-1195-F264-DEC30A4CC843,sudo,ta1-trace-2
1558016454.826:2116941369,FD3800CF-C20A-1195-F264-DEC30A4CC843:sudo,CHANGE_PRINCIPAL,6DA65DA9-AEDD-2A71-F289-89ED2FD0E473,sudo,ta1-trace-2
1558016454.826:2116941365,6DA65DA9-AEDD-2A71-F289-89ED2FD0E473:sudo,CHANGE_PRINCIPAL,FD3800CF-C20A-1195-F264-DEC30A4CC843,sudo,ta1-trace-2
1558016454.826:2116941361,FD3800CF-C20A-1195-F264-DEC30A4CC843:sudo,CHANGE_PRINCIPAL,6DA65DA9-AEDD-2A71-F289-89ED2FD0E473,sudo,ta1-trace-2
1558016454.826:2116941357,6DA65DA9-AEDD-2A71-F289-89ED2FD0E473:sudo,CHANGE_PRINCIPAL,FD3800CF-C20A-1195-F264-DEC30A4CC843,sudo,ta1-trace-2
1558016454.826:2116941353,FD3800CF-C20A-1195-F264-DEC30A4CC843:sudo,CHANGE_PRINCIPAL,6DA65DA9-AEDD-2A71-F289-89ED2FD0E473,sudo,ta1-trace-2
1558016454.826:2116941349,6DA65DA9-AEDD-2A71-F289-89ED2FD0E473:sudo,CHANGE_PRINCIPAL,FD3800CF-C20A-1195-F264-DEC30A4CC843,sudo,ta1-trace-2
