1557905863.542:1871912236,2A66CCF2-069F-40C7-6F3F-75900A067954:sshd,MMAP,EBA9B1D7-4D45-6F97-9BEC-83EFD35AD816,/etc/passwd,ta1-trace-2
1557905863.542:1871912161,30023F2E-D1CC-24D1-CBE9-9EF61AD693F8:sshd,CHANGE_PRINCIPAL,2A66CCF2-069F-40C7-6F3F-75900A067954,sshd,ta1-trace-2
1557905863.542:1871912160,30023F2E-D1CC-24D1-CBE9-9EF61AD693F8:sshd,CHANGE_PRINCIPAL,30023F2E-D1CC-24D1-CBE9-9EF61AD693F8,sshd,ta1-trace-2
1557905863.542:1871912159,2A66CCF2-069F-40C7-6F3F-75900A067954:sshd,CHANGE_PRINCIPAL,30023F2E-D1CC-24D1-CBE9-9EF61AD693F8,sshd,ta1-trace-2
1557905863.538:1871912102,2A66CCF2-069F-40C7-6F3F-75900A067954:sshd,MMAP,EBA9B1D7-4D45-6F97-9BEC-83EFD35AD816,/etc/passwd,ta1-trace-2
1557905863.262:1871908877,5AE5A4CC-9F7A-F6AF-5BED-B8FD0EDD3075:bash,MMAP,EBA9B1D7-4D45-6F97-9BEC-83EFD35AD816,/etc/passwd,ta1-trace-2
1557905863.262:1871908794,3BE9FC2F-B61F-A611-7404-9309345A482A:sshd,EXECUTE,5AE5A4CC-9F7A-F6AF-5BED-B8FD0EDD3075,bash,ta1-trace-2
1557905863.262:1871908683,5ADB461A-1360-B329-A505-CFC9B1163029:sshd,FORK,3BE9FC2F-B61F-A611-7404-9309345A482A,sshd,ta1-trace-2
1557905863.258:1871908637,2A66CCF2-069F-40C7-6F3F-75900A067954:sshd,MMAP,EBA9B1D7-4D45-6F97-9BEC-83EFD35AD816,/etc/passwd,ta1-trace-2
1557905863.258:1871908631,2A66CCF2-069F-40C7-6F3F-75900A067954:sshd,MMAP,EBA9B1D7-4D45-6F97-9BEC-83EFD35AD816,/etc/passwd,ta1-trace-2
1557905863.258:1871908604,56AB91EB-1EFA-5EAF-223C-58F0A6FCC4B0:sshd,CHANGE_PRINCIPAL,5ADB461A-1360-B329-A505-CFC9B1163029,sshd,ta1-trace-2
1557905863.258:1871908575,73B45C4D-9C22-4815-57C6-C444F60F4321:sshd,CHANGE_PRINCIPAL,56AB91EB-1EFA-5EAF-223C-58F0A6FCC4B0,sshd,ta1-trace-2
1557905863.258:1871908569,2A66CCF2-069F-40C7-6F3F-75900A067954:sshd,FORK,73B45C4D-9C22-4815-57C6-C444F60F4321,sshd,ta1-trace-2
1557905863.258:1871908558,2A66CCF2-069F-40C7-6F3F-75900A067954:sshd,MMAP,EBA9B1D7-4D45-6F97-9BEC-83EFD35AD816,/etc/passwd,ta1-trace-2
1557905863.258:1871908522,2A66CCF2-069F-40C7-6F3F-75900A067954:sshd,MMAP,EBA9B1D7-4D45-6F97-9BEC-83EFD35AD816,/etc/passwd,ta1-trace-2
1557905863.258:1871908519,2A66CCF2-069F-40C7-6F3F-75900A067954:sshd,MMAP,EBA9B1D7-4D45-6F97-9BEC-83EFD35AD816,/etc/passwd,ta1-trace-2
1557905863.258:1871908516,2A66CCF2-069F-40C7-6F3F-75900A067954:sshd,MMAP,EBA9B1D7-4D45-6F97-9BEC-83EFD35AD816,/etc/passwd,ta1-trace-2
1557905863.258:1871908440,8CAC58EF-529E-80D0-4FFA-6D20B5BD0245:update-motd-fsc,EXECUTE,CECA5B33-427A-BF10-6E5D-AE2001076C6C,cat,ta1-trace-2
1557905863.258:1871908438,C5C59D97-C2A9-668B-3B8B-747ED450CC1E:update-motd-fsc,FORK,8CAC58EF-529E-80D0-4FFA-6D20B5BD0245,update-motd-fsc,ta1-trace-2
1557905863.254:1871908223,1E689A60-3EF9-3EE6-2E94-07A31A67618E:98-fsck-at-rebo,EXECUTE,C5C59D97-C2A9-668B-3B8B-747ED450CC1E,update-motd-fsc,ta1-trace-2
1557905863.254:1871908201,387FE296-E54A-3539-6397-91440B4935EC:run-parts,EXECUTE,1E689A60-3EF9-3EE6-2E94-07A31A67618E,98-fsck-at-rebo,ta1-trace-2
1557905863.254:1871908200,4C98DE76-1F74-C46A-D5E8-DB1AC92BB807:run-parts,FORK,387FE296-E54A-3539-6397-91440B4935EC,run-parts,ta1-trace-2
1557905863.254:1871908151,BD20F068-BE16-43A0-A241-26A5EC4469DF:update-motd-hwe,EXECUTE,D375F01E-2201-77B1-0EB7-D9474AAAF8DD,cat,ta1-trace-2
1557905863.254:1871908149,791EC986-E996-5B7A-A02B-6732B19EF52D:update-motd-hwe,FORK,BD20F068-BE16-43A0-A241-26A5EC4469DF,update-motd-hwe,ta1-trace-2
1557905863.234:1871906768,DA0DC05B-243B-D330-B541-32983CC94B3C:95-hwe-eol,EXECUTE,791EC986-E996-5B7A-A02B-6732B19EF52D,update-motd-hwe,ta1-trace-2
1557905863.234:1871906747,94C6675B-3CA8-F7DA-CE1F-89154B3F842D:run-parts,EXECUTE,DA0DC05B-243B-D330-B541-32983CC94B3C,95-hwe-eol,ta1-trace-2
1557905863.234:1871906746,4C98DE76-1F74-C46A-D5E8-DB1AC92BB807:run-parts,FORK,94C6675B-3CA8-F7DA-CE1F-89154B3F842D,run-parts,ta1-trace-2
1557905863.214:1871906377,8EF481D9-9CA7-DE8D-28FF-97D2ABA2C12C:lsb_release,MMAP,EBA9B1D7-4D45-6F97-9BEC-83EFD35AD816,/etc/passwd,ta1-trace-2
1557905863.202:1871906124,5C9C737E-B610-39B2-66A3-1F2E4F926E4D:91-release-upgr,EXECUTE,8EF481D9-9CA7-DE8D-28FF-97D2ABA2C12C,lsb_release,ta1-trace-2
1557905863.202:1871906117,DA49CBDD-F4AC-19D3-B9CC-C9FC5AB3D574:91-release-upgr,FORK,5C9C737E-B610-39B2-66A3-1F2E4F926E4D,91-release-upgr,ta1-trace-2
1557905863.202:1871906110,5065EA21-8C75-E507-2B72-D7DA1824EF25:91-release-upgr,FORK,DA49CBDD-F4AC-19D3-B9CC-C9FC5AB3D574,91-release-upgr,ta1-trace-2
1557905863.202:1871906088,77894E03-9B52-CF2A-1DF3-5A8483A4D76E:run-parts,EXECUTE,5065EA21-8C75-E507-2B72-D7DA1824EF25,91-release-upgr,ta1-trace-2
1557905863.202:1871906087,4C98DE76-1F74-C46A-D5E8-DB1AC92BB807:run-parts,FORK,77894E03-9B52-CF2A-1DF3-5A8483A4D76E,run-parts,ta1-trace-2
1557905863.202:1871906059,87E321CC-33F6-B20D-B75E-B8C0B7797DFA:update-motd-upd,EXECUTE,410B3571-1B78-EBC0-7A1F-EC1F51CD680E,cat,ta1-trace-2
1557905863.202:1871906057,E3C88576-E3AB-26AB-A1C6-8C51D74F8D0B:update-motd-upd,FORK,87E321CC-33F6-B20D-B75E-B8C0B7797DFA,update-motd-upd,ta1-trace-2
1557905863.186:1871904989,B5D877B6-45FA-7C15-E385-5BE4B5350C19:90-updates-avai,EXECUTE,E3C88576-E3AB-26AB-A1C6-8C51D74F8D0B,update-motd-upd,ta1-trace-2
1557905863.186:1871904968,238D4B94-624F-583A-5E74-96BA9382EC98:run-parts,EXECUTE,B5D877B6-45FA-7C15-E385-5BE4B5350C19,90-updates-avai,ta1-trace-2
1557905863.186:1871904967,4C98DE76-1F74-C46A-D5E8-DB1AC92BB807:run-parts,FORK,238D4B94-624F-583A-5E74-96BA9382EC98,run-parts,ta1-trace-2
1557905863.042:1871897926,AFFD5F90-AE3E-BF8B-FAA0-B6813142187C:landscape-sysin,MMAP,EBA9B1D7-4D45-6F97-9BEC-83EFD35AD816,/etc/passwd,ta1-trace-2
1557905863.034:1871897473,9E715AEE-D37D-6B19-BE4E-707160EAA01C:50-landscape-sy,EXECUTE,AFFD5F90-AE3E-BF8B-FAA0-B6813142187C,landscape-sysin,ta1-trace-2
1557905863.034:1871897471,70062D56-22DF-854C-C39D-B791126A3BA4:50-landscape-sy,FORK,9E715AEE-D37D-6B19-BE4E-707160EAA01C,50-landscape-sy,ta1-trace-2
