1557826620.273:1385087322,A4584FAB-5302-67C8-AED4-8C85C3FA3310:xscreensaver,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826620.273:1385087293,A4584FAB-5302-67C8-AED4-8C85C3FA3310:xscreensaver,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826620.269:1385087264,A4584FAB-5302-67C8-AED4-8C85C3FA3310:xscreensaver,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826457.513:1384795452,5EA79B00-D93B-1736-E507-A21D159418FE:sshd,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826457.513:1384795346,DCFF3A47-B2D5-C18C-4977-CE2A9932C879:sshd,CHANGE_PRINCIPAL,5EA79B00-D93B-1736-E507-A21D159418FE,sshd,null
1557826457.513:1384795345,DCFF3A47-B2D5-C18C-4977-CE2A9932C879:sshd,CHANGE_PRINCIPAL,DCFF3A47-B2D5-C18C-4977-CE2A9932C879,sshd,null
1557826457.513:1384795344,5EA79B00-D93B-1736-E507-A21D159418FE:sshd,CHANGE_PRINCIPAL,DCFF3A47-B2D5-C18C-4977-CE2A9932C879,sshd,null
1557826457.513:1384795286,5EA79B00-D93B-1736-E507-A21D159418FE:sshd,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826457.321:1384793415,9E54FD49-AC82-E907-7963-AABE9F9D5615:ps,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826457.321:1384793386,9E54FD49-AC82-E907-7963-AABE9F9D5615:ps,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826457.321:1384793307,9E54FD49-AC82-E907-7963-AABE9F9D5615:ps,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826457.321:1384793266,9E54FD49-AC82-E907-7963-AABE9F9D5615:ps,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826457.321:1384793016,9E54FD49-AC82-E907-7963-AABE9F9D5615:ps,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826457.317:1384792887,9E54FD49-AC82-E907-7963-AABE9F9D5615:ps,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826457.317:1384792871,9E54FD49-AC82-E907-7963-AABE9F9D5615:ps,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826457.317:1384792856,9E54FD49-AC82-E907-7963-AABE9F9D5615:ps,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826457.317:1384792790,9E54FD49-AC82-E907-7963-AABE9F9D5615:ps,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826457.317:1384792525,9E54FD49-AC82-E907-7963-AABE9F9D5615:ps,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826457.313:1384792509,9E54FD49-AC82-E907-7963-AABE9F9D5615:ps,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826457.313:1384792455,9E54FD49-AC82-E907-7963-AABE9F9D5615:ps,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826457.305:1384791233,9E54FD49-AC82-E907-7963-AABE9F9D5615:ps,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826457.305:1384791210,9E54FD49-AC82-E907-7963-AABE9F9D5615:ps,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826457.301:1384791126,18BE096A-2A01-3B77-B2F8-C9A68E46D51A:bash,EXECUTE,9E54FD49-AC82-E907-7963-AABE9F9D5615,b'ps -aux',null
1557826457.301:1384791120,CBD01A04-CC84-6C83-EEF0-D2338EA6534E:bash,FORK,18BE096A-2A01-3B77-B2F8-C9A68E46D51A,bash,null
1557826457.201:1384790906,C776801D-A66A-89CF-E415-EDE533411A07:cat,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557826457.201:1384790896,C776801D-A66A-89CF-E415-EDE533411A07:cat,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557826457.201:1384790876,4324ACAA-C8B6-D426-C5B9-7A57C9214285:bash,EXECUTE,C776801D-A66A-89CF-E415-EDE533411A07,b'cat /etc/hosts',null
1557826457.201:1384790870,CBD01A04-CC84-6C83-EEF0-D2338EA6534E:bash,FORK,4324ACAA-C8B6-D426-C5B9-7A57C9214285,bash,null
1557826457.101:1384790644,45747E50-2A3F-F39C-1563-B7763D99FC05:bash,EXECUTE,0D1C976F-1660-DEE5-E20C-50AD4F0A8BCA,b'hostname',null
1557826457.101:1384790638,CBD01A04-CC84-6C83-EEF0-D2338EA6534E:bash,FORK,45747E50-2A3F-F39C-1563-B7763D99FC05,bash,null
1557826456.809:1384787295,CBD01A04-CC84-6C83-EEF0-D2338EA6534E:bash,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826456.805:1384787212,8E3E2F20-5345-C30B-954E-E4E0CDC6A1B9:sshd,EXECUTE,CBD01A04-CC84-6C83-EEF0-D2338EA6534E,bash,null
1557826456.805:1384787098,52FE200C-D099-7E82-9B33-A76F62EB6268:sshd,FORK,8E3E2F20-5345-C30B-954E-E4E0CDC6A1B9,sshd,null
1557826456.805:1384787051,5EA79B00-D93B-1736-E507-A21D159418FE:sshd,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826456.805:1384787045,5EA79B00-D93B-1736-E507-A21D159418FE:sshd,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826456.805:1384787025,15B26768-4F28-1119-78C0-54E431786E38:sshd,CHANGE_PRINCIPAL,52FE200C-D099-7E82-9B33-A76F62EB6268,sshd,null
1557826456.805:1384787003,35B1E2AA-553F-118B-8A20-D2AAF594128D:sshd,CHANGE_PRINCIPAL,15B26768-4F28-1119-78C0-54E431786E38,sshd,null
1557826456.805:1384787000,5EA79B00-D93B-1736-E507-A21D159418FE:sshd,FORK,35B1E2AA-553F-118B-8A20-D2AAF594128D,sshd,null
1557826456.805:1384786991,5EA79B00-D93B-1736-E507-A21D159418FE:sshd,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826456.801:1384786955,5EA79B00-D93B-1736-E507-A21D159418FE:sshd,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826456.801:1384786952,5EA79B00-D93B-1736-E507-A21D159418FE:sshd,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826456.801:1384786949,5EA79B00-D93B-1736-E507-A21D159418FE:sshd,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826456.725:1384784760,FE352808-8128-9839-27F0-E94615EA1986:lsb_release,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826456.697:1384784471,00CC8621-CF71-4F6D-1FF4-DC4A2C6B1FCA:91-release-upgr,EXECUTE,FE352808-8128-9839-27F0-E94615EA1986,lsb_release,null
1557826456.697:1384784461,3356E7A3-D18C-B0CB-A1FF-6051BA33A7BB:91-release-upgr,FORK,00CC8621-CF71-4F6D-1FF4-DC4A2C6B1FCA,91-release-upgr,null
1557826456.697:1384784454,DD4D7505-C20D-A4D0-D3A6-33F64EBF155C:91-release-upgr,FORK,3356E7A3-D18C-B0CB-A1FF-6051BA33A7BB,91-release-upgr,null
1557826456.697:1384784423,25F8A968-989E-B274-1FE2-3A2C8A4CB431:run-parts,EXECUTE,DD4D7505-C20D-A4D0-D3A6-33F64EBF155C,91-release-upgr,null
1557826456.697:1384784414,E11FA772-4AF2-38DD-5AF7-48D93705F12F:run-parts,FORK,25F8A968-989E-B274-1FE2-3A2C8A4CB431,run-parts,null
1557826456.521:1384775414,3C34C976-94CE-92BF-A561-C4E5B39CFC08:landscape-sysin,MMAP,1F62093E-51B8-5EFF-03FB-34D71B57A649,/etc/passwd,null
1557826456.513:1384774991,5DC4C7B9-21E4-7E52-8DBF-5052C026C45E:50-landscape-sy,EXECUTE,3C34C976-94CE-92BF-A561-C4E5B39CFC08,landscape-sysin,null
1557826456.513:1384774970,C7E8419F-6F81-E327-7FA1-7133F30B2244:50-landscape-sy,FORK,5DC4C7B9-21E4-7E52-8DBF-5052C026C45E,50-landscape-sy,null
