1557835130.902:1723805195,5D6FA281-4ECF-29D8-8172-24A0E80EAE1B:update-motd-fsc,EXECUTE,A006B7BD-B1C8-5AA9-3E91-8B7A1CD5E136,cat,ta1-trace-2
1557835130.902:1723805193,731EF1F6-A17B-809E-2352-1075E1ADFA93:update-motd-fsc,FORK,5D6FA281-4ECF-29D8-8172-24A0E80EAE1B,update-motd-fsc,ta1-trace-2
1557835130.898:1723804978,C9028217-AACD-59E5-C3F0-B2302909A183:98-fsck-at-rebo,EXECUTE,731EF1F6-A17B-809E-2352-1075E1ADFA93,update-motd-fsc,ta1-trace-2
1557835130.898:1723804956,F82D7FC7-BAFE-673E-6709-35A8EB129650:run-parts,EXECUTE,C9028217-AACD-59E5-C3F0-B2302909A183,98-fsck-at-rebo,ta1-trace-2
1557835130.898:1723804955,32D6DB01-6A36-E047-5CE3-FA15440F54A0:run-parts,FORK,F82D7FC7-BAFE-673E-6709-35A8EB129650,run-parts,ta1-trace-2
1557835130.898:1723804904,BA70BC9D-DF39-C4A0-8007-8A8328FF508D:update-motd-hwe,EXECUTE,A5B6A5E6-807E-8F99-DE2D-96A6C43E371A,cat,ta1-trace-2
1557835130.898:1723804901,6D871CF8-9E52-6D29-21BF-1793059BADD3:update-motd-hwe,FORK,BA70BC9D-DF39-C4A0-8007-8A8328FF508D,update-motd-hwe,ta1-trace-2
1557835130.878:1723803520,3AA6752A-2091-CF2C-F6CE-5E86FF2AD8F0:95-hwe-eol,EXECUTE,6D871CF8-9E52-6D29-21BF-1793059BADD3,update-motd-hwe,ta1-trace-2
1557835130.878:1723803499,5CD048A3-A7CB-0F36-8AFC-FA688D91033B:run-parts,EXECUTE,3AA6752A-2091-CF2C-F6CE-5E86FF2AD8F0,95-hwe-eol,ta1-trace-2
1557835130.878:1723803498,32D6DB01-6A36-E047-5CE3-FA15440F54A0:run-parts,FORK,5CD048A3-A7CB-0F36-8AFC-FA688D91033B,run-parts,ta1-trace-2
1557835130.846:1723802800,861435DF-DE29-80E0-099D-8B8BFD47C1FF:update-motd-upd,EXECUTE,93B3513F-9F1F-1C80-7567-CA83D46A5C4E,cat,ta1-trace-2
1557835130.846:1723802798,825AE1EA-F447-26EA-9D67-8B3752FEF3B7:update-motd-upd,FORK,861435DF-DE29-80E0-099D-8B8BFD47C1FF,update-motd-upd,ta1-trace-2
1557835130.830:1723801743,D948EC46-47E0-EA67-7F75-3D97AD056408:90-updates-avai,EXECUTE,825AE1EA-F447-26EA-9D67-8B3752FEF3B7,update-motd-upd,ta1-trace-2
1557835130.826:1723801718,C1F92728-45B8-5B55-ED95-6749C559B6CA:run-parts,EXECUTE,D948EC46-47E0-EA67-7F75-3D97AD056408,90-updates-avai,ta1-trace-2
1557835130.826:1723801716,32D6DB01-6A36-E047-5CE3-FA15440F54A0:run-parts,FORK,C1F92728-45B8-5B55-ED95-6749C559B6CA,run-parts,ta1-trace-2
1557835130.678:1723793543,D5E19475-7640-FD45-F03C-7047161719D6:env,EXECUTE,32D6DB01-6A36-E047-5CE3-FA15440F54A0,run-parts,ta1-trace-2
1557835130.674:1723793515,54963704-02FC-3094-21C6-B5907E5D1F10:sh,EXECUTE,D5E19475-7640-FD45-F03C-7047161719D6,env,ta1-trace-2
1557835130.674:1723793509,2615EC10-14B3-2AA4-2DCE-49F02E417A62:sh,FORK,54963704-02FC-3094-21C6-B5907E5D1F10,sh,ta1-trace-2
1557835130.674:1723793455,3E090CB4-2EB6-0EED-727D-1CB794BE3AD4:sshd,EXECUTE,2615EC10-14B3-2AA4-2DCE-49F02E417A62,sh,ta1-trace-2
1557835130.674:1723793427,293A0115-7F1E-40E6-5E2A-C7F42A3B7515:sshd,FORK,3E090CB4-2EB6-0EED-727D-1CB794BE3AD4,sshd,ta1-trace-2
1557835130.658:1723793125,CFD28524-8532-984E-38F6-AA4E7A3CCA4B:sshd,CHANGE_PRINCIPAL,293A0115-7F1E-40E6-5E2A-C7F42A3B7515,sshd,ta1-trace-2
1557835130.658:1723793124,6900F4BF-E973-BD95-2D35-46389E0A2763:sshd,CHANGE_PRINCIPAL,CFD28524-8532-984E-38F6-AA4E7A3CCA4B,sshd,ta1-trace-2
1557835130.658:1723793123,CFD28524-8532-984E-38F6-AA4E7A3CCA4B:sshd,CHANGE_PRINCIPAL,6900F4BF-E973-BD95-2D35-46389E0A2763,sshd,ta1-trace-2
1557835130.658:1723793122,293A0115-7F1E-40E6-5E2A-C7F42A3B7515:sshd,CHANGE_PRINCIPAL,CFD28524-8532-984E-38F6-AA4E7A3CCA4B,sshd,ta1-trace-2
1557835130.654:1723793066,293A0115-7F1E-40E6-5E2A-C7F42A3B7515:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557835130.646:1723793019,293A0115-7F1E-40E6-5E2A-C7F42A3B7515:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557835130.542:1723791904,293A0115-7F1E-40E6-5E2A-C7F42A3B7515:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557835130.542:1723791903,293A0115-7F1E-40E6-5E2A-C7F42A3B7515:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557835130.438:1723791281,9070F952-1E5D-48B7-7A85-FDCC87EF098D:sshd,EXECUTE,293A0115-7F1E-40E6-5E2A-C7F42A3B7515,sshd,ta1-trace-2
1557835130.438:1723791260,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,9070F952-1E5D-48B7-7A85-FDCC87EF098D,sshd,ta1-trace-2
1557835060.601:1723654229,BA4D322F-FC32-4DE3-92B8-3F588522BE5D:update-motd-fsc,EXECUTE,D6A4287A-11AE-A0B4-7A24-8044E992C443,cat,ta1-trace-2
1557835060.597:1723654227,A5DDB6AB-6711-16F4-B36B-E7E83C623AFD:update-motd-fsc,FORK,BA4D322F-FC32-4DE3-92B8-3F588522BE5D,update-motd-fsc,ta1-trace-2
1557835060.565:1723651959,6FCF096B-E472-C465-D50E-2CF1EB78FC29:98-fsck-at-rebo,EXECUTE,A5DDB6AB-6711-16F4-B36B-E7E83C623AFD,update-motd-fsc,ta1-trace-2
1557835060.565:1723651937,02C94509-314D-1028-A1B1-E8FAAC7761C3:run-parts,EXECUTE,6FCF096B-E472-C465-D50E-2CF1EB78FC29,98-fsck-at-rebo,ta1-trace-2
1557835060.565:1723651936,AABFE1BC-CC77-CDB5-2EF4-C7F064C8EF10:run-parts,FORK,02C94509-314D-1028-A1B1-E8FAAC7761C3,run-parts,ta1-trace-2
1557835060.561:1723651887,42D33249-5C02-CA15-0234-2DA74B7549B5:update-motd-hwe,EXECUTE,BABB6AC3-65BF-3BF9-129F-103F51A8F42A,cat,ta1-trace-2
1557835060.561:1723651885,DD21683D-06D1-79C7-E007-924505CE07D7:update-motd-hwe,FORK,42D33249-5C02-CA15-0234-2DA74B7549B5,update-motd-hwe,ta1-trace-2
1557835060.541:1723650504,DFEDCEF5-D4E5-F279-D777-7CCD9A21A306:95-hwe-eol,EXECUTE,DD21683D-06D1-79C7-E007-924505CE07D7,update-motd-hwe,ta1-trace-2
1557835060.537:1723650483,C94CF48B-5D5B-F114-805B-2D31A46ADCDF:run-parts,EXECUTE,DFEDCEF5-D4E5-F279-D777-7CCD9A21A306,95-hwe-eol,ta1-trace-2
1557835060.537:1723650482,AABFE1BC-CC77-CDB5-2EF4-C7F064C8EF10:run-parts,FORK,C94CF48B-5D5B-F114-805B-2D31A46ADCDF,run-parts,ta1-trace-2
1557835060.505:1723649784,E4B1A430-D900-7E08-7968-EE76C3A861D3:update-motd-upd,EXECUTE,C1926FC0-99C1-2049-F722-A3E7DA388792,cat,ta1-trace-2
1557835060.505:1723649782,9F43B1BF-6D6F-E8BB-A872-FD593BC97F9B:update-motd-upd,FORK,E4B1A430-D900-7E08-7968-EE76C3A861D3,update-motd-upd,ta1-trace-2
1557835060.485:1723648712,9DA8402C-17C9-4B74-A9DD-EC00A37E05F5:90-updates-avai,EXECUTE,9F43B1BF-6D6F-E8BB-A872-FD593BC97F9B,update-motd-upd,ta1-trace-2
1557835060.485:1723648691,603E06A5-F93D-9382-5B18-BD7DC20DC92A:run-parts,EXECUTE,9DA8402C-17C9-4B74-A9DD-EC00A37E05F5,90-updates-avai,ta1-trace-2
1557835060.485:1723648690,AABFE1BC-CC77-CDB5-2EF4-C7F064C8EF10:run-parts,FORK,603E06A5-F93D-9382-5B18-BD7DC20DC92A,run-parts,ta1-trace-2
1557835060.309:1723640438,7703A796-3E2E-5768-7648-474187B2F3E0:env,EXECUTE,AABFE1BC-CC77-CDB5-2EF4-C7F064C8EF10,run-parts,ta1-trace-2
1557835060.309:1723640412,718A7036-5DA2-3648-F882-4F1ED202CD7D:sh,EXECUTE,7703A796-3E2E-5768-7648-474187B2F3E0,env,ta1-trace-2
1557835060.309:1723640408,26FBAFA3-FE39-3259-19F0-C3ABCA998F30:sh,FORK,718A7036-5DA2-3648-F882-4F1ED202CD7D,sh,ta1-trace-2
1557835060.305:1723640344,6919D9C9-638E-30A8-2FFB-03386818E167:sshd,EXECUTE,26FBAFA3-FE39-3259-19F0-C3ABCA998F30,sh,ta1-trace-2
1557835060.305:1723640319,62BF21B6-5DAC-BD7E-426D-D2B9EEF4EC25:sshd,FORK,6919D9C9-638E-30A8-2FFB-03386818E167,sshd,ta1-trace-2
1557835060.285:1723639886,43AC68C7-F285-0ED5-2E54-8BDB3899B023:sshd,CHANGE_PRINCIPAL,62BF21B6-5DAC-BD7E-426D-D2B9EEF4EC25,sshd,ta1-trace-2
1557835060.285:1723639885,BF3D56FD-6DEC-97DA-7F37-508232ADAA97:sshd,CHANGE_PRINCIPAL,43AC68C7-F285-0ED5-2E54-8BDB3899B023,sshd,ta1-trace-2
1557835060.285:1723639884,43AC68C7-F285-0ED5-2E54-8BDB3899B023:sshd,CHANGE_PRINCIPAL,BF3D56FD-6DEC-97DA-7F37-508232ADAA97,sshd,ta1-trace-2
1557835060.285:1723639883,62BF21B6-5DAC-BD7E-426D-D2B9EEF4EC25:sshd,CHANGE_PRINCIPAL,43AC68C7-F285-0ED5-2E54-8BDB3899B023,sshd,ta1-trace-2
1557835060.285:1723639821,62BF21B6-5DAC-BD7E-426D-D2B9EEF4EC25:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557835060.273:1723639774,62BF21B6-5DAC-BD7E-426D-D2B9EEF4EC25:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557835060.169:1723639363,62BF21B6-5DAC-BD7E-426D-D2B9EEF4EC25:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557835060.169:1723639362,62BF21B6-5DAC-BD7E-426D-D2B9EEF4EC25:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557835060.073:1723638740,C47D2BB7-D0FE-82A1-632F-DC7F233C75C0:sshd,EXECUTE,62BF21B6-5DAC-BD7E-426D-D2B9EEF4EC25,sshd,ta1-trace-2
1557835060.069:1723638719,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,C47D2BB7-D0FE-82A1-632F-DC7F233C75C0,sshd,ta1-trace-2
1557834780.034:1723106866,AA19B6D9-9644-6A90-6800-9B6F332BF305:update-motd-fsc,EXECUTE,155D2CDE-709D-A024-CBF0-F6DC4B2EC41D,cat,ta1-trace-2
1557834780.034:1723106864,688CFA06-D9D7-F479-8B2B-A304AF6CB897:update-motd-fsc,FORK,AA19B6D9-9644-6A90-6800-9B6F332BF305,update-motd-fsc,ta1-trace-2
1557834780.030:1723106649,9E36FC1E-3CD0-FB23-D5EF-9E1C0EA70ECA:98-fsck-at-rebo,EXECUTE,688CFA06-D9D7-F479-8B2B-A304AF6CB897,update-motd-fsc,ta1-trace-2
1557834780.026:1723106627,658CD709-26CA-F11D-C860-0B8BA8D574E4:run-parts,EXECUTE,9E36FC1E-3CD0-FB23-D5EF-9E1C0EA70ECA,98-fsck-at-rebo,ta1-trace-2
1557834780.026:1723106626,135DEBCD-922F-EC36-B6B5-BEAE886A294E:run-parts,FORK,658CD709-26CA-F11D-C860-0B8BA8D574E4,run-parts,ta1-trace-2
1557834780.026:1723106577,97252F6B-3E67-A6B5-CBE2-136EB20FF532:update-motd-hwe,EXECUTE,A5305A69-F136-5273-9934-380A36AB9AC7,cat,ta1-trace-2
1557834780.026:1723106573,AE9E4A18-90B8-FE52-78C9-EC72D6627F8D:update-motd-hwe,FORK,97252F6B-3E67-A6B5-CBE2-136EB20FF532,update-motd-hwe,ta1-trace-2
1557834780.002:1723105194,FDA28B2A-0AA5-4FEB-056F-47FE46B1844C:95-hwe-eol,EXECUTE,AE9E4A18-90B8-FE52-78C9-EC72D6627F8D,update-motd-hwe,ta1-trace-2
1557834780.002:1723105173,440910EF-3289-9EF3-9BBA-A3C2C6904AE4:run-parts,EXECUTE,FDA28B2A-0AA5-4FEB-056F-47FE46B1844C,95-hwe-eol,ta1-trace-2
1557834780.002:1723105172,135DEBCD-922F-EC36-B6B5-BEAE886A294E:run-parts,FORK,440910EF-3289-9EF3-9BBA-A3C2C6904AE4,run-parts,ta1-trace-2
1557834779.966:1723104474,7859DA49-C607-B5DE-DD3D-86B436179D50:update-motd-upd,EXECUTE,ADB3A955-D40C-916B-3965-3F755218B52A,cat,ta1-trace-2
1557834779.966:1723104472,9A5FEBBF-BDF2-EAA3-51EB-7B26DBB16B23:update-motd-upd,FORK,7859DA49-C607-B5DE-DD3D-86B436179D50,update-motd-upd,ta1-trace-2
1557834779.946:1723103402,C8841107-7E53-F1F3-0AB5-33734B16310D:90-updates-avai,EXECUTE,9A5FEBBF-BDF2-EAA3-51EB-7B26DBB16B23,update-motd-upd,ta1-trace-2
1557834779.946:1723103381,0F8E2A70-83F8-A05B-F8E5-00142334C98D:run-parts,EXECUTE,C8841107-7E53-F1F3-0AB5-33734B16310D,90-updates-avai,ta1-trace-2
1557834779.946:1723103380,135DEBCD-922F-EC36-B6B5-BEAE886A294E:run-parts,FORK,0F8E2A70-83F8-A05B-F8E5-00142334C98D,run-parts,ta1-trace-2
1557834778.802:1723093625,B1019720-8C61-0F3D-8331-0321FE59D97A:env,EXECUTE,135DEBCD-922F-EC36-B6B5-BEAE886A294E,run-parts,ta1-trace-2
1557834778.802:1723093589,F813D263-774D-BCD4-D638-116A9A329442:sh,EXECUTE,B1019720-8C61-0F3D-8331-0321FE59D97A,env,ta1-trace-2
1557834778.802:1723093586,CC4428B5-2222-133D-F7F5-462823DA7BC1:sh,FORK,F813D263-774D-BCD4-D638-116A9A329442,sh,ta1-trace-2
1557834778.802:1723093530,9D6B070C-F269-FD5A-9B83-6CC32D99EC60:sshd,EXECUTE,CC4428B5-2222-133D-F7F5-462823DA7BC1,sh,ta1-trace-2
1557834778.802:1723093507,9494D6B0-0E2B-5825-2757-6B404EE274A7:sshd,FORK,9D6B070C-F269-FD5A-9B83-6CC32D99EC60,sshd,ta1-trace-2
1557834778.770:1723093010,FDC51ADA-19BB-7935-9DAD-F8D8B9DADE2E:sshd,CHANGE_PRINCIPAL,9494D6B0-0E2B-5825-2757-6B404EE274A7,sshd,ta1-trace-2
1557834778.770:1723093009,18D6A888-8D61-B845-1384-319AD1FE253D:sshd,CHANGE_PRINCIPAL,FDC51ADA-19BB-7935-9DAD-F8D8B9DADE2E,sshd,ta1-trace-2
1557834778.770:1723093008,FDC51ADA-19BB-7935-9DAD-F8D8B9DADE2E:sshd,CHANGE_PRINCIPAL,18D6A888-8D61-B845-1384-319AD1FE253D,sshd,ta1-trace-2
1557834778.770:1723093007,9494D6B0-0E2B-5825-2757-6B404EE274A7:sshd,CHANGE_PRINCIPAL,FDC51ADA-19BB-7935-9DAD-F8D8B9DADE2E,sshd,ta1-trace-2
1557834778.770:1723092951,9494D6B0-0E2B-5825-2757-6B404EE274A7:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557834778.762:1723092921,9494D6B0-0E2B-5825-2757-6B404EE274A7:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557834778.662:1723092492,9494D6B0-0E2B-5825-2757-6B404EE274A7:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557834778.662:1723092491,9494D6B0-0E2B-5825-2757-6B404EE274A7:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557834778.586:1723091186,3A15F3C2-9C91-743A-707D-23D8DED3D3B5:sshd,EXECUTE,9494D6B0-0E2B-5825-2757-6B404EE274A7,sshd,ta1-trace-2
