1557313106.293:653399435,0217943C-1EBA-CB73-0E2E-884244070709:sshd,MMAP,660B8CE6-CAEC-2DE1-18F4-865323C26A64,/etc/passwd,ta1-trace-2
1557313106.293:653399410,0217943C-1EBA-CB73-0E2E-884244070709:sshd,MMAP,660B8CE6-CAEC-2DE1-18F4-865323C26A64,/etc/passwd,ta1-trace-2
1557313106.293:653399289,7A34DEC2-373D-7C9E-0056-ECA0DA712BDD:sshd,CHANGE_PRINCIPAL,0217943C-1EBA-CB73-0E2E-884244070709,sshd,ta1-trace-2
1557313106.293:653399288,7A34DEC2-373D-7C9E-0056-ECA0DA712BDD:sshd,CHANGE_PRINCIPAL,7A34DEC2-373D-7C9E-0056-ECA0DA712BDD,sshd,ta1-trace-2
1557313106.293:653399287,0217943C-1EBA-CB73-0E2E-884244070709:sshd,CHANGE_PRINCIPAL,7A34DEC2-373D-7C9E-0056-ECA0DA712BDD,sshd,ta1-trace-2
1557313076.541:653328850,1D49AF30-4499-6776-D064-EA26626B7A2D:bash,MMAP,660B8CE6-CAEC-2DE1-18F4-865323C26A64,/etc/passwd,ta1-trace-2
1557313076.541:653328764,0EDF496C-E7D8-312B-50FD-B2D3CE7D5D10:sshd,EXECUTE,1D49AF30-4499-6776-D064-EA26626B7A2D,bash,ta1-trace-2
1557313076.541:653328653,D2D8A553-271A-843F-0553-AF3D556BCC53:sshd,FORK,0EDF496C-E7D8-312B-50FD-B2D3CE7D5D10,sshd,ta1-trace-2
1557313076.537:653328606,0217943C-1EBA-CB73-0E2E-884244070709:sshd,MMAP,660B8CE6-CAEC-2DE1-18F4-865323C26A64,/etc/passwd,ta1-trace-2
1557313076.537:653328600,0217943C-1EBA-CB73-0E2E-884244070709:sshd,MMAP,660B8CE6-CAEC-2DE1-18F4-865323C26A64,/etc/passwd,ta1-trace-2
1557313076.537:653328581,EE496434-1488-10A0-472C-8F4D94AB1083:sshd,CHANGE_PRINCIPAL,D2D8A553-271A-843F-0553-AF3D556BCC53,sshd,ta1-trace-2
1557313076.537:653328559,36ACA7DA-C797-F7D1-731E-E935F2E38938:sshd,CHANGE_PRINCIPAL,EE496434-1488-10A0-472C-8F4D94AB1083,sshd,ta1-trace-2
1557313076.537:653328556,0217943C-1EBA-CB73-0E2E-884244070709:sshd,FORK,36ACA7DA-C797-F7D1-731E-E935F2E38938,sshd,ta1-trace-2
1557313076.537:653328547,0217943C-1EBA-CB73-0E2E-884244070709:sshd,MMAP,660B8CE6-CAEC-2DE1-18F4-865323C26A64,/etc/passwd,ta1-trace-2
1557313076.537:653328511,0217943C-1EBA-CB73-0E2E-884244070709:sshd,MMAP,660B8CE6-CAEC-2DE1-18F4-865323C26A64,/etc/passwd,ta1-trace-2
1557313076.537:653328508,0217943C-1EBA-CB73-0E2E-884244070709:sshd,MMAP,660B8CE6-CAEC-2DE1-18F4-865323C26A64,/etc/passwd,ta1-trace-2
1557313076.537:653328505,0217943C-1EBA-CB73-0E2E-884244070709:sshd,MMAP,660B8CE6-CAEC-2DE1-18F4-865323C26A64,/etc/passwd,ta1-trace-2
1557313076.537:653328429,3702DDF5-E606-889D-4D63-EFFDC894B12C:update-motd-fsc,EXECUTE,7165B824-0B6E-1B79-F4F9-29F019EEB77B,cat,ta1-trace-2
1557313076.537:653328427,7BB989EC-2580-B64E-BFBB-1F1C8E7E4CFC:update-motd-fsc,FORK,3702DDF5-E606-889D-4D63-EFFDC894B12C,update-motd-fsc,ta1-trace-2
1557313076.533:653328212,69A90684-361F-639D-CEA4-1154D444801C:98-fsck-at-rebo,EXECUTE,7BB989EC-2580-B64E-BFBB-1F1C8E7E4CFC,update-motd-fsc,ta1-trace-2
1557313076.533:653328190,08D8A109-93CD-69D4-1BEF-333DDFDEEF7C:run-parts,EXECUTE,69A90684-361F-639D-CEA4-1154D444801C,98-fsck-at-rebo,ta1-trace-2
1557313076.533:653328189,B52327E0-C23C-7A6E-9788-B1CCAB468AE6:run-parts,FORK,08D8A109-93CD-69D4-1BEF-333DDFDEEF7C,run-parts,ta1-trace-2
1557313076.533:653328132,CA322468-1CB8-929D-DD32-D98670B5BDC5:update-motd-hwe,EXECUTE,F3DED021-5BA7-B218-1971-DCA96E3BB9CD,cat,ta1-trace-2
1557313076.533:653328128,ABE6A2E7-2E1B-C6FE-3BF2-0ABB895F687D:update-motd-hwe,FORK,CA322468-1CB8-929D-DD32-D98670B5BDC5,update-motd-hwe,ta1-trace-2
1557313076.509:653326738,23E8242B-CB7D-68EF-64E6-2F8746B7781F:95-hwe-eol,EXECUTE,ABE6A2E7-2E1B-C6FE-3BF2-0ABB895F687D,update-motd-hwe,ta1-trace-2
1557313076.509:653326717,FDE5B850-961D-886E-248D-1E1C7C142842:run-parts,EXECUTE,23E8242B-CB7D-68EF-64E6-2F8746B7781F,95-hwe-eol,ta1-trace-2
1557313076.509:653326716,B52327E0-C23C-7A6E-9788-B1CCAB468AE6:run-parts,FORK,FDE5B850-961D-886E-248D-1E1C7C142842,run-parts,ta1-trace-2
1557313076.485:653326323,CBA43B21-F079-F518-1A58-55E3A8F59047:lsb_release,MMAP,660B8CE6-CAEC-2DE1-18F4-865323C26A64,/etc/passwd,ta1-trace-2
1557313076.473:653326052,160D753E-0450-EBE2-E6EB-09EDA78BB078:91-release-upgr,EXECUTE,CBA43B21-F079-F518-1A58-55E3A8F59047,lsb_release,ta1-trace-2
1557313076.473:653326045,515A894E-CB6D-3174-3F05-A08D9900E652:91-release-upgr,FORK,160D753E-0450-EBE2-E6EB-09EDA78BB078,91-release-upgr,ta1-trace-2
1557313076.473:653326038,E5CEE940-F926-EF83-425A-DA48570B8131:91-release-upgr,FORK,515A894E-CB6D-3174-3F05-A08D9900E652,91-release-upgr,ta1-trace-2
1557313076.473:653326016,BABD8542-E37C-3351-5344-5D4694666738:run-parts,EXECUTE,E5CEE940-F926-EF83-425A-DA48570B8131,91-release-upgr,ta1-trace-2
1557313076.473:653326015,B52327E0-C23C-7A6E-9788-B1CCAB468AE6:run-parts,FORK,BABD8542-E37C-3351-5344-5D4694666738,run-parts,ta1-trace-2
1557313076.469:653325989,73C3A105-3740-01AB-290C-F1547C2E6FF0:update-motd-upd,EXECUTE,97C67322-2ABD-83BB-2499-E9581BA850B0,cat,ta1-trace-2
1557313076.469:653325987,C392EBF2-1C91-5A19-4B20-941BADDB3DF4:update-motd-upd,FORK,73C3A105-3740-01AB-290C-F1547C2E6FF0,update-motd-upd,ta1-trace-2
1557313076.453:653324927,B3F20B51-9FCB-9BF2-7BC2-8800D3BB6A2C:90-updates-avai,EXECUTE,C392EBF2-1C91-5A19-4B20-941BADDB3DF4,update-motd-upd,ta1-trace-2
1557313076.453:653324900,2806D251-C13E-9F2C-19A1-4C5A2FA92A7C:run-parts,EXECUTE,B3F20B51-9FCB-9BF2-7BC2-8800D3BB6A2C,90-updates-avai,ta1-trace-2
1557313076.453:653324896,B52327E0-C23C-7A6E-9788-B1CCAB468AE6:run-parts,FORK,2806D251-C13E-9F2C-19A1-4C5A2FA92A7C,run-parts,ta1-trace-2
1557313076.325:653317600,3BADB572-D6EE-1D89-5D82-1B4E49D95260:landscape-sysin,MMAP,660B8CE6-CAEC-2DE1-18F4-865323C26A64,/etc/passwd,ta1-trace-2
1557313076.317:653317223,C16EE0F2-A256-C5DE-D09C-3765193B5B21:50-landscape-sy,EXECUTE,3BADB572-D6EE-1D89-5D82-1B4E49D95260,landscape-sysin,ta1-trace-2
