1558057908.219:1832703012,A4584FAB-5302-67C8-AED4-8C85C3FA3310:xscreensaver,MMAP,9D8F5BF5-47C0-E945-9C7E-DA28A8E2E1A5,/etc/passwd,null
1558057908.215:1832702983,A4584FAB-5302-67C8-AED4-8C85C3FA3310:xscreensaver,MMAP,9D8F5BF5-47C0-E945-9C7E-DA28A8E2E1A5,/etc/passwd,null
1558057908.207:1832702942,A4584FAB-5302-67C8-AED4-8C85C3FA3310:xscreensaver,MMAP,9D8F5BF5-47C0-E945-9C7E-DA28A8E2E1A5,/etc/passwd,null
1558057716.186:1832357419,0B504ADE-DAD7-4C4E-24A5-BA1EC6F77A0A:sshd,MMAP,9D8F5BF5-47C0-E945-9C7E-DA28A8E2E1A5,/etc/passwd,null
1558057716.182:1832357343,0B504ADE-DAD7-4C4E-24A5-BA1EC6F77A0A:sshd,MMAP,9D8F5BF5-47C0-E945-9C7E-DA28A8E2E1A5,/etc/passwd,null
1558057716.182:1832357267,870285C2-2572-7C8E-23E3-1E055AF346D2:sshd,CHANGE_PRINCIPAL,0B504ADE-DAD7-4C4E-24A5-BA1EC6F77A0A,sshd,null
1558057716.182:1832357266,870285C2-2572-7C8E-23E3-1E055AF346D2:sshd,CHANGE_PRINCIPAL,870285C2-2572-7C8E-23E3-1E055AF346D2,sshd,null
1558057716.182:1832357265,0B504ADE-DAD7-4C4E-24A5-BA1EC6F77A0A:sshd,CHANGE_PRINCIPAL,870285C2-2572-7C8E-23E3-1E055AF346D2,sshd,null
1558057711.726:1832311933,1DA88EE3-CC1C-241B-90D5-AFCEEDB18354:mandb,MMAP,9D8F5BF5-47C0-E945-9C7E-DA28A8E2E1A5,/etc/passwd,null
1558057711.722:1832311833,5B3E9076-3F73-0561-21FB-7FFB3B314880:perl,EXECUTE,1DA88EE3-CC1C-241B-90D5-AFCEEDB18354,mandb,null
1558057711.722:1832311832,9B8501C8-D1F7-8025-D444-E165A0922508:perl,CHANGE_PRINCIPAL,5B3E9076-3F73-0561-21FB-7FFB3B314880,perl,null
1558057711.722:1832311831,C2526CE0-7010-1CE0-7160-783262EB15B3:perl,CHANGE_PRINCIPAL,9B8501C8-D1F7-8025-D444-E165A0922508,perl,null
1558057711.722:1832311826,C2526CE0-7010-1CE0-7160-783262EB15B3:perl,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1558057711.722:1832311823,C2526CE0-7010-1CE0-7160-783262EB15B3:perl,MMAP,9D8F5BF5-47C0-E945-9C7E-DA28A8E2E1A5,/etc/passwd,null
1558057711.722:1832311714,0A26D4CB-4AA5-F705-21AC-EFB23FF036E4:man-db.postinst,EXECUTE,C2526CE0-7010-1CE0-7160-783262EB15B3,perl,null
1558057711.722:1832311711,7837A341-956F-EE91-600B-AAB1C9500AE0:man-db.postinst,FORK,0A26D4CB-4AA5-F705-21AC-EFB23FF036E4,man-db.postinst,null
1558057711.722:1832311687,F8404C47-AFD7-E7C4-A926-636C3EA75EB5:dpkg,EXECUTE,7837A341-956F-EE91-600B-AAB1C9500AE0,man-db.postinst,null
1558057711.722:1832311679,3B08FFA4-871B-38CA-FB55-4257FF65AE2F:dpkg,FORK,F8404C47-AFD7-E7C4-A926-636C3EA75EB5,dpkg,null
1558057711.270:1832309456,3B08FFA4-871B-38CA-FB55-4257FF65AE2F:dpkg,MMAP,9D8F5BF5-47C0-E945-9C7E-DA28A8E2E1A5,/etc/passwd,null
1558057711.270:1832309449,3B08FFA4-871B-38CA-FB55-4257FF65AE2F:dpkg,MMAP,9D8F5BF5-47C0-E945-9C7E-DA28A8E2E1A5,/etc/passwd,null
1558057711.266:1832309435,3B08FFA4-871B-38CA-FB55-4257FF65AE2F:dpkg,MMAP,9D8F5BF5-47C0-E945-9C7E-DA28A8E2E1A5,/etc/passwd,null
1558057711.266:1832309428,3B08FFA4-871B-38CA-FB55-4257FF65AE2F:dpkg,MMAP,9D8F5BF5-47C0-E945-9C7E-DA28A8E2E1A5,/etc/passwd,null
1558057711.250:1832309389,3B08FFA4-871B-38CA-FB55-4257FF65AE2F:dpkg,MMAP,9D8F5BF5-47C0-E945-9C7E-DA28A8E2E1A5,/etc/passwd,null
1558057711.246:1832309356,3B08FFA4-871B-38CA-FB55-4257FF65AE2F:dpkg,MMAP,9D8F5BF5-47C0-E945-9C7E-DA28A8E2E1A5,/etc/passwd,null
1558057711.234:1832309306,3B08FFA4-871B-38CA-FB55-4257FF65AE2F:dpkg,MMAP,9D8F5BF5-47C0-E945-9C7E-DA28A8E2E1A5,/etc/passwd,null
1558057711.234:1832309295,3B08FFA4-871B-38CA-FB55-4257FF65AE2F:dpkg,MMAP,9D8F5BF5-47C0-E945-9C7E-DA28A8E2E1A5,/etc/passwd,null
1558057711.234:1832309288,3B08FFA4-871B-38CA-FB55-4257FF65AE2F:dpkg,MMAP,9D8F5BF5-47C0-E945-9C7E-DA28A8E2E1A5,/etc/passwd,null
1558057711.230:1832309272,3B08FFA4-871B-38CA-FB55-4257FF65AE2F:dpkg,MMAP,9D8F5BF5-47C0-E945-9C7E-DA28A8E2E1A5,/etc/passwd,null
1558057711.230:1832309265,3B08FFA4-871B-38CA-FB55-4257FF65AE2F:dpkg,MMAP,9D8F5BF5-47C0-E945-9C7E-DA28A8E2E1A5,/etc/passwd,null
1558057711.230:1832309258,3B08FFA4-871B-38CA-FB55-4257FF65AE2F:dpkg,MMAP,9D8F5BF5-47C0-E945-9C7E-DA28A8E2E1A5,/etc/passwd,null
1558057711.230:1832309250,3B08FFA4-871B-38CA-FB55-4257FF65AE2F:dpkg,MMAP,9D8F5BF5-47C0-E945-9C7E-DA28A8E2E1A5,/etc/passwd,null
1558057711.230:1832309243,3B08FFA4-871B-38CA-FB55-4257FF65AE2F:dpkg,MMAP,9D8F5BF5-47C0-E945-9C7E-DA28A8E2E1A5,/etc/passwd,null
1558057711.122:1832299881,CBA41B72-B4EB-7490-945F-FC52C6B1E659:tar,MMAP,9D8F5BF5-47C0-E945-9C7E-DA28A8E2E1A5,/etc/passwd,null
