1557801657.953:1329245251,A0B5527A-4772-D79E-9790-3BA8063345FD:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557801657.937:1329245204,A0B5527A-4772-D79E-9790-3BA8063345FD:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557801657.837:1329244774,A0B5527A-4772-D79E-9790-3BA8063345FD:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557801657.837:1329244773,A0B5527A-4772-D79E-9790-3BA8063345FD:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557801657.761:1329244196,121534EB-27F3-25C2-2E3E-88A79EBE1E48:sshd,EXECUTE,A0B5527A-4772-D79E-9790-3BA8063345FD,sshd,null
1557801657.757:1329244172,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,121534EB-27F3-25C2-2E3E-88A79EBE1E48,sshd,null
1557801452.052:1328859690,D3A11CF9-6D8D-BBDA-5401-823B17A309D6:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557801452.048:1328859662,D3A11CF9-6D8D-BBDA-5401-823B17A309D6:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557801451.944:1328859228,D3A11CF9-6D8D-BBDA-5401-823B17A309D6:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557801451.944:1328859227,D3A11CF9-6D8D-BBDA-5401-823B17A309D6:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557801451.852:1328858610,B9B14B84-4B1E-0A80-AC60-3F4E13CC478A:sshd,EXECUTE,D3A11CF9-6D8D-BBDA-5401-823B17A309D6,sshd,null
1557801451.852:1328858589,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,B9B14B84-4B1E-0A80-AC60-3F4E13CC478A,sshd,null
1557801303.536:1328581581,49EA1811-C16D-1A87-D618-EE4596E9A9FC:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557801303.520:1328581534,49EA1811-C16D-1A87-D618-EE4596E9A9FC:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
