1557963088.504:1990357049,D340DBBD-5E0C-D1D1-49FB-FF693FE8960F:bash,MMAP,A53B45B2-AA05-7EEB-AB1B-AF150274A15D,/etc/passwd,ta1-trace-2
1557963088.504:1990356966,36B680ED-35F0-FAB5-7363-137DB9A0308F:sshd,EXECUTE,D340DBBD-5E0C-D1D1-49FB-FF693FE8960F,bash,ta1-trace-2
1557963088.500:1990356858,8D41E9AF-960D-F8FA-3F82-1FE8444AE55E:sshd,FORK,36B680ED-35F0-FAB5-7363-137DB9A0308F,sshd,ta1-trace-2
1557963088.500:1990356806,D8C3604F-3784-62E1-FF02-880300A78A27:sshd,MMAP,A53B45B2-AA05-7EEB-AB1B-AF150274A15D,/etc/passwd,ta1-trace-2
1557963088.500:1990356800,D8C3604F-3784-62E1-FF02-880300A78A27:sshd,MMAP,A53B45B2-AA05-7EEB-AB1B-AF150274A15D,/etc/passwd,ta1-trace-2
1557963088.500:1990356780,D8FEA794-9221-9D3C-D0CE-E9D3D44AA320:sshd,CHANGE_PRINCIPAL,8D41E9AF-960D-F8FA-3F82-1FE8444AE55E,sshd,ta1-trace-2
1557963088.500:1990356758,4AF27F47-8D1F-71D6-848A-6F92F47ABB59:sshd,CHANGE_PRINCIPAL,D8FEA794-9221-9D3C-D0CE-E9D3D44AA320,sshd,ta1-trace-2
1557963088.500:1990356755,D8C3604F-3784-62E1-FF02-880300A78A27:sshd,FORK,4AF27F47-8D1F-71D6-848A-6F92F47ABB59,sshd,ta1-trace-2
1557963088.500:1990356746,D8C3604F-3784-62E1-FF02-880300A78A27:sshd,MMAP,A53B45B2-AA05-7EEB-AB1B-AF150274A15D,/etc/passwd,ta1-trace-2
1557963088.500:1990356710,D8C3604F-3784-62E1-FF02-880300A78A27:sshd,MMAP,A53B45B2-AA05-7EEB-AB1B-AF150274A15D,/etc/passwd,ta1-trace-2
1557963088.500:1990356707,D8C3604F-3784-62E1-FF02-880300A78A27:sshd,MMAP,A53B45B2-AA05-7EEB-AB1B-AF150274A15D,/etc/passwd,ta1-trace-2
1557963088.500:1990356704,D8C3604F-3784-62E1-FF02-880300A78A27:sshd,MMAP,A53B45B2-AA05-7EEB-AB1B-AF150274A15D,/etc/passwd,ta1-trace-2
1557963088.500:1990356628,C00B9414-5638-3F2B-D0B1-75A7A2D6FC66:update-motd-fsc,EXECUTE,FDAAAB47-CD3B-472A-9D10-179BE7F2D80E,cat,ta1-trace-2
1557963088.500:1990356626,604FD34E-EF6B-3D57-F926-681099A23FAD:update-motd-fsc,FORK,C00B9414-5638-3F2B-D0B1-75A7A2D6FC66,update-motd-fsc,ta1-trace-2
1557963088.496:1990356411,EE6ABF46-9A9A-5C7D-9064-7ED48985F642:98-fsck-at-rebo,EXECUTE,604FD34E-EF6B-3D57-F926-681099A23FAD,update-motd-fsc,ta1-trace-2
1557963088.496:1990356389,7416A51A-7004-20C6-EF2A-0E34B77696D5:run-parts,EXECUTE,EE6ABF46-9A9A-5C7D-9064-7ED48985F642,98-fsck-at-rebo,ta1-trace-2
1557963088.496:1990356388,5BFD2AB3-F8A0-6A66-053D-A6BBA60095D4:run-parts,FORK,7416A51A-7004-20C6-EF2A-0E34B77696D5,run-parts,ta1-trace-2
1557963088.496:1990356339,96B59DCB-6AAA-E205-8CEB-7FC7EE960619:update-motd-hwe,EXECUTE,2216B15B-493C-746F-DCD2-000D92EB089A,cat,ta1-trace-2
1557963088.496:1990356337,82004996-0B82-0BED-1C53-02B20B6CFE33:update-motd-hwe,FORK,96B59DCB-6AAA-E205-8CEB-7FC7EE960619,update-motd-hwe,ta1-trace-2
1557963088.476:1990354994,EAD1E879-997F-4295-1F5E-12F1B0C21F75:95-hwe-eol,EXECUTE,82004996-0B82-0BED-1C53-02B20B6CFE33,update-motd-hwe,ta1-trace-2
1557963088.476:1990354973,41CE3BE4-8C70-6DB3-FFF4-7FACFABF86F1:run-parts,EXECUTE,EAD1E879-997F-4295-1F5E-12F1B0C21F75,95-hwe-eol,ta1-trace-2
1557963088.476:1990354972,5BFD2AB3-F8A0-6A66-053D-A6BBA60095D4:run-parts,FORK,41CE3BE4-8C70-6DB3-FFF4-7FACFABF86F1,run-parts,ta1-trace-2
1557963088.456:1990354636,2F1AF69A-5A03-01C3-00A2-9FFA7C97FA77:lsb_release,MMAP,A53B45B2-AA05-7EEB-AB1B-AF150274A15D,/etc/passwd,ta1-trace-2
1557963088.440:1990354394,323B364C-C671-25B5-4ACD-AFA237912DFD:91-release-upgr,EXECUTE,2F1AF69A-5A03-01C3-00A2-9FFA7C97FA77,lsb_release,ta1-trace-2
1557963088.440:1990354387,8E75EA66-3900-52FB-9A90-3969FFE62079:91-release-upgr,FORK,323B364C-C671-25B5-4ACD-AFA237912DFD,91-release-upgr,ta1-trace-2
1557963088.440:1990354380,04155B4A-47D9-57D3-8D2A-A8E6F98670A4:91-release-upgr,FORK,8E75EA66-3900-52FB-9A90-3969FFE62079,91-release-upgr,ta1-trace-2
1557963088.440:1990354358,1F83D8C3-13E0-D0A9-2290-51AAFAFBA06F:run-parts,EXECUTE,04155B4A-47D9-57D3-8D2A-A8E6F98670A4,91-release-upgr,ta1-trace-2
1557963088.440:1990354357,5BFD2AB3-F8A0-6A66-053D-A6BBA60095D4:run-parts,FORK,1F83D8C3-13E0-D0A9-2290-51AAFAFBA06F,run-parts,ta1-trace-2
1557963088.440:1990354331,E8E53F4F-1D84-7DAC-D3E0-0FB7F5F24D6B:update-motd-upd,EXECUTE,50702C8D-F284-F1E1-41C8-21747B041D0B,cat,ta1-trace-2
1557963088.440:1990354329,6BCC2B88-835A-9871-C40D-A08C2F1D809C:update-motd-upd,FORK,E8E53F4F-1D84-7DAC-D3E0-0FB7F5F24D6B,update-motd-upd,ta1-trace-2
1557963088.424:1990353297,487288E9-6BDB-BD40-7016-58976D825622:90-updates-avai,EXECUTE,6BCC2B88-835A-9871-C40D-A08C2F1D809C,update-motd-upd,ta1-trace-2
1557963088.424:1990353276,E9ED0771-9F65-2A78-4BE9-CEAA69B7B8DC:run-parts,EXECUTE,487288E9-6BDB-BD40-7016-58976D825622,90-updates-avai,ta1-trace-2
1557963088.424:1990353275,5BFD2AB3-F8A0-6A66-053D-A6BBA60095D4:run-parts,FORK,E9ED0771-9F65-2A78-4BE9-CEAA69B7B8DC,run-parts,ta1-trace-2
1557963088.300:1990346447,4A85AB88-265A-4E31-FBE5-F9E1CB504740:landscape-sysin,MMAP,A53B45B2-AA05-7EEB-AB1B-AF150274A15D,/etc/passwd,ta1-trace-2
1557963088.296:1990346014,2D4F013A-D012-87B4-03BE-6E7E4373427C:50-landscape-sy,EXECUTE,4A85AB88-265A-4E31-FBE5-F9E1CB504740,landscape-sysin,ta1-trace-2
1557963088.296:1990346008,C29FBC0C-D211-7229-66A9-7181D78E9B36:50-landscape-sy,FORK,2D4F013A-D012-87B4-03BE-6E7E4373427C,50-landscape-sy,ta1-trace-2
1557963088.292:1990345722,CE91FE28-1F50-C8F0-3063-AF7A1ECC8D24:run-parts,EXECUTE,C29FBC0C-D211-7229-66A9-7181D78E9B36,50-landscape-sy,ta1-trace-2
1557963088.292:1990345716,5BFD2AB3-F8A0-6A66-053D-A6BBA60095D4:run-parts,FORK,CE91FE28-1F50-C8F0-3063-AF7A1ECC8D24,run-parts,ta1-trace-2
1557963088.288:1990345397,564FED90-90DB-9A21-239A-DD9FA77B0E34:env,EXECUTE,5BFD2AB3-F8A0-6A66-053D-A6BBA60095D4,run-parts,ta1-trace-2
1557963088.284:1990345354,3340FED6-9F2D-7A6B-A626-19A96A89DD6A:sh,EXECUTE,564FED90-90DB-9A21-239A-DD9FA77B0E34,env,ta1-trace-2
1557963088.284:1990345316,6C016D56-928A-A2F0-7565-4FBF917134EA:sh,FORK,3340FED6-9F2D-7A6B-A626-19A96A89DD6A,sh,ta1-trace-2
1557963088.284:1990345268,90296B98-EC61-B690-1A36-565D376DA672:sshd,EXECUTE,6C016D56-928A-A2F0-7565-4FBF917134EA,sh,ta1-trace-2
1557963088.284:1990345233,D8C3604F-3784-62E1-FF02-880300A78A27:sshd,FORK,90296B98-EC61-B690-1A36-565D376DA672,sshd,ta1-trace-2
1557963088.284:1990345219,D8C3604F-3784-62E1-FF02-880300A78A27:sshd,MMAP,A53B45B2-AA05-7EEB-AB1B-AF150274A15D,/etc/passwd,ta1-trace-2
1557963088.264:1990345056,D8C3604F-3784-62E1-FF02-880300A78A27:sshd,MMAP,A53B45B2-AA05-7EEB-AB1B-AF150274A15D,/etc/passwd,ta1-trace-2
1557963088.264:1990345004,D8C3604F-3784-62E1-FF02-880300A78A27:sshd,MMAP,A53B45B2-AA05-7EEB-AB1B-AF150274A15D,/etc/passwd,ta1-trace-2
1557963088.264:1990344992,ADE23D8C-BC97-DF01-12C0-EDD69799ED13:sshd,CHANGE_PRINCIPAL,D8C3604F-3784-62E1-FF02-880300A78A27,sshd,ta1-trace-2
1557963088.264:1990344991,62EB1220-CCF3-45D1-D0D1-4876B027DA0F:sshd,CHANGE_PRINCIPAL,ADE23D8C-BC97-DF01-12C0-EDD69799ED13,sshd,ta1-trace-2
1557963088.264:1990344990,ADE23D8C-BC97-DF01-12C0-EDD69799ED13:sshd,CHANGE_PRINCIPAL,62EB1220-CCF3-45D1-D0D1-4876B027DA0F,sshd,ta1-trace-2
1557963088.264:1990344989,D8C3604F-3784-62E1-FF02-880300A78A27:sshd,CHANGE_PRINCIPAL,ADE23D8C-BC97-DF01-12C0-EDD69799ED13,sshd,ta1-trace-2
1557963088.264:1990344987,D8C3604F-3784-62E1-FF02-880300A78A27:sshd,MMAP,A53B45B2-AA05-7EEB-AB1B-AF150274A15D,/etc/passwd,ta1-trace-2
1557963088.264:1990344973,D8C3604F-3784-62E1-FF02-880300A78A27:sshd,MMAP,A53B45B2-AA05-7EEB-AB1B-AF150274A15D,/etc/passwd,ta1-trace-2
1557963088.264:1990344933,D8C3604F-3784-62E1-FF02-880300A78A27:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557963088.260:1990344930,D8C3604F-3784-62E1-FF02-880300A78A27:sshd,MMAP,A53B45B2-AA05-7EEB-AB1B-AF150274A15D,/etc/passwd,ta1-trace-2
1557963088.252:1990344905,D8C3604F-3784-62E1-FF02-880300A78A27:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557963088.252:1990344902,D8C3604F-3784-62E1-FF02-880300A78A27:sshd,MMAP,A53B45B2-AA05-7EEB-AB1B-AF150274A15D,/etc/passwd,ta1-trace-2
1557963088.148:1990344679,D8C3604F-3784-62E1-FF02-880300A78A27:sshd,MMAP,A53B45B2-AA05-7EEB-AB1B-AF150274A15D,/etc/passwd,ta1-trace-2
1557963088.148:1990344647,D8C3604F-3784-62E1-FF02-880300A78A27:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557963088.148:1990344646,D8C3604F-3784-62E1-FF02-880300A78A27:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557963088.056:1990344432,D8C3604F-3784-62E1-FF02-880300A78A27:sshd,MMAP,A53B45B2-AA05-7EEB-AB1B-AF150274A15D,/etc/passwd,ta1-trace-2
