1557466217.746:949784418,93616475-6B9F-D17A-7DB5-44CF218AF2F8:update-motd-fsc,EXECUTE,55BF3C8A-82CC-EDC2-3A67-F387609A3DD6,cat,ta1-trace-2
1557466217.746:949784416,ED54DA8F-92A2-D88D-36EF-C38104371ADA:update-motd-fsc,FORK,93616475-6B9F-D17A-7DB5-44CF218AF2F8,update-motd-fsc,ta1-trace-2
1557466217.746:949784201,3CC40846-F830-F5EF-6FA2-4ACF0E0A6D9C:98-fsck-at-rebo,EXECUTE,ED54DA8F-92A2-D88D-36EF-C38104371ADA,update-motd-fsc,ta1-trace-2
1557466217.742:949784179,11A896E5-6799-A45F-7AC0-D43FD262EAD6:run-parts,EXECUTE,3CC40846-F830-F5EF-6FA2-4ACF0E0A6D9C,98-fsck-at-rebo,ta1-trace-2
1557466217.742:949784178,A3F9311C-2701-EBEF-4A2F-0C3D98090DF3:run-parts,FORK,11A896E5-6799-A45F-7AC0-D43FD262EAD6,run-parts,ta1-trace-2
1557466217.742:949784129,FD11FD58-870C-E537-4828-F259411FDF96:update-motd-hwe,EXECUTE,054AA0A0-CB7A-C285-1F28-231CC94E08E2,cat,ta1-trace-2
1557466217.742:949784127,D5125B07-66AF-F40C-A86C-24DF42F5C34E:update-motd-hwe,FORK,FD11FD58-870C-E537-4828-F259411FDF96,update-motd-hwe,ta1-trace-2
1557466217.722:949782727,760DB0CF-4023-7D01-04EF-EF1587F83836:95-hwe-eol,EXECUTE,D5125B07-66AF-F40C-A86C-24DF42F5C34E,update-motd-hwe,ta1-trace-2
1557466217.722:949782706,5B2CA473-643E-96C5-6B4D-F2456D16FEB9:run-parts,EXECUTE,760DB0CF-4023-7D01-04EF-EF1587F83836,95-hwe-eol,ta1-trace-2
1557466217.722:949782705,A3F9311C-2701-EBEF-4A2F-0C3D98090DF3:run-parts,FORK,5B2CA473-643E-96C5-6B4D-F2456D16FEB9,run-parts,ta1-trace-2
1557466217.690:949782007,29D9BB88-A94A-5E3E-EEAA-1A173048F71B:update-motd-upd,EXECUTE,D9BE34E7-4F30-248B-1967-1B399CB068B3,cat,ta1-trace-2
1557466217.690:949782005,1EABF34F-161C-2DFF-7838-DB351ED832C0:update-motd-upd,FORK,29D9BB88-A94A-5E3E-EEAA-1A173048F71B,update-motd-upd,ta1-trace-2
1557466217.674:949780945,6D52527A-22A8-939C-E92F-D12B86609A96:90-updates-avai,EXECUTE,1EABF34F-161C-2DFF-7838-DB351ED832C0,update-motd-upd,ta1-trace-2
1557466217.674:949780924,C745B25C-0AF3-568A-A380-2B2B93518400:run-parts,EXECUTE,6D52527A-22A8-939C-E92F-D12B86609A96,90-updates-avai,ta1-trace-2
1557466217.674:949780923,A3F9311C-2701-EBEF-4A2F-0C3D98090DF3:run-parts,FORK,C745B25C-0AF3-568A-A380-2B2B93518400,run-parts,ta1-trace-2
1557466217.526:949772667,89F4CFFB-B522-C40E-5A0F-9676704A8697:env,EXECUTE,A3F9311C-2701-EBEF-4A2F-0C3D98090DF3,run-parts,ta1-trace-2
1557466217.526:949772649,DC2B64F6-727A-5AC3-1898-F6C796F13172:sh,EXECUTE,89F4CFFB-B522-C40E-5A0F-9676704A8697,env,ta1-trace-2
1557466217.526:949772641,EB555623-D107-47DE-BD1E-F0FA4D02BBBE:sh,FORK,DC2B64F6-727A-5AC3-1898-F6C796F13172,sh,ta1-trace-2
1557466217.526:949772598,16DC992D-658C-87AB-A4A1-2449B7F8A3A4:sshd,EXECUTE,EB555623-D107-47DE-BD1E-F0FA4D02BBBE,sh,ta1-trace-2
1557466217.526:949772537,2572348E-85DA-B651-8AC8-1BB8F1D757FF:sshd,FORK,16DC992D-658C-87AB-A4A1-2449B7F8A3A4,sshd,ta1-trace-2
1557466217.506:949772285,7F26B13C-3D11-FD64-62E9-DFA211708646:sshd,CHANGE_PRINCIPAL,2572348E-85DA-B651-8AC8-1BB8F1D757FF,sshd,ta1-trace-2
1557466217.506:949772284,273C4D7B-8771-6FF7-9FE2-6A9E528935DE:sshd,CHANGE_PRINCIPAL,7F26B13C-3D11-FD64-62E9-DFA211708646,sshd,ta1-trace-2
1557466217.506:949772283,7F26B13C-3D11-FD64-62E9-DFA211708646:sshd,CHANGE_PRINCIPAL,273C4D7B-8771-6FF7-9FE2-6A9E528935DE,sshd,ta1-trace-2
1557466217.506:949772282,2572348E-85DA-B651-8AC8-1BB8F1D757FF:sshd,CHANGE_PRINCIPAL,7F26B13C-3D11-FD64-62E9-DFA211708646,sshd,ta1-trace-2
1557466217.506:949772226,2572348E-85DA-B651-8AC8-1BB8F1D757FF:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557466217.502:949772174,2572348E-85DA-B651-8AC8-1BB8F1D757FF:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557466217.398:949771684,2572348E-85DA-B651-8AC8-1BB8F1D757FF:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557466217.398:949771683,2572348E-85DA-B651-8AC8-1BB8F1D757FF:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557466217.298:949771021,78993B10-D0A3-091B-B97C-ED6F2A0DC154:sshd,EXECUTE,2572348E-85DA-B651-8AC8-1BB8F1D757FF,sshd,ta1-trace-2
1557466217.298:949770996,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,78993B10-D0A3-091B-B97C-ED6F2A0DC154,sshd,ta1-trace-2
1557465945.027:949145649,120C6892-3334-232E-3A36-E0CBB2DC4DE1:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557465945.027:949145645,120C6892-3334-232E-3A36-E0CBB2DC4DE1:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557465945.027:949145618,120C6892-3334-232E-3A36-E0CBB2DC4DE1:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557465945.027:949145615,120C6892-3334-232E-3A36-E0CBB2DC4DE1:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557465945.023:949145504,7CFC6030-998F-E7EF-A27F-4555D048C694:sshd,CHANGE_PRINCIPAL,120C6892-3334-232E-3A36-E0CBB2DC4DE1,sshd,ta1-trace-2
1557465945.023:949145503,7CFC6030-998F-E7EF-A27F-4555D048C694:sshd,CHANGE_PRINCIPAL,7CFC6030-998F-E7EF-A27F-4555D048C694,sshd,ta1-trace-2
1557465945.023:949145502,120C6892-3334-232E-3A36-E0CBB2DC4DE1:sshd,CHANGE_PRINCIPAL,7CFC6030-998F-E7EF-A27F-4555D048C694,sshd,ta1-trace-2
1557465945.023:949145211,3660D5A0-CFE3-7868-2833-6E0A0698044D:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557465945.023:949145210,3660D5A0-CFE3-7868-2833-6E0A0698044D:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557465945.023:949145195,E4E5D8A8-BE0F-B448-6260-EF7E34B4223A:sshd,CHANGE_PRINCIPAL,3660D5A0-CFE3-7868-2833-6E0A0698044D,sshd,ta1-trace-2
1557465945.019:949145192,120C6892-3334-232E-3A36-E0CBB2DC4DE1:sshd,FORK,E4E5D8A8-BE0F-B448-6260-EF7E34B4223A,sshd,ta1-trace-2
1557465945.019:949145185,120C6892-3334-232E-3A36-E0CBB2DC4DE1:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557465945.019:949145184,120C6892-3334-232E-3A36-E0CBB2DC4DE1:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557465945.019:949145060,5AEC13B5-691C-029C-5E84-E7624F11BDF6:update-motd-fsc,EXECUTE,3D230562-336A-024E-2858-4C2815F23FA0,cat,ta1-trace-2
1557465945.019:949145058,03D341DB-B9C5-FC47-B6A9-FB60ACD83A3F:update-motd-fsc,FORK,5AEC13B5-691C-029C-5E84-E7624F11BDF6,update-motd-fsc,ta1-trace-2
1557465945.015:949144843,3A804A88-F099-F0F3-8A0B-E768F36DBA7D:98-fsck-at-rebo,EXECUTE,03D341DB-B9C5-FC47-B6A9-FB60ACD83A3F,update-motd-fsc,ta1-trace-2
1557465945.015:949144821,8AFA3078-4BED-7553-8085-7D0FBC40053B:run-parts,EXECUTE,3A804A88-F099-F0F3-8A0B-E768F36DBA7D,98-fsck-at-rebo,ta1-trace-2
1557465945.015:949144820,BED01B32-1B8C-2FB4-7A72-EFD956DBA17A:run-parts,FORK,8AFA3078-4BED-7553-8085-7D0FBC40053B,run-parts,ta1-trace-2
1557465945.015:949144771,6C3F8A95-0D2D-FD88-A61B-BB72DDADB446:update-motd-hwe,EXECUTE,C4008E98-622C-E682-41AF-7D3E134BAC9A,cat,ta1-trace-2
1557465945.015:949144769,EE73A61C-AA3C-BAFD-ADCE-A6862CA17AA6:update-motd-hwe,FORK,6C3F8A95-0D2D-FD88-A61B-BB72DDADB446,update-motd-hwe,ta1-trace-2
1557465944.995:949143370,E3A694B5-D3AD-483D-3602-B4D909ED2514:95-hwe-eol,EXECUTE,EE73A61C-AA3C-BAFD-ADCE-A6862CA17AA6,update-motd-hwe,ta1-trace-2
1557465944.995:949143349,A20AB47C-D8F1-8927-6B39-1B31FB76BFFA:run-parts,EXECUTE,E3A694B5-D3AD-483D-3602-B4D909ED2514,95-hwe-eol,ta1-trace-2
1557465944.995:949143348,BED01B32-1B8C-2FB4-7A72-EFD956DBA17A:run-parts,FORK,A20AB47C-D8F1-8927-6B39-1B31FB76BFFA,run-parts,ta1-trace-2
