1558110303.198:2,41A5DA6D-74B1-52E1-8B2B-DB547046EB50:b'-bash':1003,CLONE,1D1F56F4-3E01-5693-8A19-E86B9913CD54,b'-bash':1003,ta1-theia-1
1558110303.198:1,41A5DA6D-74B1-52E1-8B2B-DB547046EB50:b'-bash':1003,CLONE,E1FEA054-C89E-5369-91BD-1B8A454A003F,b'-bash':1003,ta1-theia-1
1558110303.197:6932,FF74719B-EE38-562A-90EA-00AC934EAEF2:b'sshd: admin@pts/0   ':1003,CLONE,41A5DA6D-74B1-52E1-8B2B-DB547046EB50,b'-bash':1003,ta1-theia-1
1558110303.180:0,79F9F336-DADA-5AF9-A441-D25B3176046D:b'-bash':1003,CLONE,4A4CFDB6-E99A-5F65-B775-83EDCB83D078,b'-bash':1003,ta1-theia-1
1558110303.180:6070,FF74719B-EE38-562A-90EA-00AC934EAEF2:b'sshd: admin@pts/0   ':1003,CLONE,79F9F336-DADA-5AF9-A441-D25B3176046D,b'-bash':1003,ta1-theia-1
1558110303.172:0,7B439F2E-2A78-5FAC-A8AD-B1CA6F41BA90:b'-bash':1003,CLONE,51642437-4C78-54AE-B9AB-3B1E999BBABF,b'-bash':1003,ta1-theia-1
1558110303.172:6054,FF74719B-EE38-562A-90EA-00AC934EAEF2:b'sshd: admin@pts/0   ':1003,CLONE,7B439F2E-2A78-5FAC-A8AD-B1CA6F41BA90,b'-bash':1003,ta1-theia-1
1558110303.165:1,470DEED1-9D5F-5558-B703-2FDFA2B8A391:b'/bin/sh /usr/bin/lesspipe':1003,CLONE,34A626B5-E477-587E-887B-5C622608667B,b'/bin/sh /usr/bin/lesspipe':1003,ta1-theia-1
1558110303.165:22,7A9A6CD5-9218-531B-B6AB-7A1A60FD394F:b'-bash':1003,CLONE,470DEED1-9D5F-5558-B703-2FDFA2B8A391,b'/bin/sh /usr/bin/lesspipe':1003,ta1-theia-1
1558110303.163:18,7A9A6CD5-9218-531B-B6AB-7A1A60FD394F:b'-bash':1003,CLONE,7312617D-28B2-57F9-A1E3-5676AF39A9C7,b'/bin/sh /usr/bin/lesspipe':1003,ta1-theia-1
