1557805816.917:1338585050,8BA15E0A-9747-E54A-118D-8E0026ABA755:sshd,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.917:1338584982,80992E61-0C33-4692-080A-BB4DBBB516B0:sshd,CHANGE_PRINCIPAL,8BA15E0A-9747-E54A-118D-8E0026ABA755,sshd,null
1557805816.917:1338584981,80992E61-0C33-4692-080A-BB4DBBB516B0:sshd,CHANGE_PRINCIPAL,80992E61-0C33-4692-080A-BB4DBBB516B0,sshd,null
1557805816.917:1338584980,8BA15E0A-9747-E54A-118D-8E0026ABA755:sshd,CHANGE_PRINCIPAL,80992E61-0C33-4692-080A-BB4DBBB516B0,sshd,null
1557805816.917:1338584922,8BA15E0A-9747-E54A-118D-8E0026ABA755:sshd,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.809:1338584522,8AD7F745-2780-2D92-2A93-BC6F609A18AD:sudo,CHANGE_PRINCIPAL,76F54562-BBDC-D8B3-047B-7FFEB1662E69,sudo,null
1557805816.805:1338584516,11934EAC-8CC3-B501-F1F9-55B5F1B04BD2:sudo,FORK,8AD7F745-2780-2D92-2A93-BC6F609A18AD,sudo,null
1557805816.805:1338584484,11934EAC-8CC3-B501-F1F9-55B5F1B04BD2:sudo,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.805:1338584471,6075653E-B15B-F0BE-5C59-53C1227616B4:sudo,CHANGE_PRINCIPAL,11934EAC-8CC3-B501-F1F9-55B5F1B04BD2,sudo,null
1557805816.805:1338584469,6075653E-B15B-F0BE-5C59-53C1227616B4:sudo,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.805:1338584464,6075653E-B15B-F0BE-5C59-53C1227616B4:sudo,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.805:1338584458,E22F589C-9C97-23F5-76EF-EE13D25ADB2E:sudo,CHANGE_PRINCIPAL,6075653E-B15B-F0BE-5C59-53C1227616B4,sudo,null
1557805816.805:1338584454,6075653E-B15B-F0BE-5C59-53C1227616B4:sudo,CHANGE_PRINCIPAL,E22F589C-9C97-23F5-76EF-EE13D25ADB2E,sudo,null
1557805816.801:1338584265,30D54B41-576F-764C-A0E6-531571E7F5B6:sudo,CHANGE_PRINCIPAL,6075653E-B15B-F0BE-5C59-53C1227616B4,sudo,null
1557805816.801:1338584254,E22F589C-9C97-23F5-76EF-EE13D25ADB2E:sudo,CHANGE_PRINCIPAL,30D54B41-576F-764C-A0E6-531571E7F5B6,sudo,null
1557805816.801:1338584247,E22F589C-9C97-23F5-76EF-EE13D25ADB2E:sudo,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557805816.801:1338584246,E22F589C-9C97-23F5-76EF-EE13D25ADB2E:sudo,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557805816.801:1338584230,E22F589C-9C97-23F5-76EF-EE13D25ADB2E:sudo,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.801:1338584224,4C718790-C95C-3683-ACCE-83D5062C55AB:sudo,CHANGE_PRINCIPAL,E22F589C-9C97-23F5-76EF-EE13D25ADB2E,sudo,null
1557805816.801:1338584220,E22F589C-9C97-23F5-76EF-EE13D25ADB2E:sudo,CHANGE_PRINCIPAL,4C718790-C95C-3683-ACCE-83D5062C55AB,sudo,null
1557805816.801:1338584216,4C718790-C95C-3683-ACCE-83D5062C55AB:sudo,CHANGE_PRINCIPAL,E22F589C-9C97-23F5-76EF-EE13D25ADB2E,sudo,null
1557805816.801:1338584212,E22F589C-9C97-23F5-76EF-EE13D25ADB2E:sudo,CHANGE_PRINCIPAL,4C718790-C95C-3683-ACCE-83D5062C55AB,sudo,null
1557805816.801:1338584208,4C718790-C95C-3683-ACCE-83D5062C55AB:sudo,CHANGE_PRINCIPAL,E22F589C-9C97-23F5-76EF-EE13D25ADB2E,sudo,null
1557805816.801:1338584204,E22F589C-9C97-23F5-76EF-EE13D25ADB2E:sudo,CHANGE_PRINCIPAL,4C718790-C95C-3683-ACCE-83D5062C55AB,sudo,null
1557805816.801:1338584200,4C718790-C95C-3683-ACCE-83D5062C55AB:sudo,CHANGE_PRINCIPAL,E22F589C-9C97-23F5-76EF-EE13D25ADB2E,sudo,null
1557805816.801:1338584196,6075653E-B15B-F0BE-5C59-53C1227616B4:sudo,CHANGE_PRINCIPAL,4C718790-C95C-3683-ACCE-83D5062C55AB,sudo,null
1557805816.801:1338584181,6075653E-B15B-F0BE-5C59-53C1227616B4:sudo,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.797:1338584132,6075653E-B15B-F0BE-5C59-53C1227616B4:sudo,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.797:1338584021,B4A68329-AD71-AED2-E462-DCF949D118A8:bash,EXECUTE,6075653E-B15B-F0BE-5C59-53C1227616B4,b'sudo sysctl vm.dirty_ratio=0',null
1557805816.797:1338584021,F220E4D6-D51C-F1C3-7715-78EBC5735B98:bash,CHANGE_PRINCIPAL,B4A68329-AD71-AED2-E462-DCF949D118A8,bash,null
1557805816.797:1338584013,D59894D3-6C91-A731-93A1-9F7A9A3BD82C:bash,FORK,F220E4D6-D51C-F1C3-7715-78EBC5735B98,bash,null
1557805816.693:1338583204,36752D99-38AC-48B8-00CD-49F7EF2E72F6:sudo,CHANGE_PRINCIPAL,65D50A02-7EAB-F140-1A17-DDCE0B9BEB8B,sudo,null
1557805816.689:1338583196,377AA56C-749C-B675-C8D0-9FC072D1EC33:sudo,FORK,36752D99-38AC-48B8-00CD-49F7EF2E72F6,sudo,null
1557805816.689:1338583164,377AA56C-749C-B675-C8D0-9FC072D1EC33:sudo,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.689:1338583149,819BFED4-136B-5918-154A-9F8B5DB6A6B5:sudo,CHANGE_PRINCIPAL,377AA56C-749C-B675-C8D0-9FC072D1EC33,sudo,null
1557805816.689:1338583147,819BFED4-136B-5918-154A-9F8B5DB6A6B5:sudo,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.689:1338583141,819BFED4-136B-5918-154A-9F8B5DB6A6B5:sudo,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.689:1338583134,50293826-25DC-3B76-9BB1-EEA904A4D6B4:sudo,CHANGE_PRINCIPAL,819BFED4-136B-5918-154A-9F8B5DB6A6B5,sudo,null
1557805816.689:1338583129,819BFED4-136B-5918-154A-9F8B5DB6A6B5:sudo,CHANGE_PRINCIPAL,50293826-25DC-3B76-9BB1-EEA904A4D6B4,sudo,null
1557805816.689:1338583118,819BFED4-136B-5918-154A-9F8B5DB6A6B5:sudo,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557805816.689:1338583115,819BFED4-136B-5918-154A-9F8B5DB6A6B5:sudo,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.677:1338583083,819BFED4-136B-5918-154A-9F8B5DB6A6B5:sudo,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557805816.677:1338583079,819BFED4-136B-5918-154A-9F8B5DB6A6B5:sudo,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.573:1338582444,0933A2CB-2BE0-92C7-0B9E-AD045851D884:sudo,CHANGE_PRINCIPAL,819BFED4-136B-5918-154A-9F8B5DB6A6B5,sudo,null
1557805816.573:1338582433,50293826-25DC-3B76-9BB1-EEA904A4D6B4:sudo,CHANGE_PRINCIPAL,0933A2CB-2BE0-92C7-0B9E-AD045851D884,sudo,null
1557805816.573:1338582426,50293826-25DC-3B76-9BB1-EEA904A4D6B4:sudo,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557805816.573:1338582425,50293826-25DC-3B76-9BB1-EEA904A4D6B4:sudo,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557805816.573:1338582409,50293826-25DC-3B76-9BB1-EEA904A4D6B4:sudo,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.573:1338582403,954CC45E-AABA-8E2F-B825-F035909FADDD:sudo,CHANGE_PRINCIPAL,50293826-25DC-3B76-9BB1-EEA904A4D6B4,sudo,null
1557805816.573:1338582399,50293826-25DC-3B76-9BB1-EEA904A4D6B4:sudo,CHANGE_PRINCIPAL,954CC45E-AABA-8E2F-B825-F035909FADDD,sudo,null
1557805816.573:1338582395,954CC45E-AABA-8E2F-B825-F035909FADDD:sudo,CHANGE_PRINCIPAL,50293826-25DC-3B76-9BB1-EEA904A4D6B4,sudo,null
1557805816.573:1338582391,50293826-25DC-3B76-9BB1-EEA904A4D6B4:sudo,CHANGE_PRINCIPAL,954CC45E-AABA-8E2F-B825-F035909FADDD,sudo,null
1557805816.573:1338582387,954CC45E-AABA-8E2F-B825-F035909FADDD:sudo,CHANGE_PRINCIPAL,50293826-25DC-3B76-9BB1-EEA904A4D6B4,sudo,null
1557805816.573:1338582383,50293826-25DC-3B76-9BB1-EEA904A4D6B4:sudo,CHANGE_PRINCIPAL,954CC45E-AABA-8E2F-B825-F035909FADDD,sudo,null
1557805816.573:1338582379,954CC45E-AABA-8E2F-B825-F035909FADDD:sudo,CHANGE_PRINCIPAL,50293826-25DC-3B76-9BB1-EEA904A4D6B4,sudo,null
1557805816.573:1338582375,819BFED4-136B-5918-154A-9F8B5DB6A6B5:sudo,CHANGE_PRINCIPAL,954CC45E-AABA-8E2F-B825-F035909FADDD,sudo,null
1557805816.573:1338582360,819BFED4-136B-5918-154A-9F8B5DB6A6B5:sudo,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.573:1338582311,819BFED4-136B-5918-154A-9F8B5DB6A6B5:sudo,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.573:1338582200,216B0532-65C7-5E32-B5E2-9F09BFC409EA:bash,EXECUTE,819BFED4-136B-5918-154A-9F8B5DB6A6B5,b'sudo sysctl vm.dirty_ratio=1',null
1557805816.573:1338582200,23ABAA1D-D916-F16F-0CE2-05246DBE14AC:bash,CHANGE_PRINCIPAL,216B0532-65C7-5E32-B5E2-9F09BFC409EA,bash,null
1557805816.573:1338582194,D59894D3-6C91-A731-93A1-9F7A9A3BD82C:bash,FORK,23ABAA1D-D916-F16F-0CE2-05246DBE14AC,bash,null
1557805816.232:1338569025,D59894D3-6C91-A731-93A1-9F7A9A3BD82C:bash,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.232:1338568942,508DFF16-EB3C-228E-AE84-B9B1014FABFE:sshd,EXECUTE,D59894D3-6C91-A731-93A1-9F7A9A3BD82C,bash,null
1557805816.228:1338568823,4E01C7EC-0152-79CA-1701-F07CADE5EB15:sshd,FORK,508DFF16-EB3C-228E-AE84-B9B1014FABFE,sshd,null
1557805816.228:1338568776,8BA15E0A-9747-E54A-118D-8E0026ABA755:sshd,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.228:1338568770,8BA15E0A-9747-E54A-118D-8E0026ABA755:sshd,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.228:1338568750,6FBC54D8-D40A-FE38-F602-B3E6CCD55BCE:sshd,CHANGE_PRINCIPAL,4E01C7EC-0152-79CA-1701-F07CADE5EB15,sshd,null
1557805816.228:1338568728,90C33084-2896-691D-AB9A-6C7B1AAC7AD6:sshd,CHANGE_PRINCIPAL,6FBC54D8-D40A-FE38-F602-B3E6CCD55BCE,sshd,null
1557805816.228:1338568725,8BA15E0A-9747-E54A-118D-8E0026ABA755:sshd,FORK,90C33084-2896-691D-AB9A-6C7B1AAC7AD6,sshd,null
1557805816.228:1338568716,8BA15E0A-9747-E54A-118D-8E0026ABA755:sshd,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.228:1338568680,8BA15E0A-9747-E54A-118D-8E0026ABA755:sshd,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.228:1338568677,8BA15E0A-9747-E54A-118D-8E0026ABA755:sshd,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.228:1338568674,8BA15E0A-9747-E54A-118D-8E0026ABA755:sshd,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.168:1338566465,567874B0-916A-7E2C-EA08-32C9DED735CA:lsb_release,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805816.156:1338566197,AB145B6E-0AB7-DECC-4164-A7119EB65870:91-release-upgr,EXECUTE,567874B0-916A-7E2C-EA08-32C9DED735CA,lsb_release,null
1557805816.156:1338566188,789E0186-C44D-C63E-44B7-D3B0DF46A8F1:91-release-upgr,FORK,AB145B6E-0AB7-DECC-4164-A7119EB65870,91-release-upgr,null
1557805816.156:1338566181,ECEBA81D-1FC0-8EC5-C3D5-4E3786E7055C:91-release-upgr,FORK,789E0186-C44D-C63E-44B7-D3B0DF46A8F1,91-release-upgr,null
1557805816.156:1338566159,531F0762-519B-268A-CA1C-3CDF4A861745:run-parts,EXECUTE,ECEBA81D-1FC0-8EC5-C3D5-4E3786E7055C,91-release-upgr,null
1557805816.156:1338566158,90811FC1-1309-E6CC-1A45-E55CD304DE0B:run-parts,FORK,531F0762-519B-268A-CA1C-3CDF4A861745,run-parts,null
1557805815.928:1338557678,2DE07EB7-2A19-4423-0990-132657C7AE71:landscape-sysin,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805815.912:1338557255,87A2D11C-7723-80C2-BF4E-E56F22F7CC53:50-landscape-sy,EXECUTE,2DE07EB7-2A19-4423-0990-132657C7AE71,landscape-sysin,null
1557805815.912:1338557253,D45E153F-D738-7B44-54F6-62718BCAB5DF:50-landscape-sy,FORK,87A2D11C-7723-80C2-BF4E-E56F22F7CC53,50-landscape-sy,null
1557805815.900:1338556932,395A3DC4-38D4-80B5-9BA5-D6C656D31450:run-parts,EXECUTE,D45E153F-D738-7B44-54F6-62718BCAB5DF,50-landscape-sy,null
1557805815.900:1338556931,90811FC1-1309-E6CC-1A45-E55CD304DE0B:run-parts,FORK,395A3DC4-38D4-80B5-9BA5-D6C656D31450,run-parts,null
1557805815.892:1338556580,B4E45F42-A4CC-1A8D-CB42-F4F37DEFFBFB:env,EXECUTE,90811FC1-1309-E6CC-1A45-E55CD304DE0B,run-parts,null
1557805815.892:1338556551,66BD3971-1E5E-0805-1D07-906BD6EFC47D:sh,EXECUTE,B4E45F42-A4CC-1A8D-CB42-F4F37DEFFBFB,env,null
1557805815.888:1338556541,63922336-8194-C44C-BBC3-EB965538195B:sh,FORK,66BD3971-1E5E-0805-1D07-906BD6EFC47D,sh,null
1557805815.888:1338556488,1A660682-448C-DB61-8822-458EE0D88315:sshd,EXECUTE,63922336-8194-C44C-BBC3-EB965538195B,sh,null
1557805815.888:1338556469,8BA15E0A-9747-E54A-118D-8E0026ABA755:sshd,FORK,1A660682-448C-DB61-8822-458EE0D88315,sshd,null
1557805815.888:1338556442,8BA15E0A-9747-E54A-118D-8E0026ABA755:sshd,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805815.872:1338556261,8BA15E0A-9747-E54A-118D-8E0026ABA755:sshd,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805815.868:1338556205,8BA15E0A-9747-E54A-118D-8E0026ABA755:sshd,MMAP,A333C84E-0E5D-3019-596F-4B52228D09F8,/etc/passwd,null
1557805815.868:1338556193,67A8C5B9-20B4-C3C4-CE9D-3F5897066A85:sshd,CHANGE_PRINCIPAL,8BA15E0A-9747-E54A-118D-8E0026ABA755,sshd,null
1557805815.868:1338556192,B67D4C66-E9A0-3EC3-3727-8AD629316265:sshd,CHANGE_PRINCIPAL,67A8C5B9-20B4-C3C4-CE9D-3F5897066A85,sshd,null
1557805815.868:1338556191,67A8C5B9-20B4-C3C4-CE9D-3F5897066A85:sshd,CHANGE_PRINCIPAL,B67D4C66-E9A0-3EC3-3727-8AD629316265,sshd,null
1557805815.868:1338556190,8BA15E0A-9747-E54A-118D-8E0026ABA755:sshd,CHANGE_PRINCIPAL,67A8C5B9-20B4-C3C4-CE9D-3F5897066A85,sshd,null
