1557966509.482:1654472430,AABA0D09-4AB7-1D87-6DCB-367892FB569E:ssh,MMAP,011ABA11-F7E5-6883-F5E7-D378B706D720,/etc/passwd,null
1557966509.482:1654472427,AABA0D09-4AB7-1D87-6DCB-367892FB569E:ssh,MMAP,011ABA11-F7E5-6883-F5E7-D378B706D720,/etc/passwd,null
1557966509.482:1654472424,AABA0D09-4AB7-1D87-6DCB-367892FB569E:ssh,MMAP,011ABA11-F7E5-6883-F5E7-D378B706D720,/etc/passwd,null
1557966509.482:1654472421,AABA0D09-4AB7-1D87-6DCB-367892FB569E:ssh,MMAP,011ABA11-F7E5-6883-F5E7-D378B706D720,/etc/passwd,null
1557966509.482:1654472418,AABA0D09-4AB7-1D87-6DCB-367892FB569E:ssh,MMAP,011ABA11-F7E5-6883-F5E7-D378B706D720,/etc/passwd,null
1557966509.482:1654472415,AABA0D09-4AB7-1D87-6DCB-367892FB569E:ssh,MMAP,011ABA11-F7E5-6883-F5E7-D378B706D720,/etc/passwd,null
1557966509.482:1654472412,AABA0D09-4AB7-1D87-6DCB-367892FB569E:ssh,MMAP,011ABA11-F7E5-6883-F5E7-D378B706D720,/etc/passwd,null
1557966509.482:1654472390,AABA0D09-4AB7-1D87-6DCB-367892FB569E:ssh,MMAP,011ABA11-F7E5-6883-F5E7-D378B706D720,/etc/passwd,null
1557966509.482:1654472295,03BDB91E-E567-FB49-9F80-26DEF82BC282:scp,EXECUTE,AABA0D09-4AB7-1D87-6DCB-367892FB569E,ssh,null
1557966509.482:1654472286,E5C2C6C3-311D-2673-C547-B4341DB002A8:scp,FORK,03BDB91E-E567-FB49-9F80-26DEF82BC282,scp,null
1557966509.482:1654472279,E5C2C6C3-311D-2673-C547-B4341DB002A8:scp,MMAP,011ABA11-F7E5-6883-F5E7-D378B706D720,/etc/passwd,null
