1557853388.323:1433444602,709360B7-6777-4E65-90A9-9163E6B7CFCC:sshd,MMAP,426FC978-B485-BDC3-560B-01367284DAE9,/etc/passwd,null
1557853388.323:1433444528,709360B7-6777-4E65-90A9-9163E6B7CFCC:sshd,MMAP,426FC978-B485-BDC3-560B-01367284DAE9,/etc/passwd,null
1557853388.319:1433444449,C4451EDD-52B0-26EC-8813-B60282F52987:sshd,CHANGE_PRINCIPAL,709360B7-6777-4E65-90A9-9163E6B7CFCC,sshd,null
1557853388.319:1433444448,C4451EDD-52B0-26EC-8813-B60282F52987:sshd,CHANGE_PRINCIPAL,C4451EDD-52B0-26EC-8813-B60282F52987,sshd,null
1557853388.319:1433444447,709360B7-6777-4E65-90A9-9163E6B7CFCC:sshd,CHANGE_PRINCIPAL,C4451EDD-52B0-26EC-8813-B60282F52987,sshd,null
1557853388.027:1433441589,15A304C9-62BC-3204-D1DA-90CC9E9E5807:bash,MMAP,426FC978-B485-BDC3-560B-01367284DAE9,/etc/passwd,null
1557853388.027:1433441503,71382375-5EC9-D6B4-A4D2-CCFA352B14EF:sshd,EXECUTE,15A304C9-62BC-3204-D1DA-90CC9E9E5807,bash,null
1557853388.023:1433441385,5E586B41-1F44-FF1C-BB80-ACA1C965DE7B:sshd,FORK,71382375-5EC9-D6B4-A4D2-CCFA352B14EF,sshd,null
1557853388.023:1433441338,709360B7-6777-4E65-90A9-9163E6B7CFCC:sshd,MMAP,426FC978-B485-BDC3-560B-01367284DAE9,/etc/passwd,null
1557853388.023:1433441332,709360B7-6777-4E65-90A9-9163E6B7CFCC:sshd,MMAP,426FC978-B485-BDC3-560B-01367284DAE9,/etc/passwd,null
1557853388.023:1433441312,C13E6FAD-3454-77FC-3FAE-130D2284E456:sshd,CHANGE_PRINCIPAL,5E586B41-1F44-FF1C-BB80-ACA1C965DE7B,sshd,null
1557853388.023:1433441290,0EEF14D6-8708-D66F-B38A-58CFBB1C8224:sshd,CHANGE_PRINCIPAL,C13E6FAD-3454-77FC-3FAE-130D2284E456,sshd,null
