1557999554.765:2075932453,7C18703D-4960-3E19-30DF-7581B78B30CE:bash,EXECUTE,A37E763E-DDF1-FD08-BAF8-7E959F7CEC90,b'ps -aux',ta1-trace-2
1557999554.765:2075932447,75BABB48-3116-80AA-6966-1400F6295CFD:bash,FORK,7C18703D-4960-3E19-30DF-7581B78B30CE,bash,ta1-trace-2
1557999554.661:2075930635,647E38FB-697B-02DB-93F2-A2A56D5094A2:bash,EXECUTE,A6F71BA7-5580-6ED3-E803-986C9852E66A,b'ps',ta1-trace-2
1557999554.661:2075930629,75BABB48-3116-80AA-6966-1400F6295CFD:bash,FORK,647E38FB-697B-02DB-93F2-A2A56D5094A2,bash,ta1-trace-2
1557999554.561:2075927070,A9334513-81E4-35F2-159A-A4BC38501C86:bash,EXECUTE,7AE42C32-604B-160E-6F2D-36B508B79EA5,b'ps -aux',ta1-trace-2
1557999554.561:2075927062,75BABB48-3116-80AA-6966-1400F6295CFD:bash,FORK,A9334513-81E4-35F2-159A-A4BC38501C86,bash,ta1-trace-2
1557999554.461:2075926843,9BDB50D6-0029-822D-BFAA-FC4A63AA2D0F:bash,EXECUTE,8FDFB714-65DE-CA02-A6BD-BFFAA1F708AF,b'hostname',ta1-trace-2
1557999554.461:2075926833,75BABB48-3116-80AA-6966-1400F6295CFD:bash,FORK,9BDB50D6-0029-822D-BFAA-FC4A63AA2D0F,bash,ta1-trace-2
1557999553.865:2075922491,47A02EC4-4D20-8DE9-A2FD-2FCC7B9465FA:sshd,EXECUTE,75BABB48-3116-80AA-6966-1400F6295CFD,bash,ta1-trace-2
1557999553.861:2075922383,DBCAD0CE-A928-5C16-0594-39037B5577E0:sshd,FORK,47A02EC4-4D20-8DE9-A2FD-2FCC7B9465FA,sshd,ta1-trace-2
1557999553.861:2075922291,BA8439A4-983A-CF8E-E19D-7388FF1835B9:sshd,CHANGE_PRINCIPAL,DBCAD0CE-A928-5C16-0594-39037B5577E0,sshd,ta1-trace-2
1557999553.861:2075922264,5620276F-AF51-C4D1-140F-B9C40185FE3B:sshd,CHANGE_PRINCIPAL,BA8439A4-983A-CF8E-E19D-7388FF1835B9,sshd,ta1-trace-2
1557999553.861:2075922260,F47D6DEE-D2B5-D0AF-D382-D8D4D0595469:sshd,FORK,5620276F-AF51-C4D1-140F-B9C40185FE3B,sshd,ta1-trace-2
1557999553.857:2075922133,F39653DA-BC37-105A-9A4C-1B18EF07B993:update-motd-fsc,EXECUTE,FCCEC9A0-9CE7-E4EA-1BDF-6B8511344869,cat,ta1-trace-2
1557999553.857:2075922131,C446BEE8-7591-265D-BEBE-78DE4D78FAFA:update-motd-fsc,FORK,F39653DA-BC37-105A-9A4C-1B18EF07B993,update-motd-fsc,ta1-trace-2
1557999553.857:2075921916,B8548329-60F1-75E9-1159-1C130C0F4EAC:98-fsck-at-rebo,EXECUTE,C446BEE8-7591-265D-BEBE-78DE4D78FAFA,update-motd-fsc,ta1-trace-2
1557999553.857:2075921894,0BF1FEFB-409F-8C25-1300-ECA3C653538D:run-parts,EXECUTE,B8548329-60F1-75E9-1159-1C130C0F4EAC,98-fsck-at-rebo,ta1-trace-2
1557999553.857:2075921893,D0E9D38C-6716-86F7-9407-420FBCD6096D:run-parts,FORK,0BF1FEFB-409F-8C25-1300-ECA3C653538D,run-parts,ta1-trace-2
1557999553.853:2075921844,F0B95742-C0AA-6330-F2CD-21363B0565E4:update-motd-hwe,EXECUTE,2D9BA6DF-C7F0-7358-3564-328120A5E3B0,cat,ta1-trace-2
1557999553.853:2075921842,80E07791-A72D-BF5E-F2F3-B79A73EB77A8:update-motd-hwe,FORK,F0B95742-C0AA-6330-F2CD-21363B0565E4,update-motd-hwe,ta1-trace-2
1557999553.833:2075920461,0508E598-4D0B-6603-C569-AE93E3CD9535:95-hwe-eol,EXECUTE,80E07791-A72D-BF5E-F2F3-B79A73EB77A8,update-motd-hwe,ta1-trace-2
1557999553.833:2075920440,062DEBA1-F4CE-1A80-192A-0BD7562543E4:run-parts,EXECUTE,0508E598-4D0B-6603-C569-AE93E3CD9535,95-hwe-eol,ta1-trace-2
1557999553.833:2075920439,D0E9D38C-6716-86F7-9407-420FBCD6096D:run-parts,FORK,062DEBA1-F4CE-1A80-192A-0BD7562543E4,run-parts,ta1-trace-2
1557999553.797:2075919741,AB0C2EBD-22F8-BDF4-690E-76CDDA91A254:update-motd-upd,EXECUTE,12E5C8FC-7803-74F1-22B2-9B94BDB0BBCB,cat,ta1-trace-2
1557999553.797:2075919739,72939CC6-BE23-3F95-523A-1DD3B59E749A:update-motd-upd,FORK,AB0C2EBD-22F8-BDF4-690E-76CDDA91A254,update-motd-upd,ta1-trace-2
1557999553.777:2075918669,6C28B2A7-CCAD-B916-F616-8408439280F4:90-updates-avai,EXECUTE,72939CC6-BE23-3F95-523A-1DD3B59E749A,update-motd-upd,ta1-trace-2
1557999553.777:2075918648,213CBC6E-2905-7B39-BB42-2592E13ED1C6:run-parts,EXECUTE,6C28B2A7-CCAD-B916-F616-8408439280F4,90-updates-avai,ta1-trace-2
1557999553.777:2075918647,D0E9D38C-6716-86F7-9407-420FBCD6096D:run-parts,FORK,213CBC6E-2905-7B39-BB42-2592E13ED1C6,run-parts,ta1-trace-2
1557999553.609:2075909792,1A71037E-32A8-DDDE-539D-7CAA267C1481:env,EXECUTE,D0E9D38C-6716-86F7-9407-420FBCD6096D,run-parts,ta1-trace-2
1557999553.609:2075909771,D7FA3AAD-B439-8F29-CD5A-F5D8077A2361:sh,EXECUTE,1A71037E-32A8-DDDE-539D-7CAA267C1481,env,ta1-trace-2
1557999553.605:2075909640,E33BCFE0-FEDF-0573-8BA8-B0536A59363B:sh,FORK,D7FA3AAD-B439-8F29-CD5A-F5D8077A2361,sh,ta1-trace-2
1557999553.605:2075909599,AB8B22CD-D7CA-735E-3A88-1C34B0A031A5:sshd,EXECUTE,E33BCFE0-FEDF-0573-8BA8-B0536A59363B,sh,ta1-trace-2
1557999553.605:2075909577,F47D6DEE-D2B5-D0AF-D382-D8D4D0595469:sshd,FORK,AB8B22CD-D7CA-735E-3A88-1C34B0A031A5,sshd,ta1-trace-2
1557999553.577:2075909169,20A28A0F-137F-5D39-6A97-157DBD6B2C16:sshd,CHANGE_PRINCIPAL,F47D6DEE-D2B5-D0AF-D382-D8D4D0595469,sshd,ta1-trace-2
1557999553.577:2075909168,1D68A9E1-9DA7-362C-3A4C-CEBACC04A767:sshd,CHANGE_PRINCIPAL,20A28A0F-137F-5D39-6A97-157DBD6B2C16,sshd,ta1-trace-2
1557999553.577:2075909166,20A28A0F-137F-5D39-6A97-157DBD6B2C16:sshd,CHANGE_PRINCIPAL,1D68A9E1-9DA7-362C-3A4C-CEBACC04A767,sshd,ta1-trace-2
1557999553.577:2075909165,F47D6DEE-D2B5-D0AF-D382-D8D4D0595469:sshd,CHANGE_PRINCIPAL,20A28A0F-137F-5D39-6A97-157DBD6B2C16,sshd,ta1-trace-2
1557999553.577:2075909098,F47D6DEE-D2B5-D0AF-D382-D8D4D0595469:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557999553.565:2075909057,F47D6DEE-D2B5-D0AF-D382-D8D4D0595469:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557999553.461:2075908641,F47D6DEE-D2B5-D0AF-D382-D8D4D0595469:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557999553.461:2075908640,F47D6DEE-D2B5-D0AF-D382-D8D4D0595469:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557999553.389:2075908053,4B30B26B-744A-ED54-20FF-0CF3C9A9EAE7:sshd,EXECUTE,F47D6DEE-D2B5-D0AF-D382-D8D4D0595469,sshd,ta1-trace-2
1557999553.389:2075908032,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,4B30B26B-744A-ED54-20FF-0CF3C9A9EAE7,sshd,ta1-trace-2
1557999474.760:2075755143,76D6B40C-A2BE-C3AF-F27B-99F6DD339681:bash,EXECUTE,EF6CD8C1-FBD0-ACAB-9ABF-8118DE20A263,b'ps -aux',ta1-trace-2
1557999474.760:2075755137,FB05D5C3-C237-30D6-D9D8-89D8D04F9E90:bash,FORK,76D6B40C-A2BE-C3AF-F27B-99F6DD339681,bash,ta1-trace-2
1557999469.556:2075743868,6510DE60-BE7F-6988-3D67-1076F5F1F7E2:cat,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557999469.556:2075743864,6510DE60-BE7F-6988-3D67-1076F5F1F7E2:cat,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557999469.556:2075743844,EF8B057D-8FD2-0194-BCB4-44502B1F7260:bash,EXECUTE,6510DE60-BE7F-6988-3D67-1076F5F1F7E2,b'cat /etc/hosts',ta1-trace-2
1557999469.556:2075743838,FB05D5C3-C237-30D6-D9D8-89D8D04F9E90:bash,FORK,EF8B057D-8FD2-0194-BCB4-44502B1F7260,bash,ta1-trace-2
1557999468.452:2075738501,081B443C-12E5-ED0A-F6BC-1F181F5B79A2:bash,EXECUTE,0623E4D0-E08D-B28D-A424-F6CF2DDD03E5,b'ps',ta1-trace-2
