1557660256.681:1354542699,226AFE22-10B4-F34C-7B8D-A74E3BA7007C:sshd,MMAP,46F742B2-048D-7502-BA37-1169354ED26B,/etc/passwd,ta1-trace-2
1557660256.681:1354542614,226AFE22-10B4-F34C-7B8D-A74E3BA7007C:sshd,MMAP,46F742B2-048D-7502-BA37-1169354ED26B,/etc/passwd,ta1-trace-2
1557660256.681:1354542541,E07E8CEF-384D-84BB-94CC-366E68DE753E:sshd,CHANGE_PRINCIPAL,226AFE22-10B4-F34C-7B8D-A74E3BA7007C,sshd,ta1-trace-2
1557660256.681:1354542540,E07E8CEF-384D-84BB-94CC-366E68DE753E:sshd,CHANGE_PRINCIPAL,E07E8CEF-384D-84BB-94CC-366E68DE753E,sshd,ta1-trace-2
1557660256.681:1354542539,226AFE22-10B4-F34C-7B8D-A74E3BA7007C:sshd,CHANGE_PRINCIPAL,E07E8CEF-384D-84BB-94CC-366E68DE753E,sshd,ta1-trace-2
1557660256.393:1354539172,7B9E872A-815E-C40E-C868-C35EBDEF6D12:bash,MMAP,46F742B2-048D-7502-BA37-1169354ED26B,/etc/passwd,ta1-trace-2
1557660256.393:1354539082,3A886DBB-4DD0-5023-9920-A5E8B65E8568:sshd,EXECUTE,7B9E872A-815E-C40E-C868-C35EBDEF6D12,bash,ta1-trace-2
1557660256.393:1354538967,D5B52217-C4C7-7527-F780-C34A0DAAFC20:sshd,FORK,3A886DBB-4DD0-5023-9920-A5E8B65E8568,sshd,ta1-trace-2
1557660256.393:1354538921,226AFE22-10B4-F34C-7B8D-A74E3BA7007C:sshd,MMAP,46F742B2-048D-7502-BA37-1169354ED26B,/etc/passwd,ta1-trace-2
1557660256.393:1354538915,226AFE22-10B4-F34C-7B8D-A74E3BA7007C:sshd,MMAP,46F742B2-048D-7502-BA37-1169354ED26B,/etc/passwd,ta1-trace-2
1557660256.389:1354538895,62D778AB-447C-7AAA-F373-6E1C1D60296B:sshd,CHANGE_PRINCIPAL,D5B52217-C4C7-7527-F780-C34A0DAAFC20,sshd,ta1-trace-2
1557660256.389:1354538873,BF38E0C2-8EB2-9724-B3AC-CD552E0DEF78:sshd,CHANGE_PRINCIPAL,62D778AB-447C-7AAA-F373-6E1C1D60296B,sshd,ta1-trace-2
1557660256.389:1354538870,226AFE22-10B4-F34C-7B8D-A74E3BA7007C:sshd,FORK,BF38E0C2-8EB2-9724-B3AC-CD552E0DEF78,sshd,ta1-trace-2
1557660256.389:1354538861,226AFE22-10B4-F34C-7B8D-A74E3BA7007C:sshd,MMAP,46F742B2-048D-7502-BA37-1169354ED26B,/etc/passwd,ta1-trace-2
1557660256.389:1354538825,226AFE22-10B4-F34C-7B8D-A74E3BA7007C:sshd,MMAP,46F742B2-048D-7502-BA37-1169354ED26B,/etc/passwd,ta1-trace-2
1557660256.389:1354538822,226AFE22-10B4-F34C-7B8D-A74E3BA7007C:sshd,MMAP,46F742B2-048D-7502-BA37-1169354ED26B,/etc/passwd,ta1-trace-2
1557660256.389:1354538819,226AFE22-10B4-F34C-7B8D-A74E3BA7007C:sshd,MMAP,46F742B2-048D-7502-BA37-1169354ED26B,/etc/passwd,ta1-trace-2
1557660256.389:1354538743,8795601C-6355-0372-AFD9-E8EC8F11F50A:update-motd-fsc,EXECUTE,6A7670B5-ED9A-1191-15DF-3A78B136F2CC,cat,ta1-trace-2
1557660256.389:1354538741,C5CCA912-F6DA-12B5-717E-6CE2DAC5F559:update-motd-fsc,FORK,8795601C-6355-0372-AFD9-E8EC8F11F50A,update-motd-fsc,ta1-trace-2
1557660256.385:1354538526,B5A22096-5AA2-D488-E9B0-42F792A5A0B8:98-fsck-at-rebo,EXECUTE,C5CCA912-F6DA-12B5-717E-6CE2DAC5F559,update-motd-fsc,ta1-trace-2
1557660256.385:1354538504,6CA20400-0DD9-6C62-33B6-821D9B559144:run-parts,EXECUTE,B5A22096-5AA2-D488-E9B0-42F792A5A0B8,98-fsck-at-rebo,ta1-trace-2
1557660256.385:1354538503,C60A4042-2427-AD43-C564-DADD938E0214:run-parts,FORK,6CA20400-0DD9-6C62-33B6-821D9B559144,run-parts,ta1-trace-2
1557660256.385:1354538454,A56E3351-C150-3057-AF87-8B7DE162D600:update-motd-hwe,EXECUTE,2055EDD5-673B-BE7F-B370-0A6AF04A08E7,cat,ta1-trace-2
1557660256.385:1354538452,9BFFA305-FDC2-769B-AD78-8F32C8041671:update-motd-hwe,FORK,A56E3351-C150-3057-AF87-8B7DE162D600,update-motd-hwe,ta1-trace-2
1557660256.361:1354537070,C85B5619-069D-2153-385F-C25853157AB8:95-hwe-eol,EXECUTE,9BFFA305-FDC2-769B-AD78-8F32C8041671,update-motd-hwe,ta1-trace-2
1557660256.361:1354537049,BA76FCF1-4F4E-BBB3-79FB-DD65C3571D5A:run-parts,EXECUTE,C85B5619-069D-2153-385F-C25853157AB8,95-hwe-eol,ta1-trace-2
1557660256.361:1354537048,C60A4042-2427-AD43-C564-DADD938E0214:run-parts,FORK,BA76FCF1-4F4E-BBB3-79FB-DD65C3571D5A,run-parts,ta1-trace-2
1557660256.341:1354536674,BA09A4B0-1468-7879-0B6B-0590121F7DCA:lsb_release,MMAP,46F742B2-048D-7502-BA37-1169354ED26B,/etc/passwd,ta1-trace-2
1557660256.329:1354536411,B435EFD0-618B-F0C6-D334-D8A699DF6A0E:91-release-upgr,EXECUTE,BA09A4B0-1468-7879-0B6B-0590121F7DCA,lsb_release,ta1-trace-2
