1557729743.851:1185528759,8ACD86C3-F393-1F9C-DD3A-18A08419F0F4:bash,EXECUTE,9697E6F4-1C8A-95BB-BB95-C5CB8418845C,b'hostname',null
1557729743.851:1185528753,5A102D86-A553-2260-4949-B949AEB69E0E:bash,FORK,8ACD86C3-F393-1F9C-DD3A-18A08419F0F4,bash,null
1557729743.699:1185525625,0713F417-901B-A267-8A1F-029333340CF8:sshd,EXECUTE,5A102D86-A553-2260-4949-B949AEB69E0E,bash,null
1557729743.699:1185525507,1FC24637-90C4-85BD-32CD-BFFF94F43519:sshd,FORK,0713F417-901B-A267-8A1F-029333340CF8,sshd,null
1557729743.699:1185525434,925DE917-44AD-063B-CFAC-35BECD30145E:sshd,CHANGE_PRINCIPAL,1FC24637-90C4-85BD-32CD-BFFF94F43519,sshd,null
1557729743.695:1185525407,04579402-D62C-999F-D136-7B01536D3447:sshd,CHANGE_PRINCIPAL,925DE917-44AD-063B-CFAC-35BECD30145E,sshd,null
1557729743.695:1185525400,1FE7E751-F26D-9D3B-9501-24C4C617DBB0:sshd,FORK,04579402-D62C-999F-D136-7B01536D3447,sshd,null
1557729743.443:1185513042,01E3D076-6553-4BB1-7FB4-CA80076F7B97:sshd,CHANGE_PRINCIPAL,1FE7E751-F26D-9D3B-9501-24C4C617DBB0,sshd,null
1557729743.443:1185513040,BC86C8C9-55D6-7D45-7642-9707947DCA88:sshd,CHANGE_PRINCIPAL,01E3D076-6553-4BB1-7FB4-CA80076F7B97,sshd,null
1557729743.443:1185513037,01E3D076-6553-4BB1-7FB4-CA80076F7B97:sshd,CHANGE_PRINCIPAL,BC86C8C9-55D6-7D45-7642-9707947DCA88,sshd,null
1557729743.443:1185513036,1FE7E751-F26D-9D3B-9501-24C4C617DBB0:sshd,CHANGE_PRINCIPAL,01E3D076-6553-4BB1-7FB4-CA80076F7B97,sshd,null
1557729743.439:1185512979,1FE7E751-F26D-9D3B-9501-24C4C617DBB0:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557729743.423:1185512927,1FE7E751-F26D-9D3B-9501-24C4C617DBB0:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557729743.235:1185512301,1FE7E751-F26D-9D3B-9501-24C4C617DBB0:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557729743.235:1185512300,1FE7E751-F26D-9D3B-9501-24C4C617DBB0:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557729743.139:1185511626,0EEC5FD4-116F-AA0D-6BDE-536880A45824:sshd,EXECUTE,1FE7E751-F26D-9D3B-9501-24C4C617DBB0,sshd,null
1557729743.139:1185511605,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,0EEC5FD4-116F-AA0D-6BDE-536880A45824,sshd,null
1557729738.639:1185497028,93708F54-6E1D-44A1-A259-3899A145EBC6:sudo,CHANGE_PRINCIPAL,12994D6F-1501-5EE3-D8A7-BFC1C5EB3B1A,sudo,null
1557729738.639:1185497022,70474C5F-0179-C86C-8729-F897756761E3:sudo,FORK,93708F54-6E1D-44A1-A259-3899A145EBC6,sudo,null
1557729738.639:1185496981,77AE2D4E-4794-296F-534F-628B339DA833:sudo,CHANGE_PRINCIPAL,70474C5F-0179-C86C-8729-F897756761E3,sudo,null
1557729738.639:1185496968,C3676866-42B9-2A7B-B2F0-334E7C99358A:sudo,CHANGE_PRINCIPAL,77AE2D4E-4794-296F-534F-628B339DA833,sudo,null
1557729738.639:1185496964,77AE2D4E-4794-296F-534F-628B339DA833:sudo,CHANGE_PRINCIPAL,C3676866-42B9-2A7B-B2F0-334E7C99358A,sudo,null
1557729738.635:1185496775,2CED66B9-EB17-A881-2708-E92BA9C49DEF:sudo,CHANGE_PRINCIPAL,77AE2D4E-4794-296F-534F-628B339DA833,sudo,null
1557729738.635:1185496764,C3676866-42B9-2A7B-B2F0-334E7C99358A:sudo,CHANGE_PRINCIPAL,2CED66B9-EB17-A881-2708-E92BA9C49DEF,sudo,null
1557729738.635:1185496757,C3676866-42B9-2A7B-B2F0-334E7C99358A:sudo,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557729738.635:1185496756,C3676866-42B9-2A7B-B2F0-334E7C99358A:sudo,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557729738.635:1185496732,D7AA46E4-E4D7-09BF-CDA5-B9BB797C5D35:sudo,CHANGE_PRINCIPAL,C3676866-42B9-2A7B-B2F0-334E7C99358A,sudo,null
