1557884795.585:1490658231,37492212-8A4D-E80A-FFED-30739CEF866E:resolvconf,MMAP,598C90C1-94CD-73C0-0EE7-CC6DF1F10858,/etc/passwd,null
1557884795.585:1490658167,0825B120-E87C-24A2-80B4-9C133A797B4C:dhclient-script,EXECUTE,37492212-8A4D-E80A-FFED-30739CEF866E,resolvconf,null
1557884795.581:1490658159,964ADADE-AF5B-CF0A-590C-D1F00EEDA27B:dhclient-script,FORK,0825B120-E87C-24A2-80B4-9C133A797B4C,dhclient-script,null
1557884795.561:1490657960,964ADADE-AF5B-CF0A-590C-D1F00EEDA27B:dhclient-script,MMAP,598C90C1-94CD-73C0-0EE7-CC6DF1F10858,/etc/passwd,null
1557884795.561:1490657873,A635B62E-EEC5-D90C-AAE6-470A41937A88:dhclient-script,EXECUTE,964ADADE-AF5B-CF0A-590C-D1F00EEDA27B,dhclient-script,null
1557884762.889:1490586445,A75B786E-99A7-6F0F-0DB6-22AA3C0F06A4:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557884762.889:1490586443,A75B786E-99A7-6F0F-0DB6-22AA3C0F06A4:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557884762.889:1490586429,A75B786E-99A7-6F0F-0DB6-22AA3C0F06A4:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557884762.889:1490586425,A75B786E-99A7-6F0F-0DB6-22AA3C0F06A4:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557884762.889:1490586419,A75B786E-99A7-6F0F-0DB6-22AA3C0F06A4:sshd,MMAP,598C90C1-94CD-73C0-0EE7-CC6DF1F10858,/etc/passwd,null
1557884762.885:1490586317,62FCCF8E-117C-FF40-E56D-91CB0A9440B4:sshd,CHANGE_PRINCIPAL,A75B786E-99A7-6F0F-0DB6-22AA3C0F06A4,sshd,null
1557884762.885:1490586316,62FCCF8E-117C-FF40-E56D-91CB0A9440B4:sshd,CHANGE_PRINCIPAL,62FCCF8E-117C-FF40-E56D-91CB0A9440B4,sshd,null
1557884762.885:1490586315,A75B786E-99A7-6F0F-0DB6-22AA3C0F06A4:sshd,CHANGE_PRINCIPAL,62FCCF8E-117C-FF40-E56D-91CB0A9440B4,sshd,null
1557884762.885:1490586266,A75B786E-99A7-6F0F-0DB6-22AA3C0F06A4:sshd,MMAP,598C90C1-94CD-73C0-0EE7-CC6DF1F10858,/etc/passwd,null
1557884759.773:1490579271,D78DB22A-5FD7-408B-40AB-71722A48E48B:cat,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557884759.773:1490579269,D78DB22A-5FD7-408B-40AB-71722A48E48B:cat,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557884759.773:1490579249,535E61C9-12FD-53FE-A2D2-0B44D2B1DCB5:bash,EXECUTE,D78DB22A-5FD7-408B-40AB-71722A48E48B,b'cat /etc/hosts',null
1557884759.773:1490579241,133521F2-6D10-D933-6DEF-C63847A8ED06:bash,FORK,535E61C9-12FD-53FE-A2D2-0B44D2B1DCB5,bash,null
1557884747.149:1490545772,133521F2-6D10-D933-6DEF-C63847A8ED06:bash,MMAP,598C90C1-94CD-73C0-0EE7-CC6DF1F10858,/etc/passwd,null
1557884747.149:1490545685,0B1BD0CF-5FFD-B0B4-744B-0E40BE49E07F:sshd,EXECUTE,133521F2-6D10-D933-6DEF-C63847A8ED06,bash,null
1557884747.149:1490545576,074A9842-69A4-C20D-FCBD-E8827B5D920E:sshd,FORK,0B1BD0CF-5FFD-B0B4-744B-0E40BE49E07F,sshd,null
1557884747.149:1490545559,A75B786E-99A7-6F0F-0DB6-22AA3C0F06A4:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557884747.149:1490545558,A75B786E-99A7-6F0F-0DB6-22AA3C0F06A4:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557884747.149:1490545524,A75B786E-99A7-6F0F-0DB6-22AA3C0F06A4:sshd,MMAP,598C90C1-94CD-73C0-0EE7-CC6DF1F10858,/etc/passwd,null
1557884747.149:1490545518,A75B786E-99A7-6F0F-0DB6-22AA3C0F06A4:sshd,MMAP,598C90C1-94CD-73C0-0EE7-CC6DF1F10858,/etc/passwd,null
1557884747.149:1490545498,757EE9E0-CCF0-E83D-9560-B3445E94338B:sshd,CHANGE_PRINCIPAL,074A9842-69A4-C20D-FCBD-E8827B5D920E,sshd,null
1557884747.149:1490545487,757EE9E0-CCF0-E83D-9560-B3445E94338B:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557884747.149:1490545486,757EE9E0-CCF0-E83D-9560-B3445E94338B:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557884747.149:1490545471,085A2EB8-1317-E579-06A3-55CF8A900035:sshd,CHANGE_PRINCIPAL,757EE9E0-CCF0-E83D-9560-B3445E94338B,sshd,null
1557884747.145:1490545468,A75B786E-99A7-6F0F-0DB6-22AA3C0F06A4:sshd,FORK,085A2EB8-1317-E579-06A3-55CF8A900035,sshd,null
1557884747.145:1490545461,A75B786E-99A7-6F0F-0DB6-22AA3C0F06A4:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557884747.145:1490545460,A75B786E-99A7-6F0F-0DB6-22AA3C0F06A4:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557884747.145:1490545454,A75B786E-99A7-6F0F-0DB6-22AA3C0F06A4:sshd,MMAP,598C90C1-94CD-73C0-0EE7-CC6DF1F10858,/etc/passwd,null
1557884747.145:1490545418,A75B786E-99A7-6F0F-0DB6-22AA3C0F06A4:sshd,MMAP,598C90C1-94CD-73C0-0EE7-CC6DF1F10858,/etc/passwd,null
1557884747.145:1490545415,A75B786E-99A7-6F0F-0DB6-22AA3C0F06A4:sshd,MMAP,598C90C1-94CD-73C0-0EE7-CC6DF1F10858,/etc/passwd,null
1557884747.145:1490545412,A75B786E-99A7-6F0F-0DB6-22AA3C0F06A4:sshd,MMAP,598C90C1-94CD-73C0-0EE7-CC6DF1F10858,/etc/passwd,null
1557884747.101:1490543260,114D8FA1-FABF-558E-90EB-ABEE4A34C6F2:lsb_release,MMAP,598C90C1-94CD-73C0-0EE7-CC6DF1F10858,/etc/passwd,null
1557884747.093:1490542993,B52DE54B-868D-C000-5B80-C9AB088718F1:91-release-upgr,EXECUTE,114D8FA1-FABF-558E-90EB-ABEE4A34C6F2,lsb_release,null
1557884747.093:1490542983,170988E6-B191-29BD-C571-EBBAF4306574:91-release-upgr,FORK,B52DE54B-868D-C000-5B80-C9AB088718F1,91-release-upgr,null
1557884747.093:1490542976,BA20B3A1-9B26-AABE-8996-32CBF57D5305:91-release-upgr,FORK,170988E6-B191-29BD-C571-EBBAF4306574,91-release-upgr,null
1557884747.093:1490542954,2E9BDD81-024F-93EA-7A2C-24F5297922C3:run-parts,EXECUTE,BA20B3A1-9B26-AABE-8996-32CBF57D5305,91-release-upgr,null
1557884747.093:1490542953,3F55C5B1-5C32-F262-632E-964610F34C77:run-parts,FORK,2E9BDD81-024F-93EA-7A2C-24F5297922C3,run-parts,null
1557884746.945:1490534543,D4C3A54E-7646-8615-1B76-12CCFF88A1B9:landscape-sysin,MMAP,598C90C1-94CD-73C0-0EE7-CC6DF1F10858,/etc/passwd,null
1557884746.941:1490534163,1CFA8947-7DC9-CB8D-0351-80E5D40AF39B:50-landscape-sy,EXECUTE,D4C3A54E-7646-8615-1B76-12CCFF88A1B9,landscape-sysin,null
1557884746.941:1490534156,B02DF9C3-F196-829B-F31B-02614CE435A3:50-landscape-sy,FORK,1CFA8947-7DC9-CB8D-0351-80E5D40AF39B,50-landscape-sy,null
1557884746.937:1490533896,944D69A8-64E8-751B-E192-2A1F435BA84D:run-parts,EXECUTE,B02DF9C3-F196-829B-F31B-02614CE435A3,50-landscape-sy,null
