1557738119.855:1204746257,175F7ECE-C0E8-1871-04FC-4648BA41E66F:whoami,MMAP,6BB71DF4-5014-EE0F-F574-963AAA0171BF,/etc/passwd,null
1557738119.855:1204746195,2D9FBE59-4BC2-5022-93D8-F77E9482CBAF:bash,EXECUTE,175F7ECE-C0E8-1871-04FC-4648BA41E66F,b'whoami',null
1557738119.855:1204746189,1548ADE8-77EB-CA9F-7C48-A26179D4D3CE:bash,FORK,2D9FBE59-4BC2-5022-93D8-F77E9482CBAF,bash,null
1557738119.663:1204743074,1548ADE8-77EB-CA9F-7C48-A26179D4D3CE:bash,MMAP,6BB71DF4-5014-EE0F-F574-963AAA0171BF,/etc/passwd,null
1557738119.663:1204742988,A6594E7F-CB7B-EF8C-601E-4220BE455FA8:sshd,EXECUTE,1548ADE8-77EB-CA9F-7C48-A26179D4D3CE,bash,null
1557738119.659:1204742848,D20237F4-432D-679E-B0E7-0490BFDF60E1:sshd,FORK,A6594E7F-CB7B-EF8C-601E-4220BE455FA8,sshd,null
1557738119.659:1204742801,54847D16-7E6D-78C8-B578-DD0FDDBDEF32:sshd,MMAP,6BB71DF4-5014-EE0F-F574-963AAA0171BF,/etc/passwd,null
1557738119.659:1204742795,54847D16-7E6D-78C8-B578-DD0FDDBDEF32:sshd,MMAP,6BB71DF4-5014-EE0F-F574-963AAA0171BF,/etc/passwd,null
1557738119.635:1204742709,27A240C5-1D19-E77B-CB5A-F6AFF3FF0073:sshd,CHANGE_PRINCIPAL,D20237F4-432D-679E-B0E7-0490BFDF60E1,sshd,null
1557738119.631:1204742687,34677BE7-7A57-9EF7-C08B-3765483C7490:sshd,CHANGE_PRINCIPAL,27A240C5-1D19-E77B-CB5A-F6AFF3FF0073,sshd,null
1557738119.631:1204742684,54847D16-7E6D-78C8-B578-DD0FDDBDEF32:sshd,FORK,34677BE7-7A57-9EF7-C08B-3765483C7490,sshd,null
1557738119.631:1204742675,54847D16-7E6D-78C8-B578-DD0FDDBDEF32:sshd,MMAP,6BB71DF4-5014-EE0F-F574-963AAA0171BF,/etc/passwd,null
1557738119.631:1204742639,54847D16-7E6D-78C8-B578-DD0FDDBDEF32:sshd,MMAP,6BB71DF4-5014-EE0F-F574-963AAA0171BF,/etc/passwd,null
1557738119.631:1204742636,54847D16-7E6D-78C8-B578-DD0FDDBDEF32:sshd,MMAP,6BB71DF4-5014-EE0F-F574-963AAA0171BF,/etc/passwd,null
1557738119.631:1204742633,54847D16-7E6D-78C8-B578-DD0FDDBDEF32:sshd,MMAP,6BB71DF4-5014-EE0F-F574-963AAA0171BF,/etc/passwd,null
1557738119.559:1204741300,5CDEF0AD-4A3A-C637-AAB4-F1223A5C8785:hwe-support-sta,MMAP,6BB71DF4-5014-EE0F-F574-963AAA0171BF,/etc/passwd,null
1557738119.547:1204741049,58924338-CCF9-4037-889C-21C42F51E68D:update-motd-hwe,EXECUTE,5CDEF0AD-4A3A-C637-AAB4-F1223A5C8785,hwe-support-sta,null
1557738119.547:1204741045,A8C2FD69-F6CC-1A95-E6CB-5380CF421255:update-motd-hwe,FORK,58924338-CCF9-4037-889C-21C42F51E68D,update-motd-hwe,null
1557738119.527:1204739640,C0B7108D-C0A2-1FD2-451D-CE4AFDF91022:95-hwe-eol,EXECUTE,A8C2FD69-F6CC-1A95-E6CB-5380CF421255,update-motd-hwe,null
1557738119.523:1204739619,F1643088-F38E-90B9-9A63-E8B3169CA255:run-parts,EXECUTE,C0B7108D-C0A2-1FD2-451D-CE4AFDF91022,95-hwe-eol,null
1557738119.523:1204739618,3BA191B2-2BBE-3BC0-E6BB-5C0A47F2B103:run-parts,FORK,F1643088-F38E-90B9-9A63-E8B3169CA255,run-parts,null
1557738119.503:1204739224,501EB6BC-3BB8-E743-62C9-BE9168C76C42:lsb_release,MMAP,6BB71DF4-5014-EE0F-F574-963AAA0171BF,/etc/passwd,null
1557738119.495:1204739001,049265AF-2049-833A-9DA9-C9B55D69B1D1:91-release-upgr,EXECUTE,501EB6BC-3BB8-E743-62C9-BE9168C76C42,lsb_release,null
1557738119.495:1204738966,9134C4A5-489B-9105-0813-34369A2271BC:91-release-upgr,FORK,049265AF-2049-833A-9DA9-C9B55D69B1D1,91-release-upgr,null
1557738119.495:1204738958,AA8E0483-6C7F-358D-53F0-0FEFBFF92AA5:91-release-upgr,FORK,9134C4A5-489B-9105-0813-34369A2271BC,91-release-upgr,null
1557738119.495:1204738927,ED748706-4FAB-C35C-EF40-0C202277F03A:run-parts,EXECUTE,AA8E0483-6C7F-358D-53F0-0FEFBFF92AA5,91-release-upgr,null
1557738119.495:1204738921,3BA191B2-2BBE-3BC0-E6BB-5C0A47F2B103:run-parts,FORK,ED748706-4FAB-C35C-EF40-0C202277F03A,run-parts,null
1557738119.351:1204730464,FEA6331A-53E5-13DF-F889-D8BF4D3622A9:landscape-sysin,MMAP,6BB71DF4-5014-EE0F-F574-963AAA0171BF,/etc/passwd,null
1557738119.343:1204730028,4C56EE70-8BB9-6325-4A6B-FE2D23EE27DA:50-landscape-sy,EXECUTE,FEA6331A-53E5-13DF-F889-D8BF4D3622A9,landscape-sysin,null
1557738119.343:1204730021,592780D6-D7B2-8EE5-67D4-8CB1D1081006:50-landscape-sy,FORK,4C56EE70-8BB9-6325-4A6B-FE2D23EE27DA,50-landscape-sy,null
1557738119.339:1204729783,F639CA76-40DB-5CE8-FDD8-3E90CBC20371:run-parts,EXECUTE,592780D6-D7B2-8EE5-67D4-8CB1D1081006,50-landscape-sy,null
1557738119.339:1204729782,3BA191B2-2BBE-3BC0-E6BB-5C0A47F2B103:run-parts,FORK,F639CA76-40DB-5CE8-FDD8-3E90CBC20371,run-parts,null
1557738119.331:1204729437,0F5E0677-489C-8D42-7D7E-2AB8A2EE79FD:env,EXECUTE,3BA191B2-2BBE-3BC0-E6BB-5C0A47F2B103,run-parts,null
1557738119.331:1204729398,3C9E5D51-F0CA-EED2-7D91-B0356D673785:sh,EXECUTE,0F5E0677-489C-8D42-7D7E-2AB8A2EE79FD,env,null
1557738119.331:1204729392,3CB6C192-DFEC-CAE5-B689-7CCCC9DA58DB:sh,FORK,3C9E5D51-F0CA-EED2-7D91-B0356D673785,sh,null
1557738119.331:1204729340,E652FA5D-A577-3D78-524B-D0EB9DF9DFEC:sshd,EXECUTE,3CB6C192-DFEC-CAE5-B689-7CCCC9DA58DB,sh,null
1557738119.331:1204729303,54847D16-7E6D-78C8-B578-DD0FDDBDEF32:sshd,FORK,E652FA5D-A577-3D78-524B-D0EB9DF9DFEC,sshd,null
1557738119.331:1204729269,54847D16-7E6D-78C8-B578-DD0FDDBDEF32:sshd,MMAP,6BB71DF4-5014-EE0F-F574-963AAA0171BF,/etc/passwd,null
1557738119.307:1204728901,54847D16-7E6D-78C8-B578-DD0FDDBDEF32:sshd,MMAP,6BB71DF4-5014-EE0F-F574-963AAA0171BF,/etc/passwd,null
1557738119.307:1204728850,54847D16-7E6D-78C8-B578-DD0FDDBDEF32:sshd,MMAP,6BB71DF4-5014-EE0F-F574-963AAA0171BF,/etc/passwd,null
1557738119.307:1204728838,3759889E-EA70-4201-EA64-1ABA8CCFCC9B:sshd,CHANGE_PRINCIPAL,54847D16-7E6D-78C8-B578-DD0FDDBDEF32,sshd,null
1557738119.307:1204728837,052297D4-82A5-32C4-F76C-FD462F0F4EB7:sshd,CHANGE_PRINCIPAL,3759889E-EA70-4201-EA64-1ABA8CCFCC9B,sshd,null
1557738119.307:1204728836,3759889E-EA70-4201-EA64-1ABA8CCFCC9B:sshd,CHANGE_PRINCIPAL,052297D4-82A5-32C4-F76C-FD462F0F4EB7,sshd,null
