1557921691.820:1577018384,45A50896-D1C1-6C82-E883-9B20EE780F21:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557921691.812:1577018337,45A50896-D1C1-6C82-E883-9B20EE780F21:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557921691.712:1577017907,45A50896-D1C1-6C82-E883-9B20EE780F21:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557921691.712:1577017906,45A50896-D1C1-6C82-E883-9B20EE780F21:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557921691.636:1577016634,82931F29-79B2-4EAA-EEF7-41D692D928C2:sshd,EXECUTE,45A50896-D1C1-6C82-E883-9B20EE780F21,sshd,null
1557921691.636:1577016611,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,82931F29-79B2-4EAA-EEF7-41D692D928C2,sshd,null
1557921621.652:1576871096,553CC90D-93FA-944E-9493-B890CE3AA922:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557921621.636:1576871058,553CC90D-93FA-944E-9493-B890CE3AA922:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557921621.532:1576870629,553CC90D-93FA-944E-9493-B890CE3AA922:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557921621.532:1576870628,553CC90D-93FA-944E-9493-B890CE3AA922:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557921621.448:1576870039,F58314CD-87A3-10EA-C276-C0C1C9E8D4AB:sshd,EXECUTE,553CC90D-93FA-944E-9493-B890CE3AA922,sshd,null
1557921621.444:1576870013,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,F58314CD-87A3-10EA-C276-C0C1C9E8D4AB,sshd,null
1557921407.783:1576484832,D0395E76-C033-5C10-9FA5-ED5CFFDE3BC5:bash,EXECUTE,F905AB86-30D9-8803-D9F7-C13A8632B79B,b'hostname',null
1557921407.783:1576484823,3B08CCFC-79F6-255D-5BB0-74DA51DDBF4E:bash,FORK,D0395E76-C033-5C10-9FA5-ED5CFFDE3BC5,bash,null
1557921404.511:1576473229,94466E69-6752-F0F1-A678-4C8CF64DB020:sshd,EXECUTE,3B08CCFC-79F6-255D-5BB0-74DA51DDBF4E,bash,null
1557921404.511:1576473096,C6D20EED-BEF8-E0FD-D4ED-915A0BDDFBFA:sshd,FORK,94466E69-6752-F0F1-A678-4C8CF64DB020,sshd,null
1557921404.507:1576473023,2B7DABE5-D4F2-72DD-01A9-44083AE8F6A3:sshd,CHANGE_PRINCIPAL,C6D20EED-BEF8-E0FD-D4ED-915A0BDDFBFA,sshd,null
1557921404.507:1576473001,1779A2F1-07A3-85F9-B1F3-90DAD4E13AB0:sshd,CHANGE_PRINCIPAL,2B7DABE5-D4F2-72DD-01A9-44083AE8F6A3,sshd,null
1557921404.507:1576472998,C8BCFDE0-008D-2906-B4CD-2422DD3E87DA:sshd,FORK,1779A2F1-07A3-85F9-B1F3-90DAD4E13AB0,sshd,null
1557921404.267:1576460446,421DDA93-9E3A-E894-3F3F-FDB2CABA2B3F:sshd,CHANGE_PRINCIPAL,C8BCFDE0-008D-2906-B4CD-2422DD3E87DA,sshd,null
1557921404.267:1576460445,FAE1746D-328A-EC1B-6537-43454FCCFF02:sshd,CHANGE_PRINCIPAL,421DDA93-9E3A-E894-3F3F-FDB2CABA2B3F,sshd,null
1557921404.267:1576460444,421DDA93-9E3A-E894-3F3F-FDB2CABA2B3F:sshd,CHANGE_PRINCIPAL,FAE1746D-328A-EC1B-6537-43454FCCFF02,sshd,null
1557921404.267:1576460443,C8BCFDE0-008D-2906-B4CD-2422DD3E87DA:sshd,CHANGE_PRINCIPAL,421DDA93-9E3A-E894-3F3F-FDB2CABA2B3F,sshd,null
1557921404.267:1576460387,C8BCFDE0-008D-2906-B4CD-2422DD3E87DA:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557921404.251:1576460340,C8BCFDE0-008D-2906-B4CD-2422DD3E87DA:sshd,MMAP,6C077190-DBB6-664D-8280-B3D04B5DC371,/etc/shadow,null
1557921404.067:1576459803,C8BCFDE0-008D-2906-B4CD-2422DD3E87DA:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557921404.067:1576459801,C8BCFDE0-008D-2906-B4CD-2422DD3E87DA:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557921403.967:1576459192,D8F156AD-2884-7A60-9F74-3720E9A56648:sshd,EXECUTE,C8BCFDE0-008D-2906-B4CD-2422DD3E87DA,sshd,null
1557921403.967:1576459171,3E8119A1-F9B4-0931-53D3-3FF11EEA5228:sshd,FORK,D8F156AD-2884-7A60-9F74-3720E9A56648,sshd,null
1557921346.191:1576352801,B479DD2E-1850-FDE4-25FD-3676AF8D4A23:sudo,CHANGE_PRINCIPAL,47E55C81-DDAD-672E-4D62-7C67BAAEE55C,sudo,null
1557921346.191:1576352794,428645FE-DDAD-292B-545C-DF124110219D:sudo,FORK,B479DD2E-1850-FDE4-25FD-3676AF8D4A23,sudo,null
1557921346.191:1576352750,D5A1C05B-AA93-76E2-A6DD-7DC3837B4883:sudo,CHANGE_PRINCIPAL,428645FE-DDAD-292B-545C-DF124110219D,sudo,null
1557921346.191:1576352735,4825B018-4D64-E3CA-003B-95C8C960AEE2:sudo,CHANGE_PRINCIPAL,D5A1C05B-AA93-76E2-A6DD-7DC3837B4883,sudo,null
1557921346.191:1576352731,D5A1C05B-AA93-76E2-A6DD-7DC3837B4883:sudo,CHANGE_PRINCIPAL,4825B018-4D64-E3CA-003B-95C8C960AEE2,sudo,null
1557921346.187:1576352531,E0646E01-5AB8-3A20-4E99-5312958935F6:sudo,CHANGE_PRINCIPAL,D5A1C05B-AA93-76E2-A6DD-7DC3837B4883,sudo,null
1557921346.187:1576352520,4825B018-4D64-E3CA-003B-95C8C960AEE2:sudo,CHANGE_PRINCIPAL,E0646E01-5AB8-3A20-4E99-5312958935F6,sudo,null
1557921346.187:1576352513,4825B018-4D64-E3CA-003B-95C8C960AEE2:sudo,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557921346.187:1576352512,4825B018-4D64-E3CA-003B-95C8C960AEE2:sudo,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1557921346.187:1576352490,273C282E-35CE-E6ED-851D-4AE57DFFBD04:sudo,CHANGE_PRINCIPAL,4825B018-4D64-E3CA-003B-95C8C960AEE2,sudo,null
1557921346.187:1576352486,4825B018-4D64-E3CA-003B-95C8C960AEE2:sudo,CHANGE_PRINCIPAL,273C282E-35CE-E6ED-851D-4AE57DFFBD04,sudo,null
1557921346.187:1576352482,273C282E-35CE-E6ED-851D-4AE57DFFBD04:sudo,CHANGE_PRINCIPAL,4825B018-4D64-E3CA-003B-95C8C960AEE2,sudo,null
1557921346.187:1576352478,4825B018-4D64-E3CA-003B-95C8C960AEE2:sudo,CHANGE_PRINCIPAL,273C282E-35CE-E6ED-851D-4AE57DFFBD04,sudo,null
1557921346.187:1576352474,273C282E-35CE-E6ED-851D-4AE57DFFBD04:sudo,CHANGE_PRINCIPAL,4825B018-4D64-E3CA-003B-95C8C960AEE2,sudo,null
