1557980607.646:2029459844,E2585FCD-28B9-1287-D2D9-4B9BF2133358:ps,MMAP,8D3C765E-A8ED-564F-9CF2-A9D3AE2FF211,/etc/passwd,ta1-trace-2
1557980607.646:2029459667,E2585FCD-28B9-1287-D2D9-4B9BF2133358:ps,MMAP,8D3C765E-A8ED-564F-9CF2-A9D3AE2FF211,/etc/passwd,ta1-trace-2
1557980607.646:2029459563,E2585FCD-28B9-1287-D2D9-4B9BF2133358:ps,MMAP,8D3C765E-A8ED-564F-9CF2-A9D3AE2FF211,/etc/passwd,ta1-trace-2
1557980607.646:2029459313,E2585FCD-28B9-1287-D2D9-4B9BF2133358:ps,MMAP,8D3C765E-A8ED-564F-9CF2-A9D3AE2FF211,/etc/passwd,ta1-trace-2
1557980607.646:2029459227,E2585FCD-28B9-1287-D2D9-4B9BF2133358:ps,MMAP,8D3C765E-A8ED-564F-9CF2-A9D3AE2FF211,/etc/passwd,ta1-trace-2
1557980607.646:2029459212,E2585FCD-28B9-1287-D2D9-4B9BF2133358:ps,MMAP,8D3C765E-A8ED-564F-9CF2-A9D3AE2FF211,/etc/passwd,ta1-trace-2
1557980607.646:2029459198,E2585FCD-28B9-1287-D2D9-4B9BF2133358:ps,MMAP,8D3C765E-A8ED-564F-9CF2-A9D3AE2FF211,/etc/passwd,ta1-trace-2
1557980607.642:2029459134,E2585FCD-28B9-1287-D2D9-4B9BF2133358:ps,MMAP,8D3C765E-A8ED-564F-9CF2-A9D3AE2FF211,/etc/passwd,ta1-trace-2
1557980607.642:2029458858,E2585FCD-28B9-1287-D2D9-4B9BF2133358:ps,MMAP,8D3C765E-A8ED-564F-9CF2-A9D3AE2FF211,/etc/passwd,ta1-trace-2
1557980607.642:2029458842,E2585FCD-28B9-1287-D2D9-4B9BF2133358:ps,MMAP,8D3C765E-A8ED-564F-9CF2-A9D3AE2FF211,/etc/passwd,ta1-trace-2
1557980607.642:2029458800,E2585FCD-28B9-1287-D2D9-4B9BF2133358:ps,MMAP,8D3C765E-A8ED-564F-9CF2-A9D3AE2FF211,/etc/passwd,ta1-trace-2
1557980607.642:2029458614,E2585FCD-28B9-1287-D2D9-4B9BF2133358:ps,MMAP,8D3C765E-A8ED-564F-9CF2-A9D3AE2FF211,/etc/passwd,ta1-trace-2
1557980607.634:2029457431,E2585FCD-28B9-1287-D2D9-4B9BF2133358:ps,MMAP,8D3C765E-A8ED-564F-9CF2-A9D3AE2FF211,/etc/passwd,ta1-trace-2
1557980607.634:2029457406,E2585FCD-28B9-1287-D2D9-4B9BF2133358:ps,MMAP,8D3C765E-A8ED-564F-9CF2-A9D3AE2FF211,/etc/passwd,ta1-trace-2
1557980607.630:2029457312,63B6B8F9-9300-D991-F791-9D4A7C64183A:bash,EXECUTE,E2585FCD-28B9-1287-D2D9-4B9BF2133358,b'ps -aux',ta1-trace-2
1557980607.630:2029457302,A6E0AC12-5EFE-A3C4-CA15-86DE38B5B27C:bash,FORK,63B6B8F9-9300-D991-F791-9D4A7C64183A,bash,ta1-trace-2
1557980606.526:2029454922,7CE72894-57B0-94BF-5D36-DD69B7AEFE03:cat,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
